-4.053035080432891846e-01 -7.437138557434082031e-01 3.660823106765747070e-01 -2.843854129314422607e-01 -9.529937803745269775e-02 -1.393052041530609131e-01 -5.941252708435058594e-01 -1.041890904307365417e-01 4.035553932189941406e-01 -3.062801957130432129e-01
-7.508345842361450195e-01 3.315598368644714355e-01 -5.056229233741760254e-01 -9.830310940742492676e-02 2.985383272171020508e-01 1.540336161851882935e-01 2.420660294592380524e-02 -1.364256292581558228e-01 8.090528249740600586e-01 1.708575785160064697e-01
-1.674593798816204071e-02 1.883485913276672363e-01 2.331919223070144653e-01 -2.323044240474700928e-01 -1.237109154462814331e-01 1.606509834527969360e-02 5.735273361206054688e-01 -3.140194118022918701e-01 1.446156799793243408e-01 -3.548042774200439453e-01
-2.203330993652343750e-01 -8.481716737151145935e-03 -4.297543317079544067e-02 -6.624779701232910156e-01 -5.671045184135437012e-01 -3.192311152815818787e-02 -1.423670649528503418e-01 -3.950158357620239258e-01 4.053575694561004639e-01 -4.956945031881332397e-02
-2.903746068477630615e-01 1.065094769001007080e-02 6.531953811645507812e-01 4.634082615375518799e-01 6.235248446464538574e-01 4.909684360027313232e-01 -5.760940313339233398e-01 5.121851563453674316e-01 -4.458943009376525879e-01 -2.448981553316116333e-01
-5.274312496185302734e-01 -7.410305142402648926e-01 7.328731417655944824e-01 3.836595118045806885e-01 6.867533922195434570e-01 -6.816688179969787598e-01 8.432340621948242188e-02 -6.828462481498718262e-01 -1.027201116085052490e-01 8.274378180503845215e-01
1.254472285509109497e-01 -3.503972887992858887e-01 -6.893463730812072754e-01 6.065411567687988281e-01 -3.382226824760437012e-01 1.003476008772850037e-01 -5.680748224258422852e-01 3.690788894891738892e-02 -6.807000041007995605e-01 -3.609578683972358704e-02
9.802421182394027710e-02 -6.502519845962524414e-01 -6.851090788841247559e-01 -2.611467838287353516e-01 -2.799464762210845947e-02 -2.759628593921661377e-01 -3.713726103305816650e-01 2.290371805429458618e-01 2.154994755983352661e-01 1.199105754494667053e-01
-6.241182088851928711e-01 -5.181663036346435547e-01 6.833022832870483398e-01 4.533245563507080078e-01 3.820757940411567688e-02 4.439670220017433167e-02 5.666802525520324707e-01 8.245647549629211426e-01 3.568378388881683350e-01 -1.330856233835220337e-01
-7.020283490419387817e-02 3.734742403030395508e-01 2.619800269603729248e-01 2.849550247192382812e-01 -5.317967534065246582e-01 7.666699886322021484e-01 -4.513166546821594238e-01 -1.491949707269668579e-01 6.574834585189819336e-01 -7.808892428874969482e-02
-2.999070882797241211e-01 -5.640542507171630859e-01 -7.924131751060485840e-01 -2.501221001148223877e-01 -1.745178401470184326e-01 -2.570882439613342285e-01 -6.171712875366210938e-01 -1.072040125727653503e-01 2.344262450933456421e-01 -2.483836710453033447e-01
1.308052688837051392e-01 7.120864093303680420e-02 5.261510983109474182e-02 -4.431802034378051758e-01 4.832927584648132324e-01 2.512887418270111084e-01 8.547326922416687012e-02 -4.036485254764556885e-01 -1.096126586198806763e-01 -5.582209825515747070e-01
9.852722287178039551e-02 -1.524606496095657349e-01 5.377407670021057129e-01 -2.769003510475158691e-01 -1.635514944791793823e-01 -3.370579779148101807e-01 1.680173873901367188e-01 -4.919099807739257812e-01 1.651754528284072876e-01 -4.248790442943572998e-01
-3.424341976642608643e-02 -6.223196387290954590e-01 -2.403947114944458008e-01 3.221133351325988770e-02 -9.035267829895019531e-01 -2.166592329740524292e-01 -6.286592483520507812e-01 -3.865163922309875488e-01 -1.851799897849559784e-02 -1.272744089365005493e-01
2.627317309379577637e-01 -1.526190992444753647e-02 -2.528084516525268555e-01 -4.773549437522888184e-01 1.225508525967597961e-01 -5.213672518730163574e-01 -5.009776353836059570e-01 1.924428343772888184e-01 -2.846561372280120850e-01 3.665910959243774414e-01
6.721804738044738770e-01 -1.115327775478363037e-01 4.679137468338012695e-01 -6.462590694427490234e-01 2.271239012479782104e-01 -5.860858559608459473e-01 -5.075616836547851562e-01 -3.793446719646453857e-01 4.427328705787658691e-01 1.589967608451843262e-01
3.940908312797546387e-01 -2.071962356567382812e-01 -7.072331309318542480e-01 9.157600998878479004e-01 7.069259136915206909e-02 -6.934419274330139160e-01 -3.961451947689056396e-01 8.950688689947128296e-02 -7.867387533187866211e-01 -6.353182792663574219e-01
5.151662230491638184e-01 3.857505023479461670e-01 -3.361580669879913330e-01 3.428426384925842285e-02 -6.751444935798645020e-01 -7.996153831481933594e-01 -4.725676476955413818e-01 -1.203509941697120667e-01 -4.477478265762329102e-01 4.755017459392547607e-01
4.498870968818664551e-01 -3.707663714885711670e-02 7.262586951255798340e-01 1.066620461642742157e-02 4.435737431049346924e-01 -2.063659280538558960e-01 5.743349790573120117e-01 -7.421858608722686768e-02 -1.559504419565200806e-01 -4.124983251094818115e-01
-1.450006216764450073e-01 7.925647497177124023e-01 4.215042293071746826e-02 1.767735034227371216e-01 2.387936264276504517e-01 3.521915376186370850e-01 1.331855952739715576e-01 -4.968170225620269775e-01 2.400489151477813721e-01 2.267727069556713104e-02
-5.643711090087890625e-01 -2.908155918121337891e-01 -5.428459048271179199e-01 -2.739993929862976074e-01 1.299194693565368652e-01 -1.637000590562820435e-01 -5.527075529098510742e-01 5.735417008399963379e-01 1.240715906023979187e-01 -8.698904514312744141e-02
-7.330576777458190918e-01 4.292176365852355957e-01 -4.678995609283447266e-01 6.390291452407836914e-02 -1.079734414815902710e-01 5.952321887016296387e-01 -3.130800724029541016e-01 -4.235264360904693604e-01 6.625224351882934570e-01 -2.572531998157501221e-01
5.667246580123901367e-01 5.537919998168945312e-01 -9.579550623893737793e-01 -2.524566352367401123e-01 -1.570253670215606689e-01 -4.034798145294189453e-01 2.760789692401885986e-01 -1.393841505050659180e-01 -1.072611361742019653e-01 -5.826215147972106934e-01
6.178284436464309692e-02 5.808401107788085938e-01 3.562379181385040283e-01 2.065055072307586670e-02 6.589312553405761719e-01 6.433601975440979004e-01 2.388710677623748779e-01 -2.582410573959350586e-01 3.354314565658569336e-01 -4.104584753513336182e-01
2.070411108434200287e-02 1.855543851852416992e-01 3.984115719795227051e-01 8.107532858848571777e-01 -6.075000762939453125e-01 1.493564844131469727e-01 -2.075661867856979370e-01 -4.145408570766448975e-01 -5.069770812988281250e-01 3.196795284748077393e-01
-5.189791917800903320e-01 -5.747313499450683594e-01 -2.626820802688598633e-01 -8.990687131881713867e-02 1.770560145378112793e-01 -4.272906780242919922e-01 -6.173318028450012207e-01 -4.395434856414794922e-01 -5.011349320411682129e-01 -1.495233774185180664e-01
-7.638154625892639160e-01 -7.079539299011230469e-01 1.437105387449264526e-01 -3.881307244300842285e-01 -6.158846616744995117e-01 -2.306397408246994019e-01 -4.020838141441345215e-01 -5.573064684867858887e-01 2.880878560245037079e-02 -5.055506229400634766e-01
-5.111536383628845215e-01 5.611783266067504883e-01 9.000147692859172821e-03 4.520864486694335938e-01 5.246424674987792969e-01 3.796223402023315430e-01 -2.785417735576629639e-01 -2.275028079748153687e-01 5.986179113388061523e-01 8.058837801218032837e-02
1.758847683668136597e-01 -6.034321188926696777e-01 -3.751346170902252197e-01 2.001209110021591187e-01 2.811627984046936035e-01 -5.477551817893981934e-01 -6.508761644363403320e-01 2.600910365581512451e-01 -1.637782454490661621e-01 2.329264879226684570e-01
-8.859000802040100098e-01 4.442117214202880859e-01 -2.990676760673522949e-01 -1.714391261339187622e-01 2.452065199613571167e-01 -5.848248600959777832e-01 -4.104245305061340332e-01 -5.972057580947875977e-01 -8.243941664695739746e-01 2.100252062082290649e-01
5.391594171524047852e-01 1.850150898098945618e-02 1.021492853760719299e-01 -9.462169557809829712e-02 -1.658905148506164551e-01 -3.875934481620788574e-01 -4.063930213451385498e-01 3.025695681571960449e-02 -4.503271877765655518e-01 6.376022100448608398e-01
6.003184914588928223e-01 7.070001363754272461e-01 -7.287290692329406738e-01 4.632851481437683105e-01 6.576155126094818115e-02 -5.448379516601562500e-01 3.615059554576873779e-01 -2.934284806251525879e-01 -1.467318981885910034e-01 -2.587083578109741211e-01
2.202024161815643311e-01 3.663705587387084961e-01 4.656592905521392822e-01 -7.355532646179199219e-01 2.376016676425933838e-01 4.205587804317474365e-01 2.587249577045440674e-01 -2.108238786458969116e-01 -6.854689866304397583e-02 -1.059322357177734375e-01
-6.965705156326293945e-01 6.817153692245483398e-01 -3.762466907501220703e-01 -1.927361339330673218e-01 3.506204187870025635e-01 -6.634846925735473633e-01 1.225395202636718750e-01 -6.711639165878295898e-01 -6.160703301429748535e-01 3.048914074897766113e-01
2.099486291408538818e-01 3.363173604011535645e-01 1.556102633476257324e-01 -4.071892797946929932e-01 6.693242788314819336e-01 3.222261369228363037e-02 1.881585866212844849e-01 -2.968766093254089355e-01 2.805688604712486267e-02 -5.784823298454284668e-01
-7.932216525077819824e-01 -5.454365015029907227e-01 5.406959652900695801e-01 -3.152047693729400635e-01 -2.810462415218353271e-01 -1.413909047842025757e-01 7.735846638679504395e-01 -5.571789741516113281e-01 -1.317246705293655396e-01 -5.218826606869697571e-02
3.320644497871398926e-01 3.820201754570007324e-01 8.120140433311462402e-01 1.378815472126007080e-01 -5.411936640739440918e-01 6.941124051809310913e-02 -2.359023690223693848e-01 4.969364106655120850e-01 7.264379858970642090e-01 -3.703379929065704346e-01
2.885014116764068604e-01 6.722117066383361816e-01 -6.420940905809402466e-02 6.401157379150390625e-01 3.917451500892639160e-01 -5.638934373855590820e-01 7.905307412147521973e-01 2.620128989219665527e-01 -5.336678028106689453e-01 -6.066449880599975586e-01
7.609449625015258789e-01 3.014610707759857178e-01 -2.132086604833602905e-01 6.848718523979187012e-01 -7.626938223838806152e-01 -5.950801372528076172e-01 -8.690789937973022461e-01 -7.076819539070129395e-01 2.532547712326049805e-01 2.075425535440444946e-01
-4.312058091163635254e-01 7.946888357400894165e-02 -7.886274456977844238e-01 1.309846714138984680e-02 -6.576380133628845215e-01 4.952338039875030518e-01 -7.266775965690612793e-01 -1.106858327984809875e-01 4.157952070236206055e-01 1.264828890562057495e-01
1.557627469301223755e-01 8.075765371322631836e-01 3.096139058470726013e-02 5.185975432395935059e-01 2.427467517554759979e-02 5.918631553649902344e-01 3.685373067855834961e-01 -1.944984048604965210e-01 -1.779792308807373047e-01 1.317885965108871460e-01
3.908832669258117676e-01 -4.992122650146484375e-01 4.719874560832977295e-01 -6.662163138389587402e-01 6.574117392301559448e-02 6.020997762680053711e-01 -2.629659771919250488e-01 9.162048250436782837e-02 -7.644096016883850098e-01 -8.194093406200408936e-02
-1.706151813268661499e-01 1.331707239151000977e-01 1.760537475347518921e-01 -2.181103080511093140e-01 -3.814555406570434570e-01 2.987924516201019287e-01 -2.539572715759277344e-01 -9.278154373168945312e-01 -2.749614119529724121e-01 -3.200870752334594727e-01
-9.044471383094787598e-02 9.090441465377807617e-02 5.608230829238891602e-01 -4.452984035015106201e-01 4.068038463592529297e-01 2.869889140129089355e-01 3.200225532054901123e-01 -4.608935862779617310e-02 1.927630454301834106e-01 -7.611366361379623413e-02
-1.500660628080368042e-01 -6.804707050323486328e-01 4.016144275665283203e-01 9.553522616624832153e-02 -2.187895216047763824e-02 4.935677647590637207e-01 4.689029976725578308e-02 1.608969271183013916e-01 -8.675888180732727051e-01 -2.278615683317184448e-01
3.473119139671325684e-01 -1.192679330706596375e-01 -4.465411305427551270e-01 -1.936826705932617188e-01 -5.453341603279113770e-01 2.520616650581359863e-01 2.791159413754940033e-02 -1.830067932605743408e-01 -1.667864024639129639e-01 -3.775663077831268311e-01
1.772800236940383911e-01 2.486110031604766846e-01 -7.760842889547348022e-02 6.200631856918334961e-01 -7.551282048225402832e-01 -1.560387164354324341e-01 -6.311119794845581055e-01 -4.041714370250701904e-01 2.428198158740997314e-01 6.820084452629089355e-01
-5.497809052467346191e-01 2.283647805452346802e-01 4.068283736705780029e-01 4.021225869655609131e-01 1.515147536993026733e-01 7.211338877677917480e-01 -6.789273023605346680e-02 3.262900412082672119e-01 4.006332755088806152e-01 -6.570628285408020020e-02
2.117298096418380737e-01 3.307565748691558838e-01 -5.888033509254455566e-01 -3.323763310909271240e-01 2.197649329900741577e-02 2.670571804046630859e-01 -7.857599258422851562e-01 -9.004420787096023560e-02 -3.603955507278442383e-01 6.523635983467102051e-01
-1.180195733904838562e-01 3.880342841148376465e-01 -6.173706427216529846e-02 8.218603581190109253e-02 -9.441449493169784546e-02 4.718637764453887939e-01 5.987874865531921387e-01 -5.328751802444458008e-01 -1.735631823539733887e-01 -2.238730639219284058e-01
-6.602683663368225098e-02 -1.662501096725463867e-01 -2.705052196979522705e-01 2.665582001209259033e-01 -2.198338061571121216e-01 -7.697977423667907715e-01 6.010894849896430969e-02 -3.468843549489974976e-02 -6.793906539678573608e-02 4.007129371166229248e-01
1.170154362916946411e-01 3.683970272541046143e-01 3.857402503490447998e-01 -8.302529454231262207e-01 -1.070552393794059753e-01 6.420770287513732910e-01 3.267199173569679260e-02 8.764737099409103394e-02 -3.633413091301918030e-02 5.366187095642089844e-01
-2.913309037685394287e-01 6.979683041572570801e-01 -2.120068520307540894e-01 -2.776719927787780762e-01 -3.724216669797897339e-02 7.206590175628662109e-01 1.904838085174560547e-01 -4.471461772918701172e-01 3.040465712547302246e-01 4.755660593509674072e-01
8.410195820033550262e-03 -2.963435053825378418e-01 -6.859565377235412598e-01 5.463200211524963379e-01 -7.758617401123046875e-01 -4.824659228324890137e-01 8.002329617738723755e-02 1.937098056077957153e-01 1.347022503614425659e-01 2.787729501724243164e-01
1.335889101028442383e-01 1.594141870737075806e-01 -3.777605593204498291e-01 6.368656158447265625e-01 -7.827792167663574219e-01 6.345329284667968750e-01 3.384283781051635742e-01 -6.634233593940734863e-01 1.276277899742126465e-01 5.608302950859069824e-01
2.437052577733993530e-01 5.660115480422973633e-01 1.786923855543136597e-01 -2.520930171012878418e-01 3.160253167152404785e-01 -1.484424173831939697e-01 2.486598193645477295e-01 -2.896263599395751953e-01 3.996258974075317383e-01 -1.124310567975044250e-01
1.153030768036842346e-01 -6.699021458625793457e-01 1.443706303834915161e-01 -4.405656456947326660e-01 3.297438323497772217e-01 -6.850573420524597168e-01 -5.359758138656616211e-01 -3.447253108024597168e-01 -3.986065983772277832e-01 1.803540885448455811e-01
2.239810526371002197e-01 -1.992093212902545929e-02 6.148301362991333008e-01 -4.507399499416351318e-01 5.726463794708251953e-01 3.852464854717254639e-01 -3.729243576526641846e-01 1.745990365743637085e-01 3.778222799301147461e-01 -5.296330451965332031e-01
8.428277075290679932e-02 -2.165396064519882202e-01 -9.933608770370483398e-02 7.424754500389099121e-01 3.238197565078735352e-01 4.752930104732513428e-01 1.070614382624626160e-01 7.125666737556457520e-02 -8.663849234580993652e-01 8.108697086572647095e-02
4.456876516342163086e-01 5.597248077392578125e-01 7.650891691446304321e-02 -4.579763412475585938e-01 6.228753831237554550e-03 -8.997539430856704712e-02 -5.158345699310302734e-01 3.979363441467285156e-01 -3.005918562412261963e-01 -6.528170704841613770e-01
-8.238022923469543457e-01 -4.755543470382690430e-01 -3.174117505550384521e-01 4.536808133125305176e-01 6.045307517051696777e-01 8.374089002609252930e-02 -1.933793425559997559e-01 -9.074483811855316162e-02 6.416937708854675293e-01 -5.126335024833679199e-01
2.345716208219528198e-01 -2.095271199941635132e-01 3.847296833992004395e-01 -4.587604701519012451e-01 6.759911775588989258e-01 3.733566999435424805e-01 -3.829255104064941406e-01 -1.759807616472244263e-01 -9.820964187383651733e-02 -6.241402626037597656e-01
-5.412766933441162109e-01 -6.634851098060607910e-01 -1.339119821786880493e-01 5.322117209434509277e-01 -7.755476236343383789e-01 4.396913647651672363e-01 4.612365737557411194e-02 -4.433551728725433350e-01 1.009525358676910400e-02 2.943229377269744873e-01
-5.174398422241210938e-02 -4.730878025293350220e-02 -6.241972446441650391e-01 -5.662188529968261719e-01 -2.407157234847545624e-02 -2.760702967643737793e-01 2.653769850730895996e-01 4.515021741390228271e-01 -2.392184138298034668e-01 6.472133398056030273e-01
-9.389656782150268555e-02 -5.439257621765136719e-01 -3.888458907604217529e-01 -3.738580048084259033e-01 -1.134621072560548782e-02 -4.356918111443519592e-02 -5.772005915641784668e-01 9.059244394302368164e-02 1.287824362516403198e-01 4.327053427696228027e-01
6.829290390014648438e-01 7.405077219009399414e-01 5.318942070007324219e-01 -8.652499318122863770e-01 3.338109329342842102e-02 4.697948396205902100e-01 5.259552001953125000e-01 7.012129426002502441e-01 5.756392478942871094e-01 6.670431494712829590e-01
2.395631819963455200e-01 -4.031274914741516113e-01 4.278297722339630127e-01 5.333982110023498535e-01 3.619633018970489502e-01 1.737563163042068481e-01 -2.517473101615905762e-01 -3.373721241950988770e-01 5.878930687904357910e-01 1.767114251852035522e-01
1.252897083759307861e-01 5.297229290008544922e-01 -7.702131271362304688e-01 -5.578275918960571289e-01 2.354979515075683594e-01 -2.297877669334411621e-01 9.353087097406387329e-02 6.016660928726196289e-01 2.151384502649307251e-01 -5.575400218367576599e-02
-3.575416803359985352e-01 -2.639275491237640381e-01 -3.438326120376586914e-01 -2.030419707298278809e-01 -6.754969954490661621e-01 -3.490025997161865234e-01 3.597018420696258545e-01 -2.749381773173809052e-02 -2.355068549513816833e-02 -8.731017112731933594e-01
6.871935129165649414e-01 -1.930839568376541138e-01 -4.752539992332458496e-01 -1.486922651529312134e-01 -1.090338081121444702e-01 -7.871952056884765625e-01 -1.200393065810203552e-01 -1.262736022472381592e-01 -5.756078958511352539e-01 4.527013003826141357e-01
3.461141884326934814e-01 4.597156948875635862e-04 -2.398473620414733887e-01 -3.640408515930175781e-01 -3.655129969120025635e-01 -8.305138945579528809e-01 4.495023190975189209e-01 -4.318413883447647095e-02 6.755719780921936035e-01 4.354906976222991943e-01
1.349161565303802490e-01 -2.640983462333679199e-01 -8.815211653709411621e-01 6.340549588203430176e-01 7.029017806053161621e-01 -3.585179150104522705e-01 -2.209993004798889160e-01 -4.703270643949508667e-02 -5.845731496810913086e-01 9.536741673946380615e-02
4.587855339050292969e-01 2.251870185136795044e-01 -1.632264405488967896e-01 1.217991858720779419e-01 -6.015864014625549316e-01 -8.290826678276062012e-01 2.743944525718688965e-01 -4.957330599427223206e-02 5.703644827008247375e-02 5.338343381881713867e-01
-3.785927891731262207e-01 -3.423811495304107666e-01 -4.658555090427398682e-01 -3.776887655258178711e-01 -8.496785163879394531e-01 4.768008887767791748e-01 -7.307288646697998047e-01 -4.281293153762817383e-01 -4.396014511585235596e-01 -2.122764289379119873e-01
2.747580111026763916e-01 1.532290130853652954e-01 -4.831068813800811768e-01 -3.167372047901153564e-01 2.120195329189300537e-01 -9.022849053144454956e-02 7.169554233551025391e-01 4.633249938488006592e-01 7.191987335681915283e-02 -8.645566552877426147e-02
1.003173962235450745e-01 -3.265331983566284180e-01 -3.169972002506256104e-01 -2.150018662214279175e-01 2.883664667606353760e-01 6.573137044906616211e-01 -3.112031221389770508e-01 6.670960187911987305e-01 3.218016028404235840e-02 -6.642051339149475098e-01
-3.914513289928436279e-01 4.552140533924102783e-01 3.426244854927062988e-01 3.304719030857086182e-01 5.476502180099487305e-01 5.059372186660766602e-01 5.994926095008850098e-01 -2.979672849178314209e-01 -1.382932364940643311e-01 2.649095058441162109e-01
4.000624418258666992e-01 5.190532207489013672e-01 1.267447471618652344e-01 2.765994668006896973e-01 -1.338429600000381470e-01 -2.802709341049194336e-01 6.522963643074035645e-01 6.091690063476562500e-02 -7.465227246284484863e-01 -5.999270081520080566e-01
-3.546442836523056030e-02 6.201348900794982910e-01 -4.169491827487945557e-01 2.668322622776031494e-01 -1.024350225925445557e-01 4.046601951122283936e-01 2.837466895580291748e-01 -3.768433034420013428e-01 -1.933502256870269775e-01 -7.380089163780212402e-02
1.784158796072006226e-01 -4.218938946723937988e-01 3.422155380249023438e-01 -2.905690968036651611e-01 6.758760809898376465e-01 6.048057675361633301e-01 -4.971645772457122803e-01 2.074061036109924316e-01 5.332031250000000000e-01 -6.045470833778381348e-01
-7.234985828399658203e-01 -3.762570023536682129e-01 -1.338161528110504150e-01 -5.926611274480819702e-02 1.798353493213653564e-01 2.307945489883422852e-01 -2.561529576778411865e-01 2.855398952960968018e-01 5.351357460021972656e-01 8.239276707172393799e-02
-1.622249633073806763e-01 -3.977370858192443848e-01 -4.898826181888580322e-01 2.911678748205304146e-03 -7.363615036010742188e-01 -7.325571030378341675e-02 -2.570619285106658936e-01 -2.491285353899002075e-01 -3.376593291759490967e-01 -8.924958854913711548e-02
3.286156654357910156e-01 -7.199363708496093750e-01 -5.227127075195312500e-01 6.652367115020751953e-01 -7.151913642883300781e-01 1.510130017995834351e-01 -4.522424936294555664e-01 3.309584856033325195e-01 2.387006580829620361e-01 5.152010917663574219e-02
4.733479395508766174e-02 -6.266645193099975586e-01 -5.852559208869934082e-01 5.968331694602966309e-01 -6.772478818893432617e-01 4.039904773235321045e-01 -3.526779711246490479e-01 1.575482338666915894e-01 -2.547118440270423889e-02 4.398706257343292236e-01
-4.958373308181762695e-02 -3.362014889717102051e-01 -7.384145855903625488e-01 -9.566017985343933105e-02 -3.312601745128631592e-01 3.051801621913909912e-01 -4.975792765617370605e-02 2.482797950506210327e-02 -5.802199840545654297e-01 -2.944385409355163574e-01
-3.284564018249511719e-01 9.792005643248558044e-03 3.287112414836883545e-01 4.481530189514160156e-01 5.785483121871948242e-01 -5.176544189453125000e-01 -4.560497105121612549e-01 -4.645425975322723389e-01 6.481438279151916504e-01 5.615715384483337402e-01
5.618221759796142578e-01 -2.996024675667285919e-02 3.233422040939331055e-01 -1.510745612904429436e-03 5.137190967798233032e-02 3.729781880974769592e-02 1.872697919607162476e-01 -5.697683691978454590e-01 8.168584853410720825e-02 -8.243498206138610840e-01
4.942861199378967285e-01 -5.148852467536926270e-01 -5.720141530036926270e-01 -2.061829715967178345e-01 -3.183015882968902588e-01 9.661171585321426392e-02 -7.334688901901245117e-01 2.381352335214614868e-01 -1.349821537733078003e-01 -2.182518839836120605e-01
1.269951015710830688e-01 2.464265376329421997e-01 4.785902500152587891e-01 9.173895418643951416e-02 5.193553566932678223e-01 -3.137419819831848145e-01 5.794613957405090332e-01 -1.816735714673995972e-01 2.937524914741516113e-01 -5.343776941299438477e-01
6.590630859136581421e-02 4.975233376026153564e-01 5.535515546798706055e-01 4.025845229625701904e-01 1.694751530885696411e-01 5.139400959014892578e-01 -3.859393000602722168e-01 -4.869824349880218506e-01 5.764410495758056641e-01 4.405535757541656494e-02
6.808229684829711914e-01 -9.256897866725921631e-02 5.683351755142211914e-01 -6.983636021614074707e-01 5.916643738746643066e-01 -3.909902572631835938e-01 -1.658336669206619263e-01 -1.960871368646621704e-01 -3.056994974613189697e-01 -1.571567505598068237e-01
5.861195325851440430e-01 4.874743893742561340e-02 8.683096170425415039e-01 -6.483370661735534668e-01 -2.123382315039634705e-02 -6.472795009613037109e-01 -3.064059317111968994e-01 -1.884621083736419678e-01 -2.772812359035015106e-02 3.251725435256958008e-01
1.056335121393203735e-01 2.987508848309516907e-02 -2.905681133270263672e-01 -2.645562291145324707e-01 -3.112736344337463379e-01 2.368087917566299438e-01 -5.480147004127502441e-01 -2.636999487876892090e-01 -1.334252022206783295e-02 1.943756490945816040e-01
1.613417863845825195e-01 -2.187719643115997314e-01 1.825521588325500488e-01 -1.449075341224670410e-01 -1.281958371400833130e-01 8.435731870122253895e-04 -1.995084108784794807e-03 -1.828238219022750854e-01 1.737837493419647217e-01 -1.646255105733871460e-01
-8.636156916618347168e-01 3.079893589019775391e-01 -7.081769704818725586e-01 -3.988291919231414795e-01 5.182946920394897461e-01 -5.314104557037353516e-01 -2.166900485754013062e-01 -6.355674862861633301e-01 -4.530699253082275391e-01 4.535094201564788818e-01
5.059155225753784180e-01 -7.609453797340393066e-01 -4.044564962387084961e-01 4.746212065219879150e-02 -8.821564912796020508e-01 4.396232366561889648e-01 -3.659619688987731934e-01 -1.647585928440093994e-01 -8.990646898746490479e-02 -1.271123588085174561e-01
