4.176190793514251709e-01 1.824995577335357666e-01
-5.974749848246574402e-02 -3.378998041152954102e-01
-2.795544564723968506e-01 -6.420649886131286621e-01
3.514561653137207031e-01 1.913264542818069458e-01
3.781816363334655762e-01 3.300034105777740479e-01
-9.713225364685058594e-01 9.340704679489135742e-01
9.790643453598022461e-01 5.770682692527770996e-01
-2.159664779901504517e-01 -7.314119338989257812e-01
-2.978094816207885742e-01 -9.303872585296630859e-01
-2.739965356886386871e-02 -3.874013423919677734e-01
1.014418676495552063e-01 4.832662045955657959e-01
-6.017927825450897217e-02 -2.680468559265136719e-01
-4.629949629306793213e-01 -2.475319802761077881e-01
-3.863477706909179688e-01 5.853585898876190186e-03
-1.645734012126922607e-01 -5.762568116188049316e-01
-5.769461989402770996e-01 -7.491061091423034668e-01
-1.721356622874736786e-02 -2.513163089752197266e-01
3.635639324784278870e-02 -4.490638077259063721e-01
3.578079938888549805e-01 -2.485302537679672241e-01
2.837654389441013336e-02 -7.904875278472900391e-01
5.622536316514015198e-02 -4.484680891036987305e-01
-5.723864436149597168e-01 4.794001281261444092e-01
-4.802952706813812256e-01 9.715918302536010742e-01
2.549480795860290527e-01 1.095008328557014465e-01
6.549409627914428711e-01 2.656505107879638672e-01
-9.729316458106040955e-03 2.743666470050811768e-01
2.245571464300155640e-01 -7.230905890464782715e-01
-4.297736566513776779e-03 -3.813434541225433350e-01
-1.684695929288864136e-01 -1.252254545688629150e-01
3.605977073311805725e-02 -6.846091747283935547e-01
1.974367722868919373e-02 -1.890993714332580566e-01
-1.184785738587379456e-01 -7.690171599388122559e-01
-5.281895399093627930e-01 -6.138473749160766602e-01
-2.156172394752502441e-01 -2.435543090105056763e-01
-2.613634467124938965e-01 -4.719929397106170654e-01
-8.983308076858520508e-02 -6.916856169700622559e-01
9.869128465652465820e-01 2.064441740512847900e-01
1.260474622249603271e-01 -4.059963226318359375e-01
-4.541642665863037109e-01 -7.274407148361206055e-01
3.618820570409297943e-03 -8.144696801900863647e-02
-1.264012604951858521e-01 -6.181768178939819336e-01
2.612335979938507080e-02 -4.357154071331024170e-01
-4.731520414352416992e-01 6.956598758697509766e-01
-1.901051774621009827e-02 4.304630458354949951e-01
-1.224854812026023865e-01 -6.399787664413452148e-01
1.550274342298507690e-01 5.257468223571777344e-01
4.247284308075904846e-02 -5.158811211585998535e-01
-6.525754183530807495e-02 -6.276986598968505859e-01
2.908583357930183411e-02 4.350951611995697021e-01
-6.481112837791442871e-01 9.876648187637329102e-01
3.845310807228088379e-01 2.200977355241775513e-01
-4.799339473247528076e-01 9.645807743072509766e-01
-4.914707839488983154e-01 -6.123331189155578613e-01
-6.043154373764991760e-02 5.120474100112915039e-02
6.494902819395065308e-02 -6.685420870780944824e-01
-8.228923082351684570e-01 7.486349940299987793e-01
-8.273174054920673370e-03 -4.166962206363677979e-01
2.726428909227252007e-03 -1.598104536533355713e-01
-2.253627590835094452e-02 -3.510687947273254395e-01
-1.832263320684432983e-01 -2.069593220949172974e-01
-2.725621759891510010e-01 -7.743652462959289551e-01
4.007865488529205322e-01 -1.535378545522689819e-01
-2.513042688369750977e-01 -6.834487318992614746e-01
3.362864255905151367e-01 4.151352047920227051e-01
9.478836506605148315e-02 -4.027967453002929688e-01
4.705089330673217773e-01 2.929996550083160400e-01
-8.003166913986206055e-01 -9.341692328453063965e-01
1.433790624141693115e-01 -3.468663990497589111e-01
-3.552409708499908447e-01 -6.292683631181716919e-02
1.601216495037078857e-01 4.532280266284942627e-01
-3.465121239423751831e-02 6.487820148468017578e-01
-1.663604080677032471e-01 4.279709756374359131e-01
2.618610858917236328e-01 -1.384844034910202026e-01
6.483269929885864258e-01 -8.485440015792846680e-01
3.520284593105316162e-01 -1.183159872889518738e-01
-2.893909253180027008e-02 -4.462705552577972412e-01
-6.803592443466186523e-01 6.917362809181213379e-01
1.906186342239379883e-02 -6.879999637603759766e-01
-1.164322122931480408e-01 -5.857019424438476562e-01
7.632438093423843384e-02 -6.708294153213500977e-01
5.314248204231262207e-01 4.503441601991653442e-02
-1.864028424024581909e-01 3.319684565067291260e-01
3.663967177271842957e-02 2.572610378265380859e-01
1.214444637298583984e-05 -3.503122925758361816e-01
-5.264562964439392090e-01 -7.382962703704833984e-01
-3.498334586620330811e-01 -5.756513476371765137e-01
-2.649943232536315918e-01 -1.038265898823738098e-01
-1.738075464963912964e-01 4.545614421367645264e-01
-1.621463745832443237e-01 3.480573296546936035e-01
9.129761904478073120e-02 -6.847454905509948730e-01
7.179317474365234375e-01 9.538078308105468750e-01
-1.874732226133346558e-01 -2.110250592231750488e-01
8.641411066055297852e-01 -3.509980440139770508e-02
-1.216145977377891541e-02 -2.844937145709991455e-01
