-6.707239151000976562e-02 4.298638999462127686e-01 -2.937620580196380615e-01 6.192901358008384705e-02 -4.997824504971504211e-02 -5.615104436874389648e-01 3.598622381687164307e-01 3.649004101753234863e-01 -2.568814754486083984e-01 8.434856534004211426e-01
7.677033543586730957e-01 3.205753266811370850e-01 -2.384957075119018555e-01 -8.612357378005981445e-01 -6.816491484642028809e-01 -3.980465531349182129e-01 -1.334490180015563965e-01 -2.708017267286777496e-02 5.676214098930358887e-01 4.489101171493530273e-01
1.043058782815933228e-01 1.675067096948623657e-01 5.880035161972045898e-01 -1.521562039852142334e-01 4.880951046943664551e-01 2.098280042409896851e-01 -5.042674541473388672e-01 1.383244097232818604e-01 -2.751269750297069550e-02 -3.338887393474578857e-01
-3.316261768341064453e-01 3.502283096313476562e-01 1.656163483858108521e-01 -3.247404471039772034e-02 1.423541307449340820e-01 -8.221752941608428955e-02 -2.315192669630050659e-01 -1.894367635250091553e-01 2.825437784194946289e-01 -2.413295656442642212e-01
-6.359447836875915527e-01 -2.411849647760391235e-01 -2.856339216232299805e-01 1.317649632692337036e-01 -6.966198086738586426e-01 -3.410939574241638184e-01 -8.085419982671737671e-02 5.412437915802001953e-01 4.254271388053894043e-01 -3.563373684883117676e-01
8.589175529778003693e-03 1.835173070430755615e-01 -3.022602796554565430e-01 -2.670149505138397217e-01 1.537563931196928024e-02 -6.980038881301879883e-01 -1.133992001414299011e-01 2.425551041960716248e-02 4.232401847839355469e-01 2.064405828714370728e-01
-5.610080957412719727e-01 2.697472274303436279e-01 -8.537398278713226318e-02 3.017562031745910645e-01 6.006108522415161133e-01 3.090149462223052979e-01 -1.816567182540893555e-01 -2.983958423137664795e-01 -3.519865274429321289e-01 -1.567801460623741150e-02
7.978904843330383301e-01 1.822431832551956177e-01 -5.561873316764831543e-01 -8.399729728698730469e-01 -1.297883689403533936e-01 -2.392054945230484009e-01 -4.021897912025451660e-01 -4.599036276340484619e-01 -5.725159645080566406e-01 -1.181865483522415161e-01
1.888873055577278137e-02 5.264013409614562988e-01 5.883122682571411133e-01 -2.856283485889434814e-01 -1.655298471450805664e-01 1.417172420769929886e-02 1.097202524542808533e-01 5.092541575431823730e-01 4.493165910243988037e-01 2.531229555606842041e-01
2.708616852760314941e-01 -1.991899758577346802e-01 6.900519877672195435e-02 -2.751994729042053223e-01 -2.263294756412506104e-01 -3.786278888583183289e-02 -4.125344455242156982e-01 -4.515473246574401855e-01 -5.332897305488586426e-01 -6.452903896570205688e-02
2.982075512409210205e-01 3.001725077629089355e-01 2.523147761821746826e-01 -2.214720994234085083e-01 2.030519396066665649e-01 -3.130435943603515625e-04 2.014387249946594238e-01 -5.775071308016777039e-02 -6.200957894325256348e-01 4.791766703128814697e-01
-4.352075159549713135e-01 -1.655684262514114380e-01 6.105968728661537170e-02 8.458863943815231323e-02 4.743937402963638306e-02 1.716759651899337769e-01 -4.280554503202438354e-02 3.245244026184082031e-01 2.526491582393646240e-01 -1.703266501426696777e-01
6.402269005775451660e-02 -2.395999580621719360e-01 -6.626334190368652344e-01 -5.378135442733764648e-01 1.439799666404724121e-01 -5.693156719207763672e-01 -1.442625522613525391e-01 1.536483466625213623e-01 -1.828609108924865723e-01 3.240424990653991699e-01
-1.710641384124755859e-02 6.802055239677429199e-01 1.877672970294952393e-01 -2.338241040706634521e-01 -1.343225687742233276e-01 -4.994625598192214966e-02 3.646472841501235962e-02 -2.030908167362213135e-01 -4.153779745101928711e-01 5.365788340568542480e-01
-2.850335240364074707e-01 3.131947517395019531e-01 -9.562080353498458862e-02 2.493189871311187744e-01 -2.407130748033523560e-01 -2.235350199043750763e-02 -5.991512537002563477e-01 -3.862440586090087891e-01 7.834520936012268066e-01 -2.640194892883300781e-01
1.460950821638107300e-01 1.339210420846939087e-01 -7.018944025039672852e-01 1.636924892663955688e-01 2.419144213199615479e-01 -2.994053959846496582e-01 4.173964560031890869e-01 -2.623838186264038086e-01 -6.386132240295410156e-01 5.260748863220214844e-01
-1.387691050767898560e-01 3.842627406120300293e-01 2.821362018585205078e-01 -3.533276319503784180e-01 6.517331600189208984e-01 6.204729080200195312e-01 2.889184281229972839e-02 -3.062772750854492188e-01 2.362842410802841187e-01 1.587310880422592163e-01
-3.487689793109893799e-01 7.941412925720214844e-02 -1.906996071338653564e-01 1.393956691026687622e-01 4.039630293846130371e-01 7.042579352855682373e-02 -3.074001669883728027e-01 2.733362913131713867e-01 6.570347547531127930e-01 -3.700096905231475830e-01
8.992280066013336182e-02 5.509795546531677246e-01 3.374378383159637451e-02 -2.116408646106719971e-01 -2.390945851802825928e-01 1.819343119859695435e-01 -2.837744057178497314e-01 1.594747155904769897e-01 6.620803475379943848e-01 1.907170116901397705e-01
4.863030612468719482e-01 3.987030684947967529e-01 -2.757097482681274414e-01 -2.631388008594512939e-01 -4.540640115737915039e-01 -6.946110129356384277e-01 3.335285782814025879e-01 2.596429586410522461e-01 2.287284135818481445e-01 3.544673025608062744e-01
-1.365858167409896851e-01 3.454047441482543945e-01 6.838719844818115234e-01 2.910730242729187012e-01 4.462987184524536133e-03 1.475417762994766235e-01 -5.644424557685852051e-01 2.475475370883941650e-01 2.058969065546989441e-02 -6.991944909095764160e-01
7.716385126113891602e-01 1.007319465279579163e-01 -4.550733864307403564e-01 -8.679880201816558838e-02 -3.397622704505920410e-02 -1.214760020375251770e-01 -4.189973771572113037e-01 1.373005658388137817e-01 -6.174201965332031250e-01 4.287518858909606934e-01
-1.624801456928253174e-01 -5.239639878273010254e-01 -5.035606622695922852e-01 3.777973949909210205e-01 -5.133134722709655762e-01 -2.765867412090301514e-01 9.145206212997436523e-02 4.781835898756980896e-02 -1.355635970830917358e-01 3.503023982048034668e-01
-8.849896490573883057e-03 -4.978930354118347168e-01 3.897768855094909668e-01 2.922120392322540283e-01 -5.639708638191223145e-01 2.255026400089263916e-01 3.501712977886199951e-01 6.134141981601715088e-02 5.475963950157165527e-01 3.264278471469879150e-01
-6.137477159500122070e-01 4.213290512561798096e-01 2.243383377790451050e-01 6.100821122527122498e-02 -6.316978931427001953e-01 7.370538115501403809e-01 -2.713057100772857666e-01 3.655551373958587646e-01 -2.481972575187683105e-01 2.364726811647415161e-01
-6.380676627159118652e-01 -4.230771660804748535e-01 2.137722633779048920e-02 -2.803697288036346436e-01 3.428734540939331055e-01 -3.754122257232666016e-01 1.152314171195030212e-01 -1.421432048082351685e-01 -7.862104177474975586e-01 9.704664349555969238e-02
-5.628307461738586426e-01 6.703509092330932617e-01 5.310844182968139648e-01 5.198134183883666992e-01 3.538265824317932129e-01 1.993308588862419128e-02 -3.143751919269561768e-01 -3.737272024154663086e-01 -1.535104811191558838e-01 1.696275621652603149e-01
-4.531324207782745361e-01 5.048539042472839355e-01 -3.058996200561523438e-01 1.836407482624053955e-01 -3.442786037921905518e-01 -7.715799212455749512e-01 -1.248847767710685730e-01 -6.559860706329345703e-01 -1.484619379043579102e-01 3.125068545341491699e-01
1.191670149564743042e-01 6.118155121803283691e-01 6.663209795951843262e-01 2.732906341552734375e-01 5.772567391395568848e-01 4.190944731235504150e-01 1.811567991971969604e-01 -3.885917663574218750e-01 6.561088562011718750e-01 -6.250203251838684082e-01
-5.059195756912231445e-01 1.421941369771957397e-01 -3.622013330459594727e-01 -9.370949268341064453e-01 1.903279423713684082e-01 -3.275250792503356934e-01 -4.048962295055389404e-01 -4.284477606415748596e-02 8.319681882858276367e-01 6.808689832687377930e-01
6.487209200859069824e-01 -6.104398965835571289e-01 -5.202114582061767578e-01 -1.916403025388717651e-01 -5.179825425148010254e-02 -1.846337318420410156e-01 -3.722195625305175781e-01 3.817512094974517822e-01 -4.852712154388427734e-01 -5.987632274627685547e-01
6.819778084754943848e-01 -4.449769556522369385e-01 -4.530038535594940186e-01 -3.469673395156860352e-01 -7.027540206909179688e-01 8.849102258682250977e-02 -7.677623629570007324e-02 -7.594565153121948242e-01 -2.689880132675170898e-01 -2.379358112812042236e-01
-2.630690932273864746e-01 4.015287160873413086e-01 5.044561624526977539e-01 6.588078737258911133e-01 -1.311214715242385864e-01 7.154238820075988770e-01 -4.828863441944122314e-01 -6.520709395408630371e-02 3.485075831413269043e-01 -3.450509905815124512e-01
-4.219923019409179688e-01 -5.960007309913635254e-01 -6.677547693252563477e-01 5.300893783569335938e-01 -4.192727506160736084e-01 -2.601727545261383057e-01 2.123688608407974243e-01 3.774131238460540771e-01 -1.001594960689544678e-01 1.367380470037460327e-01
5.711067914962768555e-01 5.992965102195739746e-01 4.982706904411315918e-01 -1.400577574968338013e-01 1.765988022089004517e-01 2.509941160678863525e-01 4.403854012489318848e-01 -5.665318369865417480e-01 3.718846440315246582e-01 -1.950712352991104126e-01
-1.665220409631729126e-01 5.868936777114868164e-01 3.050960302352905273e-01 -1.221868619322776794e-01 -1.880315393209457397e-01 1.879739612340927124e-01 -9.257703274488449097e-02 5.109425783157348633e-01 -1.890214979648590088e-01 -4.139170646667480469e-01
1.759810447692871094e-01 5.690204501152038574e-01 -6.992212533950805664e-01 4.668717980384826660e-01 8.140080422163009644e-02 -3.528263568878173828e-01 4.399053454399108887e-01 -7.819945812225341797e-01 -6.411004066467285156e-01 2.288760691881179810e-01
-5.774492621421813965e-01 -1.302270144224166870e-01 3.858192563056945801e-01 3.504717946052551270e-01 5.975883603096008301e-01 -3.696705996990203857e-01 -4.675098955631256104e-01 -3.278894722461700439e-01 2.687367238104343414e-02 3.412900269031524658e-01
5.608882308006286621e-01 5.063430070877075195e-01 4.038113355636596680e-01 -4.673334583640098572e-02 -3.864893019199371338e-01 -4.757399559020996094e-01 4.675960540771484375e-01 3.110838830471038818e-01 3.137618303298950195e-01 1.076166555285453796e-01
1.475593447685241699e-01 -2.778097987174987793e-01 6.444960087537765503e-02 -1.443978585302829742e-02 -1.993129253387451172e-01 -1.752380579710006714e-01 -4.809677600860595703e-01 -2.480855584144592285e-01 1.247497349977493286e-01 1.116798538714647293e-02
-2.861116826534271240e-01 -1.374259442090988159e-01 -7.465183734893798828e-01 4.687242805957794189e-01 5.282436683773994446e-02 -6.337784528732299805e-01 -3.251859918236732483e-02 8.076422810554504395e-01 -2.122578769922256470e-01 -3.519429862499237061e-01
3.498372733592987061e-01 -5.408297777175903320e-01 -3.451360464096069336e-01 2.830624878406524658e-01 -6.402514576911926270e-01 6.441119313240051270e-01 -4.879532158374786377e-01 -4.346769750118255615e-01 2.407572567462921143e-01 6.609990596771240234e-01
3.029047250747680664e-01 -4.231306165456771851e-02 1.284501552581787109e-01 -2.499296516180038452e-01 2.906172275543212891e-01 2.847159802913665771e-01 -2.959880530834197998e-01 -9.790694713592529297e-02 -2.281277179718017578e-01 -4.687056243419647217e-01
-1.522124558687210083e-01 -2.959783673286437988e-01 -7.461065053939819336e-01 -4.802868142724037170e-02 -1.428675204515457153e-01 9.629677236080169678e-02 -4.804122745990753174e-01 5.730203390121459961e-01 2.142241746187210083e-01 1.010757386684417725e-01
-2.887967228889465332e-01 -4.001220166683197021e-01 3.400534987449645996e-01 3.143391013145446777e-01 -7.463120818138122559e-01 -4.123294353485107422e-01 7.016779184341430664e-01 -8.588607609272003174e-02 2.284469604492187500e-01 -1.553017795085906982e-01
2.714300751686096191e-01 1.598833873867988586e-02 2.336184233427047729e-01 -2.619714438915252686e-01 -4.725920781493186951e-02 -6.550764292478561401e-02 -2.647776305675506592e-01 -6.276718378067016602e-01 2.185549819841980934e-03 2.406028956174850464e-01
1.077301949262619019e-01 -1.847617626190185547e-01 -4.997292459011077881e-01 -1.507439911365509033e-01 1.815563440322875977e-01 -5.421338677406311035e-01 -3.342408314347267151e-02 -1.881535798311233521e-01 -8.371036052703857422e-01 6.859521269798278809e-01
-5.235786437988281250e-01 -1.017488017678260803e-01 -6.535764783620834351e-02 -1.656410656869411469e-02 5.421807169914245605e-01 4.661033749580383301e-01 -2.475991249084472656e-01 2.660989165306091309e-01 3.304182291030883789e-01 -7.312206923961639404e-02
-6.941912174224853516e-01 -7.874487638473510742e-01 8.101278543472290039e-01 -1.346787214279174805e-01 2.620303332805633545e-01 -4.914717376232147217e-01 4.562226831912994385e-01 -6.061704754829406738e-01 -1.223557814955711365e-01 1.766477674245834351e-01
-3.845312297344207764e-01 -1.066507548093795776e-01 7.642474770545959473e-01 8.556839823722839355e-02 2.786587178707122803e-01 2.270974069833755493e-01 -1.708591729402542114e-01 5.693585276603698730e-01 1.181833148002624512e-01 -3.974132537841796875e-01
-1.318585872650146484e-01 -3.152307271957397461e-01 4.460757970809936523e-02 9.625282138586044312e-02 4.168747067451477051e-01 -2.363466918468475342e-01 -9.133712202310562134e-02 -5.327751114964485168e-02 1.521840393543243408e-01 3.530100882053375244e-01
2.294681407511234283e-02 -9.063521027565002441e-02 -7.172929048538208008e-01 2.663616240024566650e-01 -3.737406432628631592e-01 -8.220826983451843262e-01 5.883297882974147797e-03 -1.810989528894424438e-01 -2.321370244026184082e-01 -4.385220110416412354e-01
6.688009500503540039e-01 3.185602724552154541e-01 5.344308614730834961e-01 4.123626053333282471e-01 -2.278551310300827026e-01 -4.887780174612998962e-03 4.307726621627807617e-01 3.324647843837738037e-01 3.457257151603698730e-01 -1.830187141895294189e-01
1.236915662884712219e-01 4.113883376121520996e-01 -2.467150688171386719e-01 -4.393269121646881104e-02 -3.531882464885711670e-01 -4.362772703170776367e-01 -5.293976515531539917e-02 4.647051095962524414e-01 3.120064735412597656e-01 2.981601953506469727e-01
-8.527575135231018066e-01 6.042700409889221191e-01 -9.129424393177032471e-02 6.308687925338745117e-01 6.634330153465270996e-01 -5.161307454109191895e-01 2.383756637573242188e-01 -8.056237101554870605e-01 1.340312510728836060e-01 -8.120164275169372559e-03
4.113297760486602783e-01 3.848314285278320312e-02 -2.801102101802825928e-01 1.963544934988021851e-01 -5.406396985054016113e-01 -2.405645102262496948e-01 -9.972845017910003662e-02 4.972849786281585693e-01 -6.161993741989135742e-01 3.237483203411102295e-01
-3.777543306350708008e-01 -1.992029696702957153e-01 -2.255609631538391113e-01 2.113427370786666870e-01 7.308671474456787109e-01 2.303055971860885620e-01 -4.757137298583984375e-01 -2.607322037220001221e-01 -2.480445057153701782e-02 -8.524301052093505859e-01
-1.862130463123321533e-01 5.484991073608398438e-01 1.884161084890365601e-01 -3.753400221467018127e-02 3.941487967967987061e-01 5.612564682960510254e-01 1.805852502584457397e-01 -4.856132268905639648e-01 1.038531661033630371e-01 -2.564844787120819092e-01
-3.638642728328704834e-01 -5.788142085075378418e-01 -5.827476978302001953e-01 7.294440865516662598e-01 -5.965426564216613770e-01 -5.820287019014358521e-02 9.236162900924682617e-02 3.607780039310455322e-01 -2.349663525819778442e-01 1.380756944417953491e-01
5.406354665756225586e-01 2.949930131435394287e-01 8.080691695213317871e-01 -5.856270194053649902e-01 -2.432800680398941040e-01 -2.933001816272735596e-01 -1.054255962371826172e-01 4.308909773826599121e-01 -8.985454589128494263e-02 6.243900060653686523e-01
1.182388514280319214e-01 2.676991820335388184e-01 -2.152491547167301178e-02 2.084163576364517212e-01 4.684240221977233887e-01 4.704531133174896240e-01 -4.446761012077331543e-01 -2.929972708225250244e-01 4.650644958019256592e-02 -6.476824283599853516e-01
3.963980972766876221e-01 -6.755406260490417480e-01 -5.815607309341430664e-01 -2.050300128757953644e-02 1.533012837171554565e-01 -2.511016130447387695e-01 -5.624106526374816895e-01 -2.163652032613754272e-01 -3.440299630165100098e-01 -3.956097960472106934e-01
2.779357433319091797e-01 -4.512090384960174561e-01 -2.310974448919296265e-01 7.862231135368347168e-01 -3.528363108634948730e-01 -2.165296822786331177e-01 8.716776967048645020e-01 5.445328950881958008e-01 -3.694649636745452881e-01 -9.148327261209487915e-02
-1.270297765731811523e-01 -4.647366330027580261e-02 -5.698171854019165039e-01 -5.380206704139709473e-01 2.535839676856994629e-01 -1.219193935394287109e-01 -4.403720051050186157e-02 1.127820760011672974e-01 -1.636233925819396973e-02 8.101083338260650635e-02
-3.354715704917907715e-01 4.243359267711639404e-01 1.517706066370010376e-01 -6.383126974105834961e-02 -3.636951744556427002e-01 1.687402278184890747e-02 -5.789507627487182617e-01 2.613128721714019775e-01 -2.994780056178569794e-02 -4.774933755397796631e-01
4.301072657108306885e-01 1.063955649733543396e-01 -5.212852358818054199e-02 -6.131628751754760742e-01 5.053092241287231445e-01 4.518630504608154297e-01 3.169882893562316895e-01 6.529190540313720703e-01 -2.176092565059661865e-01 -5.793150663375854492e-01
-8.470630645751953125e-02 5.926389098167419434e-01 -3.036856949329376221e-01 5.467639565467834473e-01 7.887781858444213867e-01 7.865361869335174561e-02 -1.129197329282760620e-01 2.123239450156688690e-02 -8.769671618938446045e-02 -5.283978581428527832e-02
4.976108074188232422e-01 5.295843482017517090e-01 1.439708769321441650e-01 -4.954822063446044922e-01 -5.009344220161437988e-01 -2.755528390407562256e-01 3.240773081779479980e-01 -5.342260003089904785e-01 3.990861177444458008e-01 -7.606165409088134766e-01
4.850282371044158936e-01 3.777251541614532471e-01 5.517524480819702148e-01 -2.278430573642253876e-02 -1.929775625467300415e-01 -1.547684967517852783e-01 1.283054798841476440e-01 -6.055270433425903320e-01 3.041708096861839294e-02 -5.368519425392150879e-01
2.966803312301635742e-01 -5.959879159927368164e-01 -5.522616580128669739e-02 -4.106886386871337891e-01 -1.140526384115219116e-01 -2.960477769374847412e-01 -3.025649487972259521e-01 6.912574172019958496e-02 -3.435288369655609131e-01 2.356374561786651611e-01
-6.108234524726867676e-01 2.789364457130432129e-01 4.003712534904479980e-01 3.544191420078277588e-01 5.276865363121032715e-01 5.002513527870178223e-01 1.444086581468582153e-01 -7.314714193344116211e-01 8.332266658544540405e-02 -6.494048237800598145e-02
-9.680489450693130493e-02 1.423621177673339844e-01 -6.177120208740234375e-01 3.826962709426879883e-01 5.041287541389465332e-01 -2.921664416790008545e-01 -1.646046936511993408e-01 -3.241873979568481445e-01 -2.310115694999694824e-01 -6.882963776588439941e-01
-3.587480783462524414e-01 -1.711682975292205811e-01 6.065269112586975098e-01 7.796725723892450333e-03 -2.603104114532470703e-01 -4.694879055023193359e-01 -9.438462555408477783e-02 -9.449067711830139160e-02 4.452015161514282227e-01 -6.228520870208740234e-01
4.296828508377075195e-01 -4.013988971710205078e-01 -5.751718282699584961e-01 3.606585264205932617e-01 8.694462180137634277e-01 -5.502255558967590332e-01 -8.074182868003845215e-01 -1.042472571134567261e-01 -6.070103645324707031e-01 -2.495940029621124268e-01
-3.887115418910980225e-02 3.310901522636413574e-01 2.719695270061492920e-01 4.750212430953979492e-01 3.649343550205230713e-01 -1.881493330001831055e-01 -6.230675578117370605e-01 2.986824214458465576e-01 1.389192044734954834e-01 -8.543226122856140137e-01
-1.129902303218841553e-01 -2.941820919513702393e-01 -5.470434203743934631e-02 -5.554199218750000000e-01 -1.907653547823429108e-02 -7.288519144058227539e-01 -3.950359523296356201e-01 -6.739053130149841309e-01 2.871803473681211472e-03 2.888863980770111084e-01
3.889464735984802246e-01 2.084731310606002808e-01 3.797448575496673584e-01 -4.512040913105010986e-01 -6.459995508193969727e-01 -8.300385624170303345e-02 4.266285896301269531e-01 -4.180448949337005615e-01 4.985384345054626465e-01 -1.900120824575424194e-01
-1.078592091798782349e-01 6.583084911108016968e-02 9.565722942352294922e-02 5.738003253936767578e-01 -1.669979244470596313e-01 -8.488287329673767090e-01 -3.322642743587493896e-01 3.341834247112274170e-01 -5.670275688171386719e-01 8.718203306198120117e-01
1.596294045448303223e-01 -2.073899358510971069e-01 -6.498169898986816406e-01 -2.931671738624572754e-01 -1.068959832191467285e-01 -1.920449137687683105e-01 -6.641840934753417969e-01 2.891726791858673096e-01 -3.368605971336364746e-01 -1.958680748939514160e-01
-3.869262933731079102e-01 -7.242739796638488770e-01 -2.878943085670471191e-01 -6.689305901527404785e-01 6.332916766405105591e-02 -8.231672644615173340e-01 -5.957784056663513184e-01 -5.384761691093444824e-01 -2.436614409089088440e-02 -2.485521137714385986e-01
6.416671723127365112e-02 1.393436491489410400e-01 4.152586162090301514e-01 4.690349996089935303e-01 -6.978658437728881836e-01 2.285579293966293335e-01 3.002379238605499268e-01 -7.333062589168548584e-02 -2.213343232870101929e-01 7.221136093139648438e-01
-6.872019171714782715e-01 -2.675742208957672119e-01 -6.849333643913269043e-02 -2.022351138293743134e-02 3.651318326592445374e-02 -5.249640718102455139e-02 -4.006097465753555298e-02 3.296193853020668030e-02 3.873949050903320312e-01 -3.303219974040985107e-01
-6.973805427551269531e-01 -1.057750731706619263e-02 7.097378373146057129e-01 -3.215754628181457520e-01 6.635447740554809570e-01 7.812035083770751953e-01 4.873565733432769775e-01 8.099039196968078613e-01 -6.803408265113830566e-01 -1.974326521158218384e-01
1.364004164934158325e-01 4.923100769519805908e-02 4.307066202163696289e-01 -3.944627046585083008e-01 3.887704908847808838e-01 -1.320046186447143555e-01 4.136555790901184082e-01 3.118505002930760384e-03 3.319270312786102295e-01 -1.426586657762527466e-01
3.521108925342559814e-01 1.425019353628158569e-01 -2.425425648689270020e-01 -1.114232912659645081e-01 2.788125276565551758e-01 -3.822505772113800049e-01 -2.819662988185882568e-01 1.854183226823806763e-01 -9.142369031906127930e-01 1.782511323690414429e-01
6.380286216735839844e-01 2.642636597156524658e-01 2.869997620582580566e-01 3.714721202850341797e-01 5.949343442916870117e-01 3.390791714191436768e-01 2.754915654659271240e-01 -3.319103419780731201e-01 1.969291456043720245e-02 -5.971603989601135254e-01
5.700749158859252930e-01 7.186355441808700562e-02 4.998365640640258789e-01 -3.825547397136688232e-01 6.057376265525817871e-01 1.556401401758193970e-01 -3.806863129138946533e-01 8.071977645158767700e-02 1.435409635305404663e-01 -2.491656541824340820e-01
-2.665062844753265381e-01 -6.325348019599914551e-01 -5.902214646339416504e-01 4.970449507236480713e-01 -5.981953144073486328e-01 3.814834058284759521e-01 -3.856629431247711182e-01 3.901098668575286865e-01 1.442708522081375122e-01 5.284223556518554688e-01
-4.400142133235931396e-01 5.017574429512023926e-01 -4.062702655792236328e-01 5.015403032302856445e-01 -6.865928173065185547e-01 -4.354364573955535889e-01 -3.039020299911499023e-01 7.836682200431823730e-01 6.841105222702026367e-02 8.680729269981384277e-01
5.053629167377948761e-03 -4.276637434959411621e-01 -5.485806241631507874e-02 -3.356468677520751953e-01 -5.782702565193176270e-01 -3.397098779678344727e-01 -3.169476389884948730e-01 -3.915275037288665771e-01 3.062449693679809570e-01 -1.287434846162796021e-01
-6.786231994628906250e-01 -6.649256944656372070e-01 2.543556317687034607e-02 -4.161820709705352783e-01 -4.799588024616241455e-01 -9.180570244789123535e-01 -4.258662462234497070e-01 -6.285867094993591309e-01 4.498525559902191162e-01 -5.349091440439224243e-02
3.945215046405792236e-02 5.015866756439208984e-01 3.535570800304412842e-01 4.631404876708984375e-01 5.765407085418701172e-01 7.861700654029846191e-02 1.098811849951744080e-01 -4.796795248985290527e-01 1.025665253400802612e-01 4.152207374572753906e-01
-2.262624055147171021e-01 -8.247765302658081055e-01 -5.510238558053970337e-02 -4.639500975608825684e-01 -9.256243705749511719e-02 3.346323072910308838e-01 -4.752753376960754395e-01 4.324817657470703125e-01 -1.047501266002655029e-01 2.208631783723831177e-01
-1.063026487827301025e-01 2.574172616004943848e-01 -2.865936458110809326e-01 4.845652580261230469e-01 -6.509292125701904297e-01 -2.527677118778228760e-01 1.982965320348739624e-01 -1.338906139135360718e-01 -5.954874157905578613e-01 1.806759685277938843e-01
4.670832157135009766e-01 5.839483141899108887e-01 2.460549324750900269e-01 -1.801409572362899780e-01 7.226283550262451172e-01 4.147127866744995117e-01 7.098611593246459961e-01 -2.220401018857955933e-01 1.992473900318145752e-01 -6.309787929058074951e-02
-3.499735891819000244e-01 -3.680446743965148926e-01 -4.467664957046508789e-01 -7.171528339385986328e-01 -8.708254694938659668e-01 4.594058692455291748e-01 -5.794093012809753418e-01 -3.059080541133880615e-01 5.107433795928955078e-01 4.925215542316436768e-01
-7.482681274414062500e-01 4.328194558620452881e-01 6.995463371276855469e-01 -3.014518916606903076e-01 4.275482594966888428e-01 6.623439490795135498e-02 4.466992020606994629e-01 8.572987914085388184e-01 -6.892089843750000000e-01 -3.743201494216918945e-01
4.943155646324157715e-01 -6.381278485059738159e-02 -4.129063487052917480e-01 4.103637039661407471e-01 6.981263309717178345e-02 -6.541490554809570312e-02 -3.453883528709411621e-01 2.030009329319000244e-01 2.727064490318298340e-01 -4.789327457547187805e-02
-8.153662830591201782e-02 1.421925872564315796e-01 -3.736389055848121643e-02 -2.125454246997833252e-01 -7.253468036651611328e-02 -8.917003124952316284e-02 2.505877427756786346e-02 -1.775352284312248230e-02 1.329339742660522461e-01 -1.376114487648010254e-01
5.239886790513992310e-02 2.461653202772140503e-01 8.154825866222381592e-02 5.865663290023803711e-01 -7.059346437454223633e-01 -1.010337918996810913e-01 -2.401374876499176025e-01 -2.169312983751296997e-01 -2.807140052318572998e-01 5.734966397285461426e-01
2.670065164566040039e-01 1.442007124423980713e-01 -4.696937203407287598e-01 5.222547426819801331e-02 -5.019568651914596558e-02 -2.626550793647766113e-01 -2.149048745632171631e-01 3.899910151958465576e-01 -2.214016318321228027e-01 2.790797352790832520e-01
