3.113560080528259277e-01 -6.682176142930984497e-02
2.260570973157882690e-02 1.727061271667480469e-01
1.405246406793594360e-01 -1.219163313508033752e-01
1.833494901657104492e-01 3.831601440906524658e-01
1.215848028659820557e-01 3.175104260444641113e-01
3.566100001335144043e-01 -2.848393470048904419e-02
3.553547859191894531e-01 1.044812202453613281e-01
3.821831643581390381e-01 1.184730753302574158e-01
3.213289082050323486e-01 -2.940303646028041840e-02
1.427656859159469604e-01 -1.026413440704345703e-01
3.324236571788787842e-01 -2.997851185500621796e-02
4.000610113143920898e-01 -5.054418742656707764e-02
3.421477973461151123e-01 -2.773448824882507324e-02
-7.207917422056198120e-02 1.645531654357910156e-01
1.612218022346496582e-01 1.576157808303833008e-01
-8.221162110567092896e-02 1.497405320405960083e-01
3.568849265575408936e-01 1.205225437879562378e-01
-6.413204967975616455e-02 2.124581634998321533e-01
