-3.226046264171600342e-01 8.139671385288238525e-02
-9.564618766307830811e-02 -1.272265613079071045e-01
-6.769179552793502808e-02 2.667141556739807129e-01
-3.543469607830047607e-01 1.732644736766815186e-01
-2.341471463441848755e-01 -6.614416837692260742e-02
-6.556978821754455566e-02 2.497002929449081421e-01
-6.495436280965805054e-02 2.447381317615509033e-01
-2.680986225605010986e-01 -2.116695605218410492e-02
-7.025147229433059692e-02 2.874725162982940674e-01
-6.154373660683631897e-02 2.164758592844009399e-01
-3.302778005599975586e-01 1.006670147180557251e-01
-5.435476079583168030e-02 1.340280286967754364e-02
-2.759847939014434814e-01 -9.060794487595558167e-03
-5.526489391922950745e-02 1.535753011703491211e-01
-5.546676740050315857e-02 1.561209261417388916e-01
-3.593447208404541016e-01 1.909144371747970581e-01
-6.934456527233123779e-02 2.800407111644744873e-01
-1.333090364933013916e-01 -1.394212841987609863e-01
-3.520196974277496338e-01 1.653549224138259888e-01
-2.190055102109909058e-01 -8.297728747129440308e-02
-2.331715524196624756e-01 -6.728501617908477783e-02
-3.163604438304901123e-01 6.685331463813781738e-02
-1.550414711236953735e-01 -1.327448636293411255e-01
-6.648112833499908447e-02 2.570151090621948242e-01
-6.649705022573471069e-02 2.571427822113037109e-01
-5.608425289392471313e-02 1.635356247425079346e-01
-6.617406755685806274e-02 2.545534968376159668e-01
-2.980182468891143799e-01 2.901223301887512207e-02
-8.608308434486389160e-02 -1.154926419258117676e-01
-3.550996184349060059e-01 1.758638918399810791e-01
-3.221020102500915527e-01 8.019021153450012207e-02
-1.983613222837448120e-01 -1.029737293720245361e-01
-6.857945770025253296e-02 2.738485038280487061e-01
-2.772880792617797852e-01 -6.990158464759588242e-03
-3.565161824226379395e-01 1.808131188154220581e-01
-6.897053867578506470e-02 2.770070433616638184e-01
-1.090227439999580383e-01 -1.363783478736877441e-01
-6.685254722833633423e-02 2.599904835224151611e-01
-5.378335341811180115e-02 2.126713097095489502e-02
-2.948385775089263916e-01 2.307878993451595306e-02
-1.759516149759292603e-01 -1.206557080149650574e-01
-7.024707645177841187e-02 2.874361872673034668e-01
-6.717856973409652710e-02 -6.902725994586944580e-02
-6.892618536949157715e-02 2.766481339931488037e-01
-2.518883049488067627e-01 -4.398019611835479736e-02
-1.170210614800453186e-01 -1.389600336551666260e-01
-3.600313365459442139e-01 1.934101134538650513e-01
-3.549280762672424316e-01 1.752692162990570068e-01
-5.850931629538536072e-02 1.890133619308471680e-01
-7.007719576358795166e-02 2.860341668128967285e-01
-6.787751615047454834e-02 2.682039439678192139e-01
-2.806037366390228271e-01 -1.628353726118803024e-03
-2.342976629734039307e-01 -6.596720218658447266e-02
-3.589290678501129150e-01 1.894118040800094604e-01
-3.560467660427093506e-01 1.791652292013168335e-01
-5.347454547882080078e-02 2.611039392650127411e-02
-2.993325591087341309e-01 3.151345252990722656e-02
-2.851441502571105957e-01 5.944715812802314758e-03
-3.598680496215820312e-01 1.928150206804275513e-01
-5.231294408440589905e-02 9.729412943124771118e-02
-2.297184020280838013e-01 -7.126004993915557861e-02
-1.000024899840354919e-01 -1.309916079044342041e-01
-2.828967571258544922e-01 2.162292134016752243e-03
-2.418204993009567261e-01 -5.689419433474540710e-02
-3.598550260066986084e-01 1.927671283483505249e-01
-3.479760587215423584e-01 1.520816534757614136e-01
-6.925747543573379517e-02 2.793330848217010498e-01
-3.584021031856536865e-01 1.875157505273818970e-01
-5.790001526474952698e-02 1.830182969570159912e-01
-6.357480585575103760e-02 2.335009425878524780e-01
-6.956849247217178345e-02 2.818646132946014404e-01
-3.222129046916961670e-01 8.045575767755508423e-02
-2.630377113819122314e-01 -2.857433445751667023e-02
-6.945554167032241821e-02 2.809437811374664307e-01
-2.773348093032836914e-01 -6.915341597050428391e-03
-2.122124582529067993e-01 -8.993304520845413208e-02
-8.190903812646865845e-02 -1.084785237908363342e-01
-3.088256716728210449e-01 5.050027742981910706e-02
-9.796449542045593262e-02 -1.293361335992813110e-01
-6.194684281945228577e-02 2.199158370494842529e-01
-3.366902768611907959e-01 1.180989965796470642e-01
-3.400892615318298340e-01 1.278733611106872559e-01
-3.472941517829895020e-01 1.499017626047134399e-01
-6.841954588890075684e-02 2.725602984428405762e-01
-3.429237902164459229e-01 1.363232582807540894e-01
-3.169162571430206299e-01 6.811007112264633179e-02
-3.406800925731658936e-01 1.296117603778839111e-01
-1.451726257801055908e-01 -1.366393268108367920e-01
-3.333344757556915283e-01 1.088163778185844421e-01
-5.741615593433380127e-02 1.780916005373001099e-01
-6.656679511070251465e-02 2.577015757560729980e-01
-3.597665727138519287e-01 1.924454271793365479e-01
-5.203913524746894836e-02 7.428324222564697266e-02
-3.421650826930999756e-01 1.340344399213790894e-01
-3.560838997364044189e-01 1.792953312397003174e-01
-5.231782793998718262e-02 9.749321639537811279e-02
-3.341640830039978027e-01 1.110789552330970764e-01
-1.018719971179962158e-01 -1.323574930429458618e-01
-5.737954750657081604e-02 1.777117848396301270e-01
-1.452156305313110352e-01 -1.366252899169921875e-01
-3.584873974323272705e-01 1.878219395875930786e-01
-3.600079417228698730e-01 1.933246552944183350e-01
-5.360297113656997681e-02 2.403399907052516937e-02
-6.897493451833724976e-02 2.770426273345947266e-01
-5.342059582471847534e-02 2.701236121356487274e-02
-2.263965755701065063e-01 -7.499177008867263794e-02
-2.430003881454467773e-01 -5.542694777250289917e-02
-5.246021598577499390e-02 4.820640385150909424e-02
-6.428714096546173096e-02 2.393269538879394531e-01
-3.458912074565887451e-01 1.454683095216751099e-01
-6.108427420258522034e-02 2.125079333782196045e-01
-3.594437837600708008e-01 1.912733167409896851e-01
-5.384213849902153015e-02 1.330819875001907349e-01
-5.256730690598487854e-02 4.503788799047470093e-02
-6.920649856328964233e-02 2.789191007614135742e-01
-3.356812298297882080e-01 1.152701377868652344e-01
-6.468586623668670654e-02 2.425649762153625488e-01
-6.088532134890556335e-02 2.107733041048049927e-01
-3.445577621459960938e-01 1.413208395242691040e-01
-6.358528137207031250e-02 2.335871011018753052e-01
-2.240629345178604126e-01 -7.756021618843078613e-02
-5.551204457879066467e-02 1.566835641860961914e-01
-1.463526934385299683e-01 -1.362438499927520752e-01
-6.359943002462387085e-02 -5.387208238244056702e-02
-3.473189771175384521e-01 1.499809622764587402e-01
-3.557533323764801025e-01 1.781385689973831177e-01
-3.500086367130279541e-01 1.586791574954986572e-01
-3.527396023273468018e-01 1.677803248167037964e-01
-6.218488886952400208e-02 2.219315320253372192e-01
-2.298829555511474609e-01 -7.107270509004592896e-02
-6.313486397266387939e-02 2.298713177442550659e-01
-1.060688346624374390e-01 -1.349341720342636108e-01
-7.091502845287322998e-02 -8.190224319696426392e-02
-7.002092152833938599e-02 2.855708003044128418e-01
-3.572640717029571533e-01 1.834559738636016846e-01
-2.694832086563110352e-01 -1.909245736896991730e-02
-3.601331412792205811e-01 1.937814205884933472e-01
-1.183935478329658508e-01 -1.392284184694290161e-01
-3.544268608093261719e-01 1.735387742519378662e-01
-3.452891707420349121e-01 1.435879319906234741e-01
-6.756035238504409790e-02 2.656604945659637451e-01
-6.139658391475677490e-02 2.152106910943984985e-01
-5.295294895768165588e-02 3.577577695250511169e-02
-6.990012526512145996e-02 2.845782339572906494e-01
-8.718329668045043945e-02 -1.171275675296783447e-01
-1.209500059485435486e-01 -1.396049410104751587e-01
-1.012141406536102295e-01 -1.318927705287933350e-01
-6.338645517826080322e-02 2.319505065679550171e-01
-2.699994444847106934e-01 -1.831352710723876953e-02
-6.759453564882278442e-02 2.659343779087066650e-01
-3.232747614383697510e-01 8.301582932472229004e-02
-6.735387444496154785e-02 2.640059292316436768e-01
-6.484900414943695068e-02 2.438860982656478882e-01
-5.205641314387321472e-02 6.952668726444244385e-02
-1.413698643445968628e-01 -1.377745270729064941e-01
-5.571339651942253113e-02 1.591452509164810181e-01
-3.398930430412292480e-01 1.272985935211181641e-01
-2.645008265972137451e-01 -2.646100521087646484e-02
-8.845233172178268433e-02 -1.189120560884475708e-01
-3.490315377712249756e-01 1.554892659187316895e-01
-3.232951462268829346e-01 8.306513726711273193e-02
-1.235550642013549805e-01 -1.398318409919738770e-01
-3.591714799404144287e-01 1.902871131896972656e-01
-3.526647686958312988e-01 1.675275713205337524e-01
-2.311393767595291138e-01 -6.963606178760528564e-02
-7.695709168910980225e-02 -9.819927811622619629e-02
-3.590401113033294678e-01 1.898126304149627686e-01
-3.496302366256713867e-01 1.574399173259735107e-01
-8.437747508287429810e-02 -1.127885282039642334e-01
-2.810325026512145996e-01 -9.242880041711032391e-04
-2.770074903964996338e-01 -7.437326945364475250e-03
-5.263532698154449463e-02 4.319675266742706299e-02
-3.437898159027099609e-01 1.389610767364501953e-01
-5.389631912112236023e-02 1.339751929044723511e-01
-2.584999203681945801e-01 -3.499209135770797729e-02
-8.549789339303970337e-02 -1.145888715982437134e-01
-2.218319028615951538e-01 -7.997520267963409424e-02
-2.775554358959197998e-01 -6.562621332705020905e-03
-3.248148858547210693e-01 8.678121864795684814e-02
-2.956877648830413818e-01 2.464731782674789429e-02
-3.057769536972045898e-01 4.421947523951530457e-02
-3.540014028549194336e-01 1.720773130655288696e-01
-6.068770214915275574e-02 2.090393304824829102e-01
-3.553079962730407715e-01 1.765875667333602905e-01
-2.621841430664062500e-01 -2.979765273630619049e-02
-6.972452253103256226e-02 2.831392288208007812e-01
-6.737136840820312500e-02 2.641460299491882324e-01
-5.211199074983596802e-02 6.378867477178573608e-02
-6.938353180885314941e-02 2.803578674793243408e-01
-3.453498482704162598e-01 1.437771618366241455e-01
-2.991667687892913818e-01 3.119583800435066223e-02
-6.659423559904098511e-02 2.579215466976165771e-01
-3.183471262454986572e-01 7.137753814458847046e-02
-3.326714932918548584e-01 1.070253476500511169e-01
-3.526642918586730957e-01 1.675257086753845215e-01
-5.280504003167152405e-02 3.902887180447578430e-02
-3.447437882423400879e-01 1.418951153755187988e-01
-5.297676846385002136e-02 1.165545359253883362e-01
-5.352744832634925842e-02 1.276261210441589355e-01
-3.583526313304901123e-01 1.873378902673721313e-01
-2.821442782878875732e-01 9.110260289162397385e-04
-5.331249907612800598e-02 2.887773886322975159e-02
-3.364383578300476074e-01 1.173889040946960449e-01
-1.221070811152458191e-01 -1.397247314453125000e-01
-3.414717912673950195e-01 1.319596469402313232e-01
-6.663368642330169678e-02 -6.692128628492355347e-02
-3.498371839523315430e-01 1.581170558929443359e-01
-3.089116513729095459e-01 5.068007856607437134e-02
-3.397569060325622559e-01 1.269005537033081055e-01
-2.971703708171844482e-01 2.741353958845138550e-02
-3.418054878711700439e-01 1.329565197229385376e-01
-5.397051945328712463e-02 1.855455525219440460e-02
-3.543090522289276123e-01 1.731334477663040161e-01
-3.530525565147399902e-01 1.688412278890609741e-01
-3.268644809722900391e-01 9.189188480377197266e-02
-5.555862188339233398e-02 1.572580486536026001e-01
-2.727595865726470947e-01 -1.409797277301549911e-02
-3.156315982341766357e-01 6.521717458963394165e-02
-3.581951856613159180e-01 1.867742687463760376e-01
-3.585784435272216797e-01 1.881492584943771362e-01
-3.373110890388488770e-01 1.198552399873733521e-01
-5.542865768074989319e-02 1.127380412071943283e-03
-6.951255351305007935e-02 2.814085483551025391e-01
-6.852462142705917358e-02 2.734064757823944092e-01
-6.508433073759078979e-02 2.457882314920425415e-01
-6.984197348356246948e-02 2.841010093688964844e-01
-1.229299381375312805e-01 -1.397912353277206421e-01
-5.539532005786895752e-02 1.552277952432632446e-01
-3.586967885494232178e-01 1.885748356580734253e-01
-2.532062530517578125e-01 -4.222181439399719238e-02
-5.251779407262802124e-02 1.045454442501068115e-01
-1.730815023183822632e-01 -1.225884482264518738e-01
-5.203878879547119141e-02 7.496090233325958252e-02
-1.667663902044296265e-01 -1.265488862991333008e-01
-3.513871133327484131e-01 1.632393002510070801e-01
-2.716071307659149170e-01 -1.586856506764888763e-02
-6.709242612123489380e-02 2.619117200374603271e-01
-5.670719593763351440e-02 1.705502271652221680e-01
-3.211111426353454590e-01 7.782965153455734253e-02
-6.974206119775772095e-02 2.832826972007751465e-01
-3.176420032978057861e-01 6.976145505905151367e-02
-1.560416519641876221e-01 -1.322793960571289062e-01
-5.330426245927810669e-02 1.234216019511222839e-01
-6.153663620352745056e-02 2.164148390293121338e-01
-3.422920703887939453e-01 1.344161182641983032e-01
-7.010246068239212036e-02 2.862418889999389648e-01
-6.587205827236175537e-02 2.521296441555023193e-01
-7.003910094499588013e-02 2.857203781604766846e-01
-5.610753223299980164e-02 1.638054698705673218e-01
-3.539636433124542236e-01 1.719478070735931396e-01
-8.686275035142898560e-02 -1.166603192687034607e-01
-6.200188398361206055e-02 2.203829884529113770e-01
-3.296485245227813721e-01 9.902414679527282715e-02
-6.987723708152770996e-02 2.843904793262481689e-01
-6.670578569173812866e-02 2.588153481483459473e-01
-3.526966571807861328e-01 1.676351279020309448e-01
-6.783779710531234741e-02 2.678852975368499756e-01
-7.897453755140304565e-02 -1.026740819215774536e-01
-5.691254138946533203e-02 -1.259507704526185989e-02
-6.747419387102127075e-02 2.649700939655303955e-01
-3.488792181015014648e-01 1.549948453903198242e-01
-3.460607826709747314e-01 1.460013985633850098e-01
-5.289692431688308716e-02 3.697382286190986633e-02
-3.480889797210693359e-01 1.524436175823211670e-01
-3.343472480773925781e-01 1.115817278623580933e-01
-3.600256145000457764e-01 1.933891475200653076e-01
-1.044704392552375793e-01 -1.340287625789642334e-01
-5.887578055262565613e-02 1.925217211246490479e-01
-6.965151429176330566e-02 2.825425565242767334e-01
-3.550796806812286377e-01 1.757947653532028198e-01
-5.348464846611022949e-02 2.594331279397010803e-02
-3.332055211067199707e-01 1.084674596786499023e-01
-3.569690585136413574e-01 1.824113130569458008e-01
-6.962411850690841675e-02 2.823188006877899170e-01
-6.475848704576492310e-02 -5.914328992366790771e-02
-5.240476503968238831e-02 5.001239851117134094e-02
-5.241352692246437073e-02 1.010978370904922485e-01
-5.205014720559120178e-02 7.062091678380966187e-02
-3.596131801605224609e-01 1.918880045413970947e-01
-7.009681314229965210e-02 2.861954271793365479e-01
-3.564750552177429199e-01 1.806687414646148682e-01
-5.870700627565383911e-02 1.909143924713134766e-01
-3.560125231742858887e-01 1.790453493595123291e-01
-3.480882942676544189e-01 1.524425894021987915e-01
-1.822475790977478027e-01 -1.161402761936187744e-01
-3.559875786304473877e-01 1.789578795433044434e-01
-6.692849099636077881e-02 2.605988681316375732e-01
-6.805410236120223999e-02 2.696218788623809814e-01
-5.434384196996688843e-02 1.409403532743453979e-01
-5.683127045631408691e-02 1.719012856483459473e-01
-1.036192700266838074e-01 -1.335092633962631226e-01
-3.133502900600433350e-01 6.017252802848815918e-02
-3.188270628452301025e-01 7.248464226722717285e-02
-5.459010228514671326e-02 1.047771051526069641e-02
-1.573543101549148560e-01 -1.316498517990112305e-01
-3.230456113815307617e-01 8.246084302663803101e-02
-6.772694736719131470e-02 2.669961452484130859e-01
-6.926625967025756836e-02 2.794043123722076416e-01
-6.426219642162322998e-02 2.391238808631896973e-01
-5.229035019874572754e-02 5.425146594643592834e-02
-7.009353488683700562e-02 2.861683964729309082e-01
-3.193192780017852783e-01 7.362511008977890015e-02
-7.051540166139602661e-02 -8.064313977956771851e-02
-3.422875404357910156e-01 1.344026625156402588e-01
-6.914784759283065796e-02 2.784431874752044678e-01
-1.443230509757995605e-01 -1.369116455316543579e-01
-5.525959655642509460e-02 2.897824393585324287e-03
-1.661695986986160278e-01 -1.269015073776245117e-01
-6.134710088372230530e-02 2.147839367389678955e-01
-7.600026577711105347e-02 -9.592419862747192383e-02
-7.166202366352081299e-02 -8.418906480073928833e-02
-6.492236256599426270e-02 2.444795072078704834e-01
-6.715977936983108521e-02 2.624512612819671631e-01
-3.574002385139465332e-01 1.839390844106674194e-01
-6.964623928070068359e-02 2.824992239475250244e-01
-6.603553891181945801e-02 2.534420788288116455e-01
-3.571415841579437256e-01 1.830217391252517700e-01
-3.553056418895721436e-01 1.765790581703186035e-01
-6.228327378630638123e-02 2.227609455585479736e-01
-7.189629971981048584e-02 -8.488848060369491577e-02
-2.859331667423248291e-01 7.288538385182619095e-03
-6.855835020542144775e-02 2.736781239509582520e-01
-6.813304126262664795e-02 2.702558934688568115e-01
-2.354311794042587280e-01 -6.463081389665603638e-02
-3.549031317234039307e-01 1.751831173896789551e-01
-2.361186891794204712e-01 -6.381484121084213257e-02
-3.398034870624542236e-01 1.270368993282318115e-01
-5.743781104683876038e-02 -1.684562489390373230e-02
-2.649127542972564697e-01 -2.586172707378864288e-02
-1.052150428295135498e-01 -1.344619393348693848e-01
-6.859125196933746338e-02 2.739435434341430664e-01
-1.848191618919372559e-01 -1.141912937164306641e-01
-3.440194129943847656e-01 1.396638900041580200e-01
-6.965214014053344727e-02 2.825475037097930908e-01
-3.536362051963806152e-01 1.708279699087142944e-01
-3.582811355590820312e-01 1.870818138122558594e-01
-3.572707772254943848e-01 1.834801137447357178e-01
-5.416365340352058411e-02 1.382175385951995850e-01
-2.338934689760208130e-01 -6.644149869680404663e-02
-3.403829336166381836e-01 1.287363320589065552e-01
-5.317688733339309692e-02 1.208647042512893677e-01
-3.545966148376464844e-01 1.741239726543426514e-01
-5.274857208132743835e-02 1.110604554414749146e-01
-1.416503190994262695e-01 -1.376982480287551880e-01
-6.910099089145660400e-02 2.780635356903076172e-01
-2.841872572898864746e-01 4.325607791543006897e-03
-8.435204625129699707e-02 -1.127465814352035522e-01
-3.533241450786590576e-01 1.697636246681213379e-01
-5.316416174173355103e-02 1.206019744277000427e-01
-5.620318278670310974e-02 1.649073958396911621e-01
-3.541182279586791992e-01 1.724782437086105347e-01
-6.794129312038421631e-02 2.687160968780517578e-01
-3.567141294479370117e-01 1.815106868743896484e-01
-6.645428389310836792e-02 2.568001151084899902e-01
-3.418028652667999268e-01 1.329487264156341553e-01
-3.523724079132080078e-01 1.665411740541458130e-01
-6.134542822837829590e-02 2.147695720195770264e-01
-1.024430096149444580e-01 -1.327466368675231934e-01
-3.126386106014251709e-01 5.862180143594741821e-02
-5.570070818066596985e-02 -1.617698464542627335e-03
-5.834812298417091370e-02 1.874476522207260132e-01
-3.232289254665374756e-01 8.290500193834304810e-02
-8.930934220552444458e-02 -1.200588122010231018e-01
-8.971452713012695312e-02 -1.205851361155509949e-01
-3.542011082172393799e-01 1.727622896432876587e-01
-6.373874843120574951e-02 2.348471432924270630e-01
-6.851578503847122192e-02 2.733355760574340820e-01
-3.278238475322723389e-01 9.432494640350341797e-02
-6.798399984836578369e-02 2.690587639808654785e-01
-3.592992424964904785e-01 1.907498389482498169e-01
-3.549420535564422607e-01 1.753181964159011841e-01
-6.348374485969543457e-02 2.327521890401840210e-01
-3.545524179935455322e-01 1.739712506532669067e-01
-7.007853686809539795e-02 -7.923641055822372437e-02
-8.092280477285385132e-02 -1.066146939992904663e-01
-6.972590088844299316e-02 2.831504344940185547e-01
-9.310735762119293213e-02 -1.246159225702285767e-01
-3.351895213127136230e-01 1.139039024710655212e-01
-5.211013182997703552e-02 6.393443793058395386e-02
-3.246624469757080078e-01 8.640577644109725952e-02
-3.473568856716156006e-01 1.501016169786453247e-01
-3.523084223270416260e-01 1.663259565830230713e-01
-2.956654131412506104e-01 2.460494451224803925e-02
-5.870154127478599548e-02 1.908618956804275513e-01
-3.456640541553497314e-01 1.447581052780151367e-01
-6.709027290344238281e-02 2.618946731090545654e-01
-3.283938169479370117e-01 9.578232467174530029e-02
-6.797353178262710571e-02 2.689748108386993408e-01
-3.065894842147827148e-01 4.587452486157417297e-02
-3.382630050182342529e-01 1.225739195942878723e-01
-1.457931101322174072e-01 -1.364338845014572144e-01
-5.238888040184974670e-02 1.002182662487030029e-01
-3.432209491729736328e-01 1.372249126434326172e-01
-3.587323129177093506e-01 1.887025833129882812e-01
-5.204700678586959839e-02 7.889924943447113037e-02
-3.483417332172393799e-01 1.532577872276306152e-01
-6.931542605161666870e-02 2.798039615154266357e-01
-3.503321409225463867e-01 1.597429662942886353e-01
-6.018153578042984009e-02 -3.566369041800498962e-02
-6.401937454938888550e-02 2.371436059474945068e-01
-5.279427394270896912e-02 1.122217327356338501e-01
-3.570017814636230469e-01 1.825266927480697632e-01
-6.489545106887817383e-02 2.442620992660522461e-01
-3.570065200328826904e-01 1.825434118509292603e-01
-5.203948542475700378e-02 7.621123641729354858e-02
-3.434029221534729004e-01 1.377786546945571899e-01
-2.716696262359619141e-01 -1.577296108007431030e-02
-6.882595270872116089e-02 2.758378088474273682e-01
-7.886380702257156372e-02 -1.024393364787101746e-01
-1.483322083950042725e-01 -1.355360001325607300e-01
-1.619034707546234131e-01 -1.293097436428070068e-01
-5.411943793296813965e-02 1.649660244584083557e-02
-5.468382686376571655e-02 1.458282619714736938e-01
-3.309085071086883545e-01 1.023259758949279785e-01
-3.284404873847961426e-01 9.590245038270950317e-02
-6.957246363162994385e-02 2.818970084190368652e-01
-1.587885618209838867e-01 -1.309383213520050049e-01
-7.025349885225296021e-02 2.874890863895416260e-01
-5.205576121807098389e-02 8.056634664535522461e-02
-6.754113733768463135e-02 2.655065655708312988e-01
-6.911566108465194702e-02 2.781823873519897461e-01
-6.319369375705718994e-02 2.303583323955535889e-01
-6.715298444032669067e-02 2.623967528343200684e-01
-6.959094852209091187e-02 2.820479869842529297e-01
-3.588008284568786621e-01 1.889494508504867554e-01
-2.407259643077850342e-01 -5.824410915374755859e-02
-3.305863738059997559e-01 1.014771163463592529e-01
-8.657389134168624878e-02 -1.162323728203773499e-01
-6.798764318227767944e-02 2.690878510475158691e-01
-6.983559578657150269e-02 2.840484678745269775e-01
-6.277540326118469238e-02 -4.987701401114463806e-02
-5.273970961570739746e-02 4.056963324546813965e-02
-6.985990703105926514e-02 2.842481732368469238e-01
-2.334637492895126343e-01 -6.694421917200088501e-02
-3.591015040874481201e-01 1.900344341993331909e-01
-6.905743479728698730e-02 2.777105867862701416e-01
-8.554068207740783691e-02 -1.146558150649070740e-01
-6.508489698171615601e-02 -6.056049093604087830e-02
-3.588555157184600830e-01 1.891464442014694214e-01
-3.589110374450683594e-01 1.893467903137207031e-01
-3.420072793960571289e-01 1.335607171058654785e-01
-6.430774182081222534e-02 2.394945025444030762e-01
-6.474815309047698975e-02 2.430699020624160767e-01
-6.685309112071990967e-02 2.599949538707733154e-01
-6.499194353818893433e-02 2.450418621301651001e-01
-6.813398003578186035e-02 2.702635824680328369e-01
-3.591125309467315674e-01 1.900743991136550903e-01
-5.205972865223884583e-02 8.117976039648056030e-02
-3.391177058219909668e-01 1.250407099723815918e-01
-6.860700994729995728e-02 2.740707695484161377e-01
-3.290374875068664551e-01 9.743991494178771973e-02
-2.463247030973434448e-01 -5.122816562652587891e-02
-6.897282600402832031e-02 2.770255804061889648e-01
-7.001636922359466553e-02 2.855330407619476318e-01
-3.517219424247741699e-01 1.643573194742202759e-01
-6.681924313306808472e-02 2.597238719463348389e-01
-3.361536562442779541e-01 1.165906041860580444e-01
-6.544052064418792725e-02 2.486597299575805664e-01
-2.315818220376968384e-01 -6.912707537412643433e-02
-6.874398887157440186e-02 2.751757800579071045e-01
-1.227196156978607178e-01 -1.397757083177566528e-01
-6.333515793085098267e-02 -5.261458456516265869e-02
-6.999204307794570923e-02 2.853332459926605225e-01
-2.507934868335723877e-01 -4.542902112007141113e-02
-2.664577066898345947e-01 -2.359863184392452240e-02
-2.098823785781860352e-01 -9.223450720310211182e-02
-2.486284226179122925e-01 -4.826060682535171509e-02
-1.470006257295608521e-01 -1.360181868076324463e-01
-6.306336075067520142e-02 -5.129808932542800903e-02
-6.943108141422271729e-02 2.807445824146270752e-01
-5.526117980480194092e-02 1.535277813673019409e-01
-3.387493789196014404e-01 1.239745169878005981e-01
-3.601970672607421875e-01 1.940147280693054199e-01
-3.543319404125213623e-01 1.732120662927627563e-01
-1.019579544663429260e-01 -1.324166506528854370e-01
-3.261396288871765137e-01 9.007214754819869995e-02
-3.251840770244598389e-01 8.769323676824569702e-02
-6.625653803348541260e-02 2.552147805690765381e-01
-9.398964792490005493e-02 -1.255604177713394165e-01
-5.465282127261161804e-02 9.723271243274211884e-03
-2.776970863342285156e-01 -6.336274556815624237e-03
-5.916373431682586670e-02 1.952336579561233521e-01
-3.354513049125671387e-01 1.146298870444297791e-01
-3.538638651371002197e-01 1.716059744358062744e-01
-3.503398895263671875e-01 1.597689986228942871e-01
-2.589506804943084717e-01 -3.436330705881118774e-02
-6.128822267055511475e-02 -4.206551238894462585e-02
-5.283305794000625610e-02 1.131812110543251038e-01
-3.537503480911254883e-01 1.712175905704498291e-01
-3.556014001369476318e-01 1.776085495948791504e-01
-3.547340929508209229e-01 1.745985746383666992e-01
-8.202848583459854126e-02 -1.086983978748321533e-01
-3.591901361942291260e-01 1.903544813394546509e-01
-2.592799067497253418e-01 -3.390343487262725830e-02
-6.807683408260345459e-02 2.698043286800384521e-01
-3.599351346492767334e-01 1.930591166019439697e-01
-2.223600298166275024e-01 -7.940730452537536621e-02
-6.243877857923507690e-02 2.240686565637588501e-01
-3.550137579441070557e-01 1.755664050579071045e-01
-6.527216732501983643e-02 2.473034560680389404e-01
-2.815554738044738770e-01 -6.300956010818481445e-05
-3.352995514869689941e-01 1.142087802290916443e-01
-2.948768138885498047e-01 2.314880304038524628e-02
-5.246234685182571411e-02 1.027636677026748657e-01
-6.084948778152465820e-02 -3.959370031952857971e-02
-5.798593908548355103e-02 1.838769614696502686e-01
