-7.548158615827560425e-02 2.435441166162490845e-01 1.251267343759536743e-01 4.447224438190460205e-01 -2.221996486186981201e-01 -1.620337367057800293e-01
4.746463522315025330e-02 -1.474329382181167603e-01 -1.184284985065460205e-01 -4.623121023178100586e-01 -3.590376377105712891e-01 -4.648594930768013000e-02
-4.866313189268112183e-02 3.580963313579559326e-01 -9.055785834789276123e-02 2.483077794313430786e-01 -9.258649498224258423e-02 1.062915027141571045e-01
-7.168375700712203979e-02 -1.124795824289321899e-01 -8.328524231910705566e-02 -3.717604279518127441e-01 -2.817148268222808838e-01 1.467984169721603394e-01
-4.374903813004493713e-02 2.877382338047027588e-01 7.003109902143478394e-02 4.073562026023864746e-01 -2.190830111503601074e-01 -8.077141642570495605e-02
-4.468421638011932373e-02 2.860186994075775146e-01 7.283084094524383545e-02 4.092314541339874268e-01 -2.197588235139846802e-01 -8.422083407640457153e-02
5.967358499765396118e-02 -8.881553262472152710e-02 -1.014894470572471619e-01 -5.170116424560546875e-01 -3.633249998092651367e-01 -1.860209703445434570e-01
-1.210759207606315613e-01 1.982081532478332520e-01 1.375586688518524170e-01 4.677331745624542236e-01 -2.060372233390808105e-01 -2.325712591409683228e-01
-2.330657690763473511e-01 2.210155129432678223e-01 -2.827412076294422150e-02 -1.591503173112869263e-01 1.247072666883468628e-01 2.557854056358337402e-01
6.378024816513061523e-02 -1.106785088777542114e-01 -1.087678447365760803e-01 -5.033150911331176758e-01 -3.636569380760192871e-01 -1.508832424879074097e-01
-1.872356384992599487e-01 7.176640909165143967e-03 -2.684637531638145447e-02 -2.917714118957519531e-01 -1.259972304105758667e-01 2.427114099264144897e-01
-1.632974445819854736e-01 -2.638491243124008179e-02 -3.921096771955490112e-02 -3.108855485916137695e-01 -1.692917048931121826e-01 2.271745502948760986e-01
2.230960875749588013e-02 -1.517788618803024292e-01 -1.154868379235267639e-01 -4.372751116752624512e-01 -3.481726646423339844e-01 1.386203151196241379e-02
-2.394678294658660889e-01 1.678402870893478394e-01 -1.150435488671064377e-02 -1.996673494577407837e-01 7.231995463371276855e-02 2.621863782405853271e-01
-1.033750921487808228e-01 2.145126014947891235e-01 1.392922550439834595e-01 4.607031345367431641e-01 -2.132461518049240112e-01 -2.085355222225189209e-01
-1.034698262810707092e-01 2.144216448068618774e-01 1.393040418624877930e-01 4.607459008693695068e-01 -2.132096439599990845e-01 -2.086735814809799194e-01
-4.759387671947479248e-02 2.809621691703796387e-01 8.077405393123626709e-02 4.145047366619110107e-01 -2.214302569627761841e-01 -9.421026706695556641e-02
-1.015571728348731995e-01 2.162663340568542480e-01 1.390218883752822876e-01 4.598721861839294434e-01 -2.139443010091781616e-01 -2.058615088462829590e-01
-1.887986622750759125e-02 -1.413991600275039673e-01 -1.038803681731224060e-01 -4.062702953815460205e-01 -3.238924741744995117e-01 8.200398832559585571e-02
-1.655868142843246460e-01 3.278355300426483154e-01 -1.062232255935668945e-01 -1.601994782686233521e-02 1.413166224956512451e-01 2.275778949260711670e-01
6.275680661201477051e-02 -1.020558252930641174e-01 -1.059242114424705505e-01 -5.091235041618347168e-01 -3.635268509387969971e-01 -1.658135652542114258e-01
3.360559046268463135e-02 -1.514939069747924805e-01 -1.174429282546043396e-01 -4.474482238292694092e-01 -3.534737527370452881e-01 -1.018127240240573883e-02
-2.147358208894729614e-01 5.836229398846626282e-02 -1.334246061742305756e-02 -2.639325559139251709e-01 -6.029723957180976868e-02 2.571564018726348877e-01
-1.161924079060554504e-01 2.025728523731231689e-01 1.388310194015502930e-01 4.659703969955444336e-01 -2.080838829278945923e-01 -2.262851297855377197e-01
-6.858595460653305054e-02 -1.145678609609603882e-01 -8.461663872003555298e-02 -3.737285733222961426e-01 -2.845568358898162842e-01 1.434527039527893066e-01
6.195001676678657532e-02 -9.780801832675933838e-02 -1.045078635215759277e-01 -5.117744803428649902e-01 -3.634535372257232666e-01 -1.726157367229461670e-01
-1.186717674136161804e-01 2.003444731235504150e-01 1.382624059915542603e-01 4.668810367584228516e-01 -2.070487141609191895e-01 -2.295086979866027832e-01
-2.090268582105636597e-01 2.778717577457427979e-01 -6.250952929258346558e-02 -9.960175305604934692e-02 1.577600985765457153e-01 2.444583326578140259e-01
-1.055919453501701355e-01 2.123951315879821777e-01 1.395088285207748413e-01 4.616865515708923340e-01 -2.123816162347793579e-01 -2.117413282394409180e-01
-4.534085467457771301e-02 3.559079170227050781e-01 -8.331304788589477539e-02 2.602483332157135010e-01 -1.042834296822547913e-01 9.673375636339187622e-02
-2.645111642777919769e-02 -1.381686031818389893e-01 -1.012396886944770813e-01 -4.011173546314239502e-01 -3.186232745647430420e-01 9.247147291898727417e-02
-2.334638983011245728e-01 1.151942312717437744e-01 -7.117639295756816864e-03 -2.323858141899108887e-01 1.086810696870088577e-02 2.634025216102600098e-01
-1.270329654216766357e-01 1.930189877748489380e-01 1.351469755172729492e-01 4.697183966636657715e-01 -2.035051733255386353e-01 -2.398952692747116089e-01
-1.071631237864494324e-01 3.599236905574798584e-01 -1.315026432275772095e-01 9.875568747520446777e-02 5.475336313247680664e-02 1.923296004533767700e-01
-1.183887720108032227e-01 2.005975395441055298e-01 1.383351236581802368e-01 4.667787253856658936e-01 -2.071672379970550537e-01 -2.291441410779953003e-01
-1.262493729591369629e-01 -6.754421442747116089e-02 -5.794894322752952576e-02 -3.367276787757873535e-01 -2.225101292133331299e-01 1.986864507198333740e-01
-2.190977483987808228e-01 2.594789862632751465e-01 -4.948247596621513367e-02 -1.215030997991561890e-01 1.509421765804290771e-01 2.486321330070495605e-01
5.898299813270568848e-02 -8.653425425291061401e-02 -1.007208824157714844e-01 -5.182687044143676758e-01 -3.633042871952056885e-01 -1.892309188842773438e-01
6.284076720476150513e-02 -1.025584712624549866e-01 -1.060915961861610413e-01 -5.088016390800476074e-01 -3.635351955890655518e-01 -1.649870276451110840e-01
-5.957056581974029541e-02 2.631579041481018066e-01 1.051790714263916016e-01 4.305838048458099365e-01 -2.240356504917144775e-01 -1.277221888303756714e-01
-1.258925348520278931e-01 1.940006464719772339e-01 1.356848329305648804e-01 4.693521261215209961e-01 -2.039921432733535767e-01 -2.385229021310806274e-01
-1.118202731013298035e-01 2.065651565790176392e-01 1.394534707069396973e-01 4.642829596996307373e-01 -2.098846435546875000e-01 -2.204392850399017334e-01
-6.066520512104034424e-02 -1.196915060281753540e-01 -8.795904368162155151e-02 -3.787746131420135498e-01 -2.916023433208465576e-01 1.346742212772369385e-01
-1.612342447042465210e-01 -2.897532284259796143e-02 -4.027444496750831604e-02 -3.124167919158935547e-01 -1.726363003253936768e-01 2.257257252931594849e-01
6.006506085395812988e-02 -9.017835557460784912e-02 -1.019481718540191650e-01 -5.162476301193237305e-01 -3.633401989936828613e-01 -1.840685606002807617e-01
6.224116310477256775e-02 -9.923463314771652222e-02 -1.049843356013298035e-01 -5.108978152275085449e-01 -3.634779155254364014e-01 -1.703673750162124634e-01
-4.347807914018630981e-02 3.544271886348724365e-01 -7.864370942115783691e-02 2.674179971218109131e-01 -1.112368106842041016e-01 9.075377136468887329e-02
-1.577105745673179626e-02 -1.426259428262710571e-01 -1.049277037382125854e-01 -4.084186553955078125e-01 -3.259835243225097656e-01 7.756268978118896484e-02
-4.975883290171623230e-02 -1.262357681989669800e-01 -9.240774810314178467e-02 -3.857778310775756836e-01 -3.008041977882385254e-01 1.220209896564483643e-01
5.915213003754615784e-02 -8.708043396472930908e-02 -1.009050160646438599e-01 -5.179702043533325195e-01 -3.633090555667877197e-01 -1.884686946868896484e-01
-3.205831721425056458e-02 3.227244317531585693e-01 2.582313260063529015e-03 3.569572567939758301e-01 -1.897095888853073120e-01 -3.316842019557952881e-03
-1.694833040237426758e-01 -1.836291700601577759e-02 -3.601576387882232666e-02 -3.062032163143157959e-01 -1.589379608631134033e-01 2.314167916774749756e-01
-1.947722285985946655e-01 2.981352806091308594e-01 -7.896298915147781372e-02 -7.115256041288375854e-02 1.588643491268157959e-01 2.390218824148178101e-01
-5.516353994607925415e-02 -1.230669245123863220e-01 -9.022618085145950317e-02 -3.822976946830749512e-01 -2.963150441646575928e-01 1.283760815858840942e-01
-1.468805670738220215e-01 -4.593779519200325012e-02 -4.762109369039535522e-02 -3.227147459983825684e-01 -1.945419609546661377e-01 2.151964902877807617e-01
5.916714295744895935e-02 -8.712405711412429810e-02 -1.009202226996421814e-01 -5.179467797279357910e-01 -3.633087575435638428e-01 -1.884088814258575439e-01
6.368418782949447632e-02 -1.206897571682929993e-01 -1.119748950004577637e-01 -4.956355690956115723e-01 -3.636668324470520020e-01 -1.311224997043609619e-01
-1.205130815505981445e-01 1.987061798572540283e-01 1.377367675304412842e-01 4.675363302230834961e-01 -2.062744647264480591e-01 -2.318601310253143311e-01
6.053273752331733704e-02 -9.188620746135711670e-02 -1.025225296616554260e-01 -5.152758955955505371e-01 -3.633620142936706543e-01 -1.815835088491439819e-01
-5.649122595787048340e-02 2.673949897289276123e-01 9.989054501056671143e-02 4.270733892917633057e-01 -2.238333374261856079e-01 -1.199661269783973694e-01
-8.663604408502578735e-02 2.313258647918701172e-01 1.334945857524871826e-01 4.520632028579711914e-01 -2.191729694604873657e-01 -1.821939647197723389e-01
-1.225321665406227112e-01 1.969258040189743042e-01 1.370584070682525635e-01 4.682351052761077881e-01 -2.054212093353271484e-01 -2.343967556953430176e-01
3.381290659308433533e-02 -1.514689475297927856e-01 -1.174712479114532471e-01 -4.476470053195953369e-01 -3.535650372505187988e-01 -1.065779011696577072e-02
-1.017636209726333618e-01 -8.969378471374511719e-02 -6.972388923168182373e-02 -3.526397943496704102e-01 -2.513883113861083984e-01 1.769544482231140137e-01
-1.217957884073257446e-01 1.975731104612350464e-01 1.373184323310852051e-01 4.679826796054840088e-01 -2.057329267263412476e-01 -2.334767132997512817e-01
-6.847492605447769165e-02 -1.146413534879684448e-01 -8.466379344463348389e-02 -3.737994432449340820e-01 -2.846575379371643066e-01 1.433310657739639282e-01
-1.972991824150085449e-01 2.378935739398002625e-02 -2.172549441456794739e-02 -2.826491296291351318e-01 -1.046032384037971497e-01 2.484832257032394409e-01
-1.548005938529968262e-01 3.361071348190307617e-01 -1.140476092696189880e-01 4.264425486326217651e-03 1.298501938581466675e-01 2.227254211902618408e-01
6.098954938352108002e-03 -1.493961960077285767e-01 -1.115843653678894043e-01 -4.242667853832244873e-01 -3.395108580589294434e-01 4.346604272723197937e-02
-1.910820007324218750e-01 3.026259243488311768e-01 -8.288326114416122437e-02 -6.404718011617660522e-02 1.579363197088241577e-01 2.376397401094436646e-01
-7.766281813383102417e-02 2.410753071308135986e-01 1.270818114280700684e-01 4.462869763374328613e-01 -2.216901183128356934e-01 -1.661789268255233765e-01
5.589932575821876526e-02 -1.408034116029739380e-01 -1.175178140401840210e-01 -4.742480516433715820e-01 -3.617974519729614258e-01 -7.642971724271774292e-02
5.929013714194297791e-02 -1.359268426895141602e-01 -1.163858547806739807e-01 -4.806538522243499756e-01 -3.627254068851470947e-01 -9.270960837602615356e-02
6.351520121097564697e-02 -1.222301274538040161e-01 -1.124540865421295166e-01 -4.943377673625946045e-01 -3.636422157287597656e-01 -1.277841180562973022e-01
-1.151879578828811646e-01 2.034829854965209961e-01 1.390165686607360840e-01 4.655919671058654785e-01 -2.085004001855850220e-01 -2.249607294797897339e-01
6.146127358078956604e-02 -1.310943365097045898e-01 -1.150875315070152283e-01 -4.860256910324096680e-01 -3.632428348064422607e-01 -1.064421385526657104e-01
2.344781905412673950e-02 -1.518345326185226440e-01 -1.157167851924896240e-01 -4.382500350475311279e-01 -3.487354218959808350e-01 1.158955600112676620e-02
5.979416519403457642e-02 -1.349782645702362061e-01 -1.161421462893486023e-01 -4.817715585231781006e-01 -3.628518879413604736e-01 -9.556160122156143188e-02
-2.382141947746276855e-01 1.922283768653869629e-01 -1.750367879867553711e-02 -1.823319047689437866e-01 9.801468253135681152e-02 2.598065435886383057e-01
5.179423466324806213e-02 -1.446784436702728271e-01 -1.181907355785369873e-01 -4.679746925830841064e-01 -3.605239391326904297e-01 -6.061826646327972412e-02
-5.407715216279029846e-02 2.708579897880554199e-01 9.532271325588226318e-02 4.240657985210418701e-01 -2.234848588705062866e-01 -1.135287955403327942e-01
-1.038846746087074280e-01 2.140237987041473389e-01 1.393531858921051025e-01 4.609320461750030518e-01 -2.130486965179443359e-01 -2.092778086662292480e-01
5.925619229674339294e-02 -8.741874992847442627e-02 -1.010191440582275391e-01 -5.177846550941467285e-01 -3.633117973804473877e-01 -1.879950314760208130e-01
-3.249461203813552856e-02 3.348040580749511719e-01 -2.549706026911735535e-02 3.312224447727203369e-01 -1.693596243858337402e-01 2.807005308568477631e-02
6.094176694750785828e-02 -1.324574649333953857e-01 -1.154666244983673096e-01 -4.845858514308929443e-01 -3.631258308887481689e-01 -1.027552634477615356e-01
6.221889704465866089e-02 -9.912244230508804321e-02 -1.049467399716377258e-01 -5.109673142433166504e-01 -3.634758889675140381e-01 -1.705456376075744629e-01
-3.206812590360641479e-02 3.226134181022644043e-01 2.827927470207214355e-03 3.571665585041046143e-01 -1.898640692234039307e-01 -3.590701613575220108e-03
5.287163332104682922e-02 -1.438033282756805420e-01 -1.180637553334236145e-01 -4.695196747779846191e-01 -3.608733415603637695e-01 -6.449864059686660767e-02
-1.979989558458328247e-01 2.939844429492950439e-01 -7.542322576045989990e-02 -7.743266224861145020e-02 1.593041121959686279e-01 2.402319610118865967e-01
-5.389558151364326477e-02 2.711242735385894775e-01 9.496212005615234375e-02 4.238290488719940186e-01 -2.234507948160171509e-01 -1.130301952362060547e-01
-2.382254749536514282e-01 1.921229064464569092e-01 -1.747172884643077850e-02 -1.824109107255935669e-01 9.790898114442825317e-02 2.598189711570739746e-01
6.045942753553390503e-02 -9.161122143268585205e-02 -1.024302691221237183e-01 -5.154334902763366699e-01 -3.633582293987274170e-01 -1.819865554571151733e-01
5.900767818093299866e-02 -8.661266416311264038e-02 -1.007473692297935486e-01 -5.182259678840637207e-01 -3.633048236370086670e-01 -1.891217678785324097e-01
-4.425949230790138245e-02 3.550741374492645264e-01 -8.066389709711074829e-02 2.643615305423736572e-01 -1.082796454429626465e-01 9.332587569952011108e-02
-1.186998859047889709e-01 2.003194838762283325e-01 1.382546573877334595e-01 4.668911099433898926e-01 -2.070368379354476929e-01 -2.295448035001754761e-01
-4.314657300710678101e-02 3.541406095027923584e-01 -7.775756716728210449e-02 2.687377333641052246e-01 -1.125101745128631592e-01 8.963251113891601562e-02
-1.752256304025650024e-01 -1.054232288151979446e-02 -3.304458409547805786e-02 -3.017158508300781250e-01 -1.488475203514099121e-01 2.352157980203628540e-01
-1.445441991090774536e-01 -4.853821173310279846e-02 -4.880600422620773315e-02 -3.243421018123626709e-01 -1.979034990072250366e-01 2.134075760841369629e-01
-3.674293309450149536e-02 3.464734554290771484e-01 -5.558710172772407532e-02 2.983666360378265381e-01 -1.404404938220977783e-01 6.265310943126678467e-02
-9.064836055040359497e-02 2.271494120359420776e-01 1.355801075696945190e-01 4.543560445308685303e-01 -2.178720682859420776e-01 -1.888852864503860474e-01
6.303812563419342041e-02 -1.252660006284713745e-01 -1.133830845355987549e-01 -4.916681349277496338e-01 -3.635610938072204590e-01 -1.209207102656364441e-01
-7.301388680934906006e-02 2.463903427124023438e-01 1.227144896984100342e-01 4.428641200065612793e-01 -2.227174341678619385e-01 -1.572085171937942505e-01
5.957757681608200073e-02 -8.848889172077178955e-02 -1.013797372579574585e-01 -5.171933174133300781e-01 -3.633217811584472656e-01 -1.864849328994750977e-01
-3.745881468057632446e-02 3.012149333953857422e-01 4.640151560306549072e-02 3.910167515277862549e-01 -2.116552293300628662e-01 -5.272560566663742065e-02
-3.753173723816871643e-02 3.477291464805603027e-01 -5.905301496386528015e-02 2.941047549247741699e-01 -1.365120410919189453e-01 6.675886362791061401e-02
-1.201845034956932068e-01 1.989975273609161377e-01 1.378373503684997559e-01 4.674207866191864014e-01 -2.064130604267120361e-01 -2.314428538084030151e-01
5.474004521965980530e-02 -1.420645415782928467e-01 -1.177659407258033752e-01 -4.723558723926544189e-01 -3.614529967308044434e-01 -7.164531946182250977e-02
-9.291797876358032227e-02 2.248310148715972900e-01 1.365587711334228516e-01 4.555848836898803711e-01 -2.170973867177963257e-01 -1.925576180219650269e-01
-7.195193320512771606e-02 2.476339042186737061e-01 1.216073036193847656e-01 4.420331418514251709e-01 -2.229190766811370850e-01 -1.550846546888351440e-01
6.242070719599723816e-02 -1.279830187559127808e-01 -1.141920611262321472e-01 -4.891311824321746826e-01 -3.634441792964935303e-01 -1.144056394696235657e-01
-8.669482171535491943e-02 2.312639951705932617e-01 1.335281729698181152e-01 4.520978629589080811e-01 -2.191545218229293823e-01 -1.822937279939651489e-01
-1.791337728500366211e-01 -4.992629867047071457e-03 -3.102311119437217712e-02 -2.985712289810180664e-01 -1.416886746883392334e-01 2.377232611179351807e-01
-4.489540681242942810e-02 2.856374680995941162e-01 7.344452291727066040e-02 4.096413850784301758e-01 -2.199010252952575684e-01 -8.498182892799377441e-02
-2.385064661502838135e-01 1.893320232629776001e-01 -1.664663478732109070e-02 -1.844875812530517578e-01 9.509021788835525513e-02 2.601414918899536133e-01
-9.287212044000625610e-02 3.632936775684356689e-01 -1.300799101591110229e-01 1.300184279680252075e-01 2.516355179250240326e-02 1.787256151437759399e-01
6.352168321609497070e-02 -1.221746578812599182e-01 -1.124368160963058472e-01 -4.943849742412567139e-01 -3.636433482170104980e-01 -1.279055178165435791e-01
6.241215765476226807e-02 -1.001174524426460266e-01 -1.052790284156799316e-01 -5.103490352630615234e-01 -3.634929955005645752e-01 -1.689591109752655029e-01
6.393075734376907349e-02 -1.158452481031417847e-01 -1.104404628276824951e-01 -4.995006024837493896e-01 -3.636918962001800537e-01 -1.410679817199707031e-01
6.362869590520858765e-02 -1.087394282221794128e-01 -1.081331148743629456e-01 -5.046771764755249023e-01 -3.636328279972076416e-01 -1.543868780136108398e-01
-7.895862311124801636e-02 2.396285235881805420e-01 1.281656771898269653e-01 4.471839070320129395e-01 -2.213663309812545776e-01 -1.685909926891326904e-01
-1.691936105489730835e-01 -1.874758489429950714e-02 -3.616555780172348022e-02 -3.064258992671966553e-01 -1.594345718622207642e-01 2.312213778495788574e-01
-8.418483287096023560e-02 2.339297980070114136e-01 1.319894790649414062e-01 4.505803287029266357e-01 -2.199194282293319702e-01 -1.779710948467254639e-01
-2.047154456377029419e-01 2.845698893070220947e-01 -6.771270185708999634e-02 -9.077572822570800781e-02 1.589787751436233521e-01 2.427800297737121582e-01
-1.208351850509643555e-01 3.550564646720886230e-01 -1.296683698892593384e-01 7.041194289922714233e-02 8.005869388580322266e-02 2.030151486396789551e-01
-1.255169957876205444e-01 1.943251788616180420e-01 1.358539164066314697e-01 4.692301154136657715e-01 -2.041522562503814697e-01 -2.380677908658981323e-01
6.143485754728317261e-02 -9.549522399902343750e-02 -1.037335395812988281e-01 -5.131671428680419922e-01 -3.634155690670013428e-01 -1.761850416660308838e-01
-8.696790784597396851e-02 -1.014782935380935669e-01 -7.653201371431350708e-02 -3.620641827583312988e-01 -2.669478952884674072e-01 1.626299172639846802e-01
