-1.646213382482528687e-01 5.447955429553985596e-02 -2.453815191984176636e-01 -2.832557819783687592e-02
-1.432838439941406250e-01 5.308861657977104187e-02 1.561862230300903320e-01 -1.898815389722585678e-03
3.039492666721343994e-01 1.168599948287010193e-01 -2.947499752044677734e-01 1.880642026662826538e-01
1.814070940017700195e-01 -3.199985921382904053e-01 -2.945481240749359131e-02 -2.245979160070419312e-01
1.735557764768600464e-01 -1.271402537822723389e-01 1.405770890414714813e-03 2.503754012286663055e-02
7.924140244722366333e-02 2.608595788478851318e-01 -1.114728301763534546e-02 -1.201318949460983276e-01
3.632807359099388123e-02 1.005810350179672241e-01 1.456647813320159912e-01 -1.546916216611862183e-01
-2.184727229177951813e-02 8.828902617096900940e-03 6.701298058032989502e-02 -3.735911250114440918e-01
2.878632843494415283e-01 -2.657413184642791748e-01 -6.054951623082160950e-02 -7.512740045785903931e-02
-1.305764764547348022e-01 -6.056682020425796509e-02 -9.468574076890945435e-02 -1.998236179351806641e-01
-8.955837786197662354e-02 -1.600403636693954468e-01 -2.553907036781311035e-02 -1.416407227516174316e-01
-2.078446149826049805e-01 9.023739397525787354e-02 -2.589596211910247803e-01 -4.552698880434036255e-02
-4.576613754034042358e-02 1.223549619317054749e-01 -1.091184467077255249e-01 -2.441743165254592896e-01
1.365861743688583374e-01 -8.355954289436340332e-02 -4.372579976916313171e-03 7.180689275264739990e-02
1.178577318787574768e-01 5.635738372802734375e-02 7.381173223257064819e-02 4.187999665737152100e-02
1.411226838827133179e-01 1.264513283967971802e-02 -2.867063879966735840e-01 -3.106321580708026886e-02
3.490730524063110352e-01 -1.580715328454971313e-01 -1.984589695930480957e-01 1.707804203033447266e-01
-1.522561255842447281e-02 8.109396696090698242e-02 -8.773941546678543091e-02 -2.673735618591308594e-01
7.126344833523035049e-03 -1.567816943861544132e-03 -2.532329559326171875e-01 -1.007882878184318542e-01
1.686991006135940552e-01 3.301145508885383606e-02 8.477491140365600586e-02 3.741827979683876038e-02
2.723927982151508331e-02 1.038646399974822998e-01 -3.256739303469657898e-02 -4.031451940536499023e-01
1.456630080938339233e-01 -2.065724693238735199e-02 -2.922045290470123291e-01 8.429669588804244995e-02
2.277271747589111328e-01 6.646854430437088013e-02 -2.263713441789150238e-02 1.104911342263221741e-01
-1.017455905675888062e-01 -9.723769128322601318e-02 -2.692542783915996552e-02 -2.106590569019317627e-01
1.326629966497421265e-01 2.127002924680709839e-01 2.758053690195083618e-02 -2.470615953207015991e-01
2.059192806482315063e-01 1.293323934078216553e-01 3.932693228125572205e-02 7.675416022539138794e-02
8.373362943530082703e-03 -2.185629680752754211e-02 -3.013297617435455322e-01 -8.179139345884323120e-03
4.217179864645004272e-02 -1.367280036211013794e-01 -2.166240364313125610e-01 8.585335314273834229e-02
-2.868023514747619629e-02 -3.523278236389160156e-02 -2.451339215040206909e-01 -5.829745903611183167e-02
1.563019603490829468e-01 -2.163884192705154419e-01 -5.117717012763023376e-02 2.782945893704891205e-02
-1.170213683508336544e-03 1.443012356758117676e-01 -1.622165590524673462e-01 -2.216119468212127686e-01
-2.850249707698822021e-01 1.264014095067977905e-01 1.145421415567398071e-01 9.857568144798278809e-02
-2.731535732746124268e-01 8.419071137905120850e-02 1.377551406621932983e-01 5.384949967265129089e-02
5.230858922004699707e-02 8.305999636650085449e-02 -7.865524291992187500e-02 -3.186316192150115967e-01
1.536351591348648071e-01 6.238007172942161560e-02 5.207911506295204163e-02 4.397070780396461487e-02
-4.274189472198486328e-02 3.043698072433471680e-01 -5.761090200394392014e-03 3.621589392423629761e-02
6.455237744376063347e-04 -1.465329974889755249e-01 1.388552337884902954e-01 -1.864246279001235962e-01
9.308116137981414795e-02 1.529183145612478256e-02 -3.119159042835235596e-01 -1.413564104586839676e-02
1.336367428302764893e-01 2.004563659429550171e-01 -1.259325444698333740e-01 -1.475317329168319702e-01
-1.005341298878192902e-02 -2.217326760292053223e-01 -8.104779571294784546e-02 -1.199083924293518066e-01
6.549480557441711426e-02 -1.150427982211112976e-01 4.789966717362403870e-02 3.554193675518035889e-02
1.459396928548812866e-01 4.537863284349441528e-02 9.087254852056503296e-02 3.126610070466995239e-02
1.979200169444084167e-02 -2.157952338457107544e-01 -1.736688800156116486e-02 -4.077118262648582458e-02
2.238127887248992920e-01 9.267251193523406982e-02 -2.429178683087229729e-03 1.142158508300781250e-01
7.888557016849517822e-02 -1.066915839910507202e-01 -2.159892171621322632e-01 8.432966470718383789e-02
2.155653201043605804e-02 -2.302580326795578003e-01 -1.317471861839294434e-01 -1.722557991743087769e-01
9.420479834079742432e-02 1.768958196043968201e-02 1.767482161521911621e-01 -7.247189432382583618e-02
5.301630496978759766e-02 6.560830026865005493e-02 1.128155067563056946e-01 1.293062865734100342e-01
-1.264717727899551392e-01 1.923204958438873291e-02 -2.316211313009262085e-01 -8.619700372219085693e-02
-1.732451617717742920e-01 1.317156702280044556e-01 1.542921066284179688e-01 8.752164989709854126e-02
-1.523429900407791138e-01 1.524816732853651047e-02 1.096058785915374756e-01 -1.713764220476150513e-01
1.866970360279083252e-01 2.125718444585800171e-01 5.917064473032951355e-02 -1.044472679495811462e-01
-1.823028773069381714e-01 8.740991353988647461e-02 -2.379893511533737183e-01 -9.802364557981491089e-02
-2.511351108551025391e-01 9.794537723064422607e-02 2.217060625553131104e-01 -2.449673414230346680e-02
7.979705929756164551e-02 1.144613996148109436e-01 9.688779711723327637e-02 1.580769568681716919e-01
2.243285328149795532e-01 -1.416675299406051636e-01 1.064508804120123386e-03 3.607883676886558533e-02
1.428943723440170288e-01 1.811126172542572021e-01 -9.924120455980300903e-02 -2.385310083627700806e-01
-7.691730558872222900e-02 -1.297591030597686768e-01 1.110908612608909607e-01 -1.967620700597763062e-01
-1.298948377370834351e-01 5.368154868483543396e-02 -4.223119094967842102e-02 -2.422218471765518188e-01
-3.309987485408782959e-02 1.231349855661392212e-01 -2.615601420402526855e-01 -1.028865724802017212e-01
-8.881667256355285645e-02 1.475806981325149536e-01 -7.785283029079437256e-02 -1.868302971124649048e-01
1.002922877669334412e-01 -3.165021538734436035e-02 1.123943999409675598e-01 -1.249514520168304443e-02
-9.608288109302520752e-02 -1.612057089805603027e-01 -1.849179416894912720e-01 9.535605087876319885e-03
1.282979547977447510e-01 1.271849498152732849e-02 1.158280298113822937e-01 -6.194717250764369965e-03
-2.924180589616298676e-02 8.493038266897201538e-02 9.685465693473815918e-02 1.559412777423858643e-01
1.359555125236511230e-01 -2.988994494080543518e-02 1.089810356497764587e-01 2.930544316768646240e-02
1.642389148473739624e-01 5.447153002023696899e-02 3.735284134745597839e-02 8.681870251893997192e-02
-8.785098791122436523e-02 -1.158178001642227173e-01 9.450954943895339966e-02 -2.013869881629943848e-01
1.761534512042999268e-01 -1.501476168632507324e-01 -1.764177978038787842e-01 7.021422684192657471e-02
1.111881807446479797e-01 -1.059107389301061630e-02 1.217744871973991394e-01 -3.139258921146392822e-02
-5.294939130544662476e-02 -1.077006906270980835e-01 1.310316175222396851e-01 -2.947731018066406250e-01
-2.858796156942844391e-02 2.321376055479049683e-01 5.344176664948463440e-02 -5.274482071399688721e-02
3.446242809295654297e-01 -1.564943045377731323e-01 -2.173733711242675781e-01 1.156998500227928162e-01
-9.325726330280303955e-02 4.403984546661376953e-02 -2.278766185045242310e-01 -8.174478262662887573e-02
-7.458826154470443726e-02 2.834043800830841064e-01 -1.744386926293373108e-02 -2.898378856480121613e-02
2.687486447393894196e-02 -8.935663849115371704e-02 -2.315291613340377808e-01 7.669871300458908081e-02
3.643198311328887939e-02 1.676853001117706299e-01 -8.277045190334320068e-02 -3.118017613887786865e-01
2.000017911195755005e-01 9.320463240146636963e-02 3.244543820619583130e-02 4.085392504930496216e-02
1.578236967325210571e-01 2.709690630435943604e-01 -7.017418742179870605e-02 -1.154270246624946594e-01
2.164011150598526001e-01 2.324870675802230835e-01 -7.690824568271636963e-02 -4.791538789868354797e-02
-1.538267824798822403e-02 1.144061833620071411e-01 -2.287580966949462891e-01 -9.250492602586746216e-02
1.127754971385002136e-01 2.415652200579643250e-02 1.201379820704460144e-01 -4.286271333694458008e-02
5.412733927369117737e-02 7.256012409925460815e-02 7.897296547889709473e-02 1.283866763114929199e-01
-8.927845396101474762e-03 -2.212265580892562866e-01 -1.160456463694572449e-01 -4.924600198864936829e-02
2.631461322307586670e-01 1.380792111158370972e-01 2.105662785470485687e-02 6.519895978271961212e-03
1.500020176172256470e-01 -3.303645551204681396e-02 -2.317052781581878662e-01 2.211939692497253418e-01
3.768558055162429810e-02 -2.529922127723693848e-02 -2.532149851322174072e-01 -3.793980553746223450e-02
-4.368874430656433105e-02 -4.833413660526275635e-02 1.168830990791320801e-01 -3.517826795578002930e-01
-1.154749318957328796e-01 1.400581840425729752e-02 -1.736535578966140747e-01 -1.528785079717636108e-01
2.800511941313743591e-02 7.997480779886245728e-02 1.367504894733428955e-01 -5.475371703505516052e-02
1.128796413540840149e-01 8.310636878013610840e-02 3.558767214417457581e-02 1.914926916360855103e-01
-1.241780743002891541e-01 -1.285406947135925293e-01 -1.522975265979766846e-01 -2.700800634920597076e-02
1.431998610496520996e-01 -1.789337247610092163e-01 -7.920786738395690918e-02 4.281385987997055054e-02
1.400689631700515747e-01 -3.824659064412117004e-02 1.068162322044372559e-01 -5.658859387040138245e-02
1.167983710765838623e-01 1.873935312032699585e-01 -2.239743471145629883e-01 -1.107403263449668884e-01
-7.633358985185623169e-02 5.846359580755233765e-02 1.043722853064537048e-01 1.903839409351348877e-01
-9.574218094348907471e-02 -4.180788993835449219e-02 -2.295372039079666138e-01 -2.745942957699298859e-02
1.138535290956497192e-01 2.409836202859878540e-01 1.129013001918792725e-01 6.841578334569931030e-02
-4.884260520339012146e-02 -1.735284179449081421e-01 -1.687393933534622192e-01 -7.187457382678985596e-02
9.056355059146881104e-02 -2.604797482490539551e-01 -1.375958770513534546e-01 -1.678371280431747437e-01
-1.193658933043479919e-01 -1.062138229608535767e-01 -4.090945702046155930e-03 -1.989364027976989746e-01
5.370479077100753784e-02 8.372590690851211548e-02 1.777502745389938354e-01 1.879313588142395020e-02
2.411727607250213623e-01 1.921699941158294678e-01 -1.635726988315582275e-01 -5.492946133017539978e-02
-4.767055064439773560e-02 1.234791241586208344e-02 7.348211482167243958e-03 -3.438372015953063965e-01
1.085299775004386902e-01 2.388957515358924866e-02 1.053876504302024841e-01 -1.364590041339397430e-02
2.842226810753345490e-02 -1.760930418968200684e-01 -2.369653880596160889e-01 -4.343089833855628967e-02
-4.274250566959381104e-02 2.896559610962867737e-02 1.620331257581710815e-01 -1.488157957792282104e-01
5.954118818044662476e-02 1.431769430637359619e-01 1.073620095849037170e-01 5.226003937423229218e-03
-1.283061206340789795e-01 9.927016496658325195e-02 -2.617778778076171875e-01 -9.223199635744094849e-02
3.208453953266143799e-01 1.016225665807723999e-01 -1.412879973649978638e-01 1.998455636203289032e-02
-1.764069776982069016e-03 -2.097186148166656494e-01 2.791646681725978851e-02 -1.178938373923301697e-01
1.635515093803405762e-01 1.829229742288589478e-01 -1.084748357534408569e-01 -2.003179788589477539e-01
-7.818546891212463379e-02 7.351264357566833496e-03 -8.508335798978805542e-02 -2.861022353172302246e-01
7.158982753753662109e-02 -1.711580902338027954e-01 1.469319462776184082e-01 -1.459819227457046509e-01
9.114636480808258057e-02 -3.998649306595325470e-03 2.055763453245162964e-01 -2.157357335090637207e-01
9.433207660913467407e-02 2.711367309093475342e-01 -2.062253281474113464e-02 -1.059596315026283264e-01
1.675974279642105103e-01 3.426918294280767441e-03 1.560299545526504517e-01 -9.461767971515655518e-02
-1.565000265836715698e-01 -6.025116145610809326e-02 -1.033840030431747437e-01 -1.476317793130874634e-01
-9.010498225688934326e-02 1.756949573755264282e-01 1.397910863161087036e-01 2.460786253213882446e-01
1.933858096599578857e-01 -3.927868232131004333e-02 7.652708888053894043e-02 2.077216282486915588e-02
-5.244363844394683838e-02 -1.085777208209037781e-02 1.174340918660163879e-01 1.461659371852874756e-01
1.386763751506805420e-01 -4.649483039975166321e-02 2.850532298907637596e-03 1.272715628147125244e-01
5.628506839275360107e-02 4.621505737304687500e-02 8.700879663228988647e-02 1.018724963068962097e-01
1.587272584438323975e-01 -2.339619547128677368e-01 7.483470439910888672e-02 -1.433674693107604980e-01
1.840936988592147827e-01 1.493589859455823898e-02 -2.891537845134735107e-01 6.350218504667282104e-02
1.960205286741256714e-01 1.141251474618911743e-01 2.015103027224540710e-02 6.874259561300277710e-02
-1.655619442462921143e-01 -7.875401526689529419e-02 -6.731574237346649170e-02 -1.569295823574066162e-01
1.054699420928955078e-01 2.157688736915588379e-01 4.292963817715644836e-02 -1.362943500280380249e-01
