-2.925521731376647949e-01 2.714825868606567383e-01
-2.798602581024169922e-01 2.535153329372406006e-01
-4.211414456367492676e-01 3.268275558948516846e-01
-1.951991915702819824e-01 4.039732217788696289e-01
-2.511470913887023926e-01 2.791735231876373291e-01
-2.186684310436248779e-01 3.571778237819671631e-01
-1.501200050115585327e-01 3.901124000549316406e-01
-2.149439305067062378e-01 4.348606765270233154e-01
-1.857181042432785034e-01 3.795688748359680176e-01
-1.771269440650939941e-01 4.033173024654388428e-01
-1.550543308258056641e-01 4.405186176300048828e-01
-2.618072628974914551e-01 2.947731316089630127e-01
-2.851600944995880127e-01 2.718497514724731445e-01
-2.050914466381072998e-01 3.699145317077636719e-01
-2.529975473880767822e-01 3.380994200706481934e-01
-2.655518651008605957e-01 3.069185018539428711e-01
-2.427766472101211548e-01 3.309489786624908447e-01
-2.734129428863525391e-01 2.762907147407531738e-01
-2.135514467954635620e-01 4.131346940994262695e-01
-3.120573461055755615e-01 2.225425541400909424e-01
-2.559933662414550781e-01 3.276585340499877930e-01
-2.690964341163635254e-01 2.822316288948059082e-01
-2.388069182634353638e-01 3.488808274269104004e-01
-2.084326744079589844e-01 4.430000782012939453e-01
-1.487729847431182861e-01 4.533321857452392578e-01
-2.161978781223297119e-01 3.653403818607330322e-01
-2.702826559543609619e-01 2.942965626716613770e-01
-5.208272486925125122e-02 3.638134300708770752e-01
-2.588803470134735107e-01 2.431301623582839966e-01
-2.649400830268859863e-01 2.969569861888885498e-01
-2.783393859863281250e-01 2.601906061172485352e-01
-2.520194649696350098e-01 3.504748642444610596e-01
-2.298326045274734497e-01 3.480732440948486328e-01
-1.663847267627716064e-02 3.463879823684692383e-01
-2.651079893112182617e-01 3.077748715877532959e-01
-2.375520318746566772e-01 3.517577648162841797e-01
-2.374249845743179321e-01 3.540455698966979980e-01
-2.022059559822082520e-01 4.348223805427551270e-01
-2.824192047119140625e-01 2.931987941265106201e-01
-2.184318751096725464e-01 3.792761266231536865e-01
-1.860333681106567383e-01 4.061207473278045654e-01
-2.349748164415359497e-01 3.476280272006988525e-01
-2.657907009124755859e-01 2.721057534217834473e-01
2.676391275599598885e-03 3.455418348312377930e-01
-2.153341621160507202e-01 3.719217181205749512e-01
-1.793112605810165405e-01 3.744844794273376465e-01
-2.168095260858535767e-01 4.832078516483306885e-01
-2.490109354257583618e-01 2.143255174160003662e-01
-2.673158347606658936e-01 2.469095736742019653e-01
-1.520542651414871216e-01 4.146922528743743896e-01
-1.245245262980461121e-01 7.135178148746490479e-02
-4.457942247390747070e-01 3.373249769210815430e-01
-2.664465904235839844e-01 2.687094807624816895e-01
-2.922283113002777100e-01 2.282029688358306885e-01
-2.362148910760879517e-01 3.437294960021972656e-01
-2.521276175975799561e-01 3.205359280109405518e-01
-2.732913196086883545e-01 2.944325506687164307e-01
-3.397104889154434204e-02 3.517822325229644775e-01
-2.604933679103851318e-01 3.048297166824340820e-01
-2.685173749923706055e-01 3.107624650001525879e-01
-3.167909681797027588e-01 2.628477215766906738e-01
-2.294921725988388062e-01 4.924502968788146973e-01
-2.171118706464767456e-01 3.896563649177551270e-01
-2.199999243021011353e-01 3.645300269126892090e-01
-2.431946843862533569e-01 3.278041481971740723e-01
-2.068314999341964722e-01 3.672097921371459961e-01
-2.246354818344116211e-01 3.663265109062194824e-01
-1.803242564201354980e-01 4.308355152606964111e-01
-3.078300654888153076e-01 3.023714125156402588e-01
-3.111796975135803223e-01 2.433016002178192139e-01
-2.071820944547653198e-01 4.039888679981231689e-01
-3.173039555549621582e-01 2.421449422836303711e-01
-2.707217633724212646e-01 3.166247904300689697e-01
-2.159047871828079224e-01 3.678802251815795898e-01
-2.462988644838333130e-01 3.265072703361511230e-01
-2.295477390289306641e-01 2.071975618600845337e-01
-2.669647336006164551e-01 3.168872892856597900e-01
-2.015468925237655640e-01 3.721274733543395996e-01
-1.533612459897994995e-01 3.853310644626617432e-01
-2.614267468452453613e-01 2.475291341543197632e-01
-2.179283201694488525e-01 1.657615900039672852e-01
-2.727822661399841309e-01 2.796012759208679199e-01
-3.704785406589508057e-01 2.643381059169769287e-01
-2.322820276021957397e-01 3.620202243328094482e-01
-2.999494969844818115e-01 2.421764284372329712e-01
-2.148240804672241211e-01 3.610843718051910400e-01
-4.806028306484222412e-01 3.325199782848358154e-01
-2.598436176776885986e-01 3.114212155342102051e-01
-1.061917245388031006e-01 8.155484497547149658e-02
-2.717953324317932129e-01 3.187515139579772949e-01
-1.816294938325881958e-01 4.172767996788024902e-01
-2.425624728202819824e-01 3.501315116882324219e-01
-1.975074559450149536e-01 3.984463512897491455e-01
-2.568147480487823486e-01 2.643671929836273193e-01
-2.838208675384521484e-01 5.346415042877197266e-01
-1.523123681545257568e-01 3.964435756206512451e-01
-1.423223018646240234e-01 3.786682784557342529e-01
-2.579893171787261963e-01 3.147919178009033203e-01
-1.883999854326248169e-01 3.654699623584747314e-01
-2.961770892143249512e-01 2.883458435535430908e-01
-1.801137924194335938e-01 1.409948915243148804e-01
-2.631539702415466309e-01 3.003010749816894531e-01
-1.845670491456985474e-01 3.782263398170471191e-01
-2.075027227401733398e-01 3.802116215229034424e-01
-2.590120434761047363e-01 3.086348474025726318e-01
-2.126571834087371826e-01 3.727357089519500732e-01
-2.493750900030136108e-01 3.337676227092742920e-01
-2.636553943157196045e-01 2.663264274597167969e-01
-2.300677299499511719e-01 3.573309481143951416e-01
-1.740895509719848633e-01 3.767334818840026855e-01
-2.960921525955200195e-01 2.470648288726806641e-01
-1.940853446722030640e-01 4.125075042247772217e-01
-3.847503960132598877e-01 2.710321545600891113e-01
-2.587589323520660400e-01 3.151967525482177734e-01
-1.624544113874435425e-01 4.096134006977081299e-01
-1.688609570264816284e-01 4.020389020442962646e-01
-2.218717634677886963e-01 3.500174283981323242e-01
-2.952389419078826904e-01 2.336618304252624512e-01
-1.977240890264511108e-01 4.126847982406616211e-01
-2.470909953117370605e-01 3.315763473510742188e-01
-1.770947724580764771e-01 4.008616805076599121e-01
-2.757098674774169922e-01 3.096074759960174561e-01
-2.178948521614074707e-01 3.699189126491546631e-01
-2.515712976455688477e-01 3.392175137996673584e-01
-2.596112489700317383e-01 3.118715286254882812e-01
-5.039129257202148438e-01 3.554995357990264893e-01
-2.849952280521392822e-01 2.410409301519393921e-01
-2.821550071239471436e-01 2.914463579654693604e-01
-2.043474614620208740e-01 3.774334490299224854e-01
-8.067273348569869995e-02 3.901158869266510010e-01
5.841312184929847717e-02 2.997368574142456055e-01
-2.544684410095214844e-01 3.055306673049926758e-01
-2.855301797389984131e-01 2.105023711919784546e-01
-2.278807014226913452e-01 3.495483398437500000e-01
-2.413258850574493408e-01 3.353534340858459473e-01
-2.698930501937866211e-01 3.120660781860351562e-01
-2.702374756336212158e-01 2.871410846710205078e-01
-1.362620592117309570e-01 3.745984733104705811e-01
-2.452286183834075928e-01 3.535192906856536865e-01
-2.272298634052276611e-01 3.629347980022430420e-01
-2.130085378885269165e-01 3.648865818977355957e-01
-2.634736895561218262e-01 2.845205068588256836e-01
-2.118638008832931519e-01 3.900112509727478027e-01
-2.307269871234893799e-01 3.610287606716156006e-01
-3.358812928199768066e-01 2.833915650844573975e-01
-2.703493535518646240e-01 2.537766098976135254e-01
-2.597486972808837891e-01 2.842424511909484863e-01
-2.346772700548171997e-01 3.400433063507080078e-01
-2.000358700752258301e-01 4.015550017356872559e-01
-2.311639189720153809e-01 3.456400632858276367e-01
-2.129996418952941895e-01 3.790186643600463867e-01
-2.505271732807159424e-01 2.766725122928619385e-01
-2.506429851055145264e-01 3.283398449420928955e-01
-2.721325159072875977e-01 2.319681197404861450e-01
-2.605306208133697510e-01 3.108614981174468994e-01
-2.104022949934005737e-01 3.599790632724761963e-01
-2.747389078140258789e-01 5.121021270751953125e-01
-1.970325708389282227e-01 3.557591438293457031e-01
-1.926023215055465698e-01 3.773950636386871338e-01
-2.310305088758468628e-01 3.633784651756286621e-01
-2.102190852165222168e-01 3.623301386833190918e-01
-2.631974518299102783e-01 3.049575984477996826e-01
-2.195519506931304932e-01 3.653341233730316162e-01
-2.427111119031906128e-01 3.301273286342620850e-01
-3.354682624340057373e-01 2.701046466827392578e-01
-2.536445260047912598e-01 2.687695622444152832e-01
-1.096627488732337952e-01 3.801943361759185791e-01
-2.027371823787689209e-01 3.876534402370452881e-01
-2.304396927356719971e-01 4.711960256099700928e-01
-3.796532452106475830e-01 2.968569993972778320e-01
-2.611803114414215088e-01 1.840186864137649536e-01
-2.733319401741027832e-01 2.804466485977172852e-01
-2.547963559627532959e-01 3.280797600746154785e-01
-1.753664314746856689e-01 1.186652779579162598e-01
-2.589241564273834229e-01 2.866742908954620361e-01
-2.625904083251953125e-01 2.529328465461730957e-01
-2.521968185901641846e-01 1.958381831645965576e-01
-2.188617140054702759e-01 3.627834022045135498e-01
-2.515885829925537109e-01 3.340995907783508301e-01
-2.227454483509063721e-01 3.575295805931091309e-01
-2.741563320159912109e-01 2.571801543235778809e-01
-1.814592033624649048e-01 3.926368653774261475e-01
-2.100240290164947510e-01 4.413961768150329590e-01
-1.796892732381820679e-01 4.254800081253051758e-01
-1.970192193984985352e-01 4.032862484455108643e-01
-1.594865322113037109e-01 3.856121599674224854e-01
-2.343136519193649292e-01 4.790388047695159912e-01
-2.592372298240661621e-01 2.959801554679870605e-01
-2.278589904308319092e-01 1.475615948438644409e-01
-1.534006297588348389e-01 3.969848155975341797e-01
-2.108960151672363281e-01 3.583561778068542480e-01
-2.769601047039031982e-01 2.801702618598937988e-01
-2.417847812175750732e-01 3.420226275920867920e-01
-2.134014219045639038e-01 3.622016012668609619e-01
-1.872514933347702026e-01 3.846396505832672119e-01
-2.512230873107910156e-01 3.275664448738098145e-01
-2.342414855957031250e-01 3.413910865783691406e-01
-1.934664398431777954e-01 4.480636417865753174e-01
-2.517597079277038574e-01 3.349347114562988281e-01
-1.765737831592559814e-01 3.840708136558532715e-01
-2.611037194728851318e-01 3.343499302864074707e-01
-2.556584477424621582e-01 3.168171644210815430e-01
-1.784174740314483643e-01 4.260900318622589111e-01
-2.636411786079406738e-01 3.204984366893768311e-01
-2.309819310903549194e-01 3.486700654029846191e-01
-2.292347252368927002e-01 3.532027602195739746e-01
-2.395703494548797607e-01 3.445428609848022461e-01
-2.370988577604293823e-01 3.481129109859466553e-01
-1.396097689867019653e-01 3.840354681015014648e-01
-2.186179161071777344e-01 3.554962575435638428e-01
-2.445178627967834473e-01 3.327248096466064453e-01
-2.226852774620056152e-01 3.626014590263366699e-01
-2.506583929061889648e-01 3.338841497898101807e-01
-2.820346355438232422e-01 2.767697274684906006e-01
-2.438363134860992432e-01 3.438829779624938965e-01
-1.969824433326721191e-01 3.959506750106811523e-01
-9.282455593347549438e-02 3.592375516891479492e-01
-1.841476410627365112e-01 4.071463644504547119e-01
-3.002783358097076416e-01 2.903000116348266602e-01
-2.488342225551605225e-01 2.014686912298202515e-01
-1.766718178987503052e-01 3.696133196353912354e-01
-1.751987934112548828e-01 3.969907164573669434e-01
-2.714255452156066895e-01 2.826825082302093506e-01
-2.579535841941833496e-01 2.946566641330718994e-01
-2.070732265710830688e-01 3.923084735870361328e-01
-2.571750879287719727e-01 3.247049152851104736e-01
-2.353527545928955078e-01 3.450640439987182617e-01
-2.062345892190933228e-01 4.277117550373077393e-01
-1.799518913030624390e-01 3.842164874076843262e-01
-2.124025076627731323e-01 4.556116759777069092e-01
-2.167290002107620239e-01 3.719418346881866455e-01
-1.638500541448593140e-01 4.264325201511383057e-01
-2.738584280014038086e-01 3.058917820453643799e-01
-2.201999574899673462e-01 3.588710129261016846e-01
-2.317248731851577759e-01 4.406731724739074707e-01
-2.777753472328186035e-01 2.386940270662307739e-01
-2.462614327669143677e-01 2.170898318290710449e-01
-2.273708879947662354e-01 3.537159264087677002e-01
-2.197007387876510620e-01 3.625414371490478516e-01
-1.751245558261871338e-01 4.265531897544860840e-01
-2.143921107053756714e-01 3.720599412918090820e-01
-2.403711676597595215e-01 3.408511579036712646e-01
-2.464963048696517944e-01 3.284622132778167725e-01
-2.496405243873596191e-01 3.204958140850067139e-01
-3.147257268428802490e-01 2.915051877498626709e-01
-3.027420341968536377e-01 2.646955251693725586e-01
-1.321392357349395752e-01 4.103403091430664062e-01
-2.524311840534210205e-01 3.308460414409637451e-01
-5.090523958206176758e-01 3.471417427062988281e-01
-2.440190315246582031e-01 2.408744692802429199e-01
-2.045429199934005737e-01 3.654110431671142578e-01
-2.264485955238342285e-01 3.513616025447845459e-01
-2.335893511772155762e-01 3.523896932601928711e-01
-1.763545721769332886e-01 4.089365601539611816e-01
-2.590767145156860352e-01 3.260878920555114746e-01
-3.730231225490570068e-01 2.147514075040817261e-01
-1.798181533813476562e-01 4.075698852539062500e-01
-2.367004454135894775e-01 3.503197431564331055e-01
-2.619930207729339600e-01 2.630100250244140625e-01
-2.625201046466827393e-01 3.274582028388977051e-01
-2.681117951869964600e-01 2.791180610656738281e-01
-4.672773480415344238e-01 3.179448544979095459e-01
-2.638762593269348145e-01 2.676168680191040039e-01
-2.957566678524017334e-01 2.273811399936676025e-01
-2.481639236211776733e-01 2.589516341686248779e-01
-2.812542021274566650e-01 3.071764111518859863e-01
-2.527935802936553955e-01 3.201013207435607910e-01
-2.436764538288116455e-01 3.471353948116302490e-01
-2.415720522403717041e-01 3.381600379943847656e-01
-2.040904313325881958e-01 3.688194155693054199e-01
-2.570120990276336670e-01 3.136593401432037354e-01
-1.656837910413742065e-01 4.234947264194488525e-01
-2.708480954170227051e-01 2.880472838878631592e-01
-2.499624192714691162e-01 3.235991597175598145e-01
-2.641377747058868408e-01 2.863067984580993652e-01
-2.251227200031280518e-01 3.519788682460784912e-01
-2.319723069667816162e-01 3.533504605293273926e-01
-1.104901507496833801e-01 3.600020706653594971e-01
-1.354398131370544434e-01 3.924754559993743896e-01
-2.336277365684509277e-01 4.513453245162963867e-01
-2.467536926269531250e-01 3.135336339473724365e-01
-2.642861306667327881e-01 2.745539247989654541e-01
-2.702796459197998047e-01 2.843748927116394043e-01
-2.522399127483367920e-01 3.304537236690521240e-01
-4.931987076997756958e-02 3.529208600521087646e-01
-2.597536146640777588e-01 2.907631397247314453e-01
-1.351395696401596069e-01 4.173276424407958984e-01
-3.174484670162200928e-01 2.601789236068725586e-01
-2.503714561462402344e-01 3.309482932090759277e-01
-3.505587875843048096e-01 2.414734661579132080e-01
-2.754907310009002686e-01 2.555285096168518066e-01
-1.752625256776809692e-01 4.382253885269165039e-01
-2.377395033836364746e-01 3.437790572643280029e-01
-2.653294503688812256e-01 2.676683068275451660e-01
-2.759080231189727783e-01 2.669349014759063721e-01
-2.638345062732696533e-01 3.037050366401672363e-01
-2.364743947982788086e-01 3.524501025676727295e-01
-2.465303391218185425e-01 1.858360320329666138e-01
-2.546840906143188477e-01 2.091379463672637939e-01
-2.805321514606475830e-01 3.099992573261260986e-01
-2.122937738895416260e-01 3.722862303256988525e-01
-2.175769805908203125e-01 4.422013759613037109e-01
-2.587895989418029785e-01 2.935272753238677979e-01
-1.936333328485488892e-01 3.857975006103515625e-01
-1.658925414085388184e-01 3.821846842765808105e-01
-2.481779605150222778e-01 3.252896368503570557e-01
-2.132895439863204956e-01 3.617595732212066650e-01
-1.758706718683242798e-01 3.978271484375000000e-01
-2.315268814563751221e-01 1.934905946254730225e-01
-1.855325251817703247e-01 4.110224545001983643e-01
-1.957368701696395874e-01 4.325249791145324707e-01
-2.574363648891448975e-01 3.207180202007293701e-01
-3.069561421871185303e-01 2.382069379091262817e-01
-2.862292528152465820e-01 2.185159027576446533e-01
-2.373975515365600586e-01 4.732162356376647949e-01
-2.395171523094177246e-01 3.419898152351379395e-01
-2.647076547145843506e-01 3.099277317523956299e-01
-2.020868510007858276e-01 3.873592615127563477e-01
-2.170739322900772095e-01 3.652343451976776123e-01
-2.627288699150085449e-01 3.112592101097106934e-01
-2.241823971271514893e-01 3.522608876228332520e-01
-2.140132933855056763e-01 3.614996969699859619e-01
-4.541889429092407227e-01 3.224393725395202637e-01
-2.285392284393310547e-01 3.514200747013092041e-01
-2.100723832845687866e-01 3.697073161602020264e-01
-2.970478236675262451e-01 2.926724553108215332e-01
-1.729499548673629761e-01 4.007978439331054688e-01
-1.904004067182540894e-01 3.860139548778533936e-01
-2.532839477062225342e-01 3.265704214572906494e-01
-2.783957719802856445e-01 2.545512914657592773e-01
-2.651446461677551270e-01 3.323962390422821045e-01
-2.243084311485290527e-01 3.651239275932312012e-01
-2.331399917602539062e-01 3.524277806282043457e-01
-1.475971043109893799e-01 3.737531900405883789e-01
-2.759739458560943604e-01 3.032967150211334229e-01
-2.199897468090057373e-01 3.476080894470214844e-01
-2.266164571046829224e-01 3.453528583049774170e-01
-3.029496669769287109e-01 2.384264171123504639e-01
-1.423287242650985718e-01 3.928355574607849121e-01
-2.646981775760650635e-01 3.131771683692932129e-01
-2.079994380474090576e-01 3.805695772171020508e-01
-2.154675573110580444e-01 3.661787807941436768e-01
-2.742270529270172119e-01 2.916687428951263428e-01
-2.468850612640380859e-01 3.441288471221923828e-01
-1.265089064836502075e-01 3.853193521499633789e-01
-2.866446971893310547e-01 2.668289840221405029e-01
-2.706325948238372803e-01 1.970391273498535156e-01
-2.036913633346557617e-01 3.837814629077911377e-01
-2.711293697357177734e-01 3.237732946872711182e-01
-2.011787295341491699e-01 4.075044691562652588e-01
-2.762872874736785889e-01 1.981126517057418823e-01
-2.730834186077117920e-01 2.834318578243255615e-01
-1.996287852525711060e-01 3.730041682720184326e-01
-3.086693882942199707e-01 2.650685608386993408e-01
-1.667455434799194336e-01 3.689644932746887207e-01
-2.195065915584564209e-01 3.603135645389556885e-01
-1.754928678274154663e-01 4.000948965549468994e-01
-2.345858663320541382e-01 3.501982092857360840e-01
-2.470583468675613403e-01 3.323587477207183838e-01
-2.666781842708587646e-01 2.901650667190551758e-01
-2.764025032520294189e-01 2.927371561527252197e-01
-2.458553612232208252e-01 4.613832235336303711e-01
-2.349481135606765747e-01 3.495491445064544678e-01
-2.741945385932922363e-01 2.874801754951477051e-01
-2.195424437522888184e-01 3.643680810928344727e-01
-2.843735218048095703e-01 2.921331822872161865e-01
-3.421358764171600342e-01 2.632768750190734863e-01
-2.462489455938339233e-01 3.455899059772491455e-01
-1.800190508365631104e-01 3.786374330520629883e-01
-2.824679911136627197e-01 2.545988857746124268e-01
-3.404442593455314636e-02 3.550494611263275146e-01
-2.586716115474700928e-01 3.062656521797180176e-01
-2.421195507049560547e-01 4.842078387737274170e-01
-2.192627787590026855e-01 4.779596030712127686e-01
-2.501147985458374023e-01 3.144356608390808105e-01
-2.648235559463500977e-01 3.095379471778869629e-01
-2.651924192905426025e-01 2.895462512969970703e-01
-2.174794822931289673e-01 3.577797710895538330e-01
-2.598617970943450928e-01 2.917531728744506836e-01
-2.555404603481292725e-01 2.859423160552978516e-01
-2.572838664054870605e-01 2.373477369546890259e-01
-1.835556477308273315e-01 4.047141075134277344e-01
-2.218501865863800049e-01 3.385029435157775879e-01
-2.823674082756042480e-01 2.998428642749786377e-01
-2.565407752990722656e-01 3.100743293762207031e-01
-1.729515641927719116e-01 4.052277207374572754e-01
-2.795196771621704102e-01 2.846395075321197510e-01
-1.771246641874313354e-01 4.026471674442291260e-01
-2.536638081073760986e-01 3.516140580177307129e-01
-2.520016431808471680e-01 3.226411938667297363e-01
-2.680541872978210449e-01 2.974789738655090332e-01
-2.422095984220504761e-01 3.273622691631317139e-01
-2.329858243465423584e-01 3.454057574272155762e-01
-1.868001371622085571e-01 4.041512906551361084e-01
-1.752031296491622925e-01 3.798291981220245361e-01
-2.193175703287124634e-01 3.691827058792114258e-01
-2.935397028923034668e-01 2.285290807485580444e-01
-1.963350623846054077e-01 3.801085948944091797e-01
-2.475134581327438354e-01 4.815248250961303711e-01
-3.440532982349395752e-01 2.602591216564178467e-01
-2.702217400074005127e-01 2.672094404697418213e-01
-2.598371505737304688e-01 2.953719794750213623e-01
-3.529957234859466553e-01 2.728108465671539307e-01
-2.404711991548538208e-01 4.560027420520782471e-01
-3.610205650329589844e-01 3.112599253654479980e-01
-2.733272612094879150e-01 2.874786853790283203e-01
-2.062421143054962158e-01 3.896875977516174316e-01
-1.627874970436096191e-01 4.132282137870788574e-01
-2.024113982915878296e-01 4.026874601840972900e-01
-3.903224468231201172e-01 2.462915331125259399e-01
-2.143298387527465820e-01 3.825272023677825928e-01
-2.789835929870605469e-01 2.695921063423156738e-01
-1.016346737742424011e-01 3.980976045131683350e-01
-2.698667049407958984e-01 2.989622950553894043e-01
-2.031701207160949707e-01 4.553780555725097656e-01
-1.626326739788055420e-01 3.908246755599975586e-01
-2.978128194808959961e-01 2.852256894111633301e-01
-2.031365633010864258e-01 3.758167028427124023e-01
-4.566879197955131531e-02 3.516413569450378418e-01
-2.582005262374877930e-01 3.262274861335754395e-01
-2.117905765771865845e-01 3.685968220233917236e-01
-3.005100488662719727e-01 2.567064166069030762e-01
-1.263710856437683105e-01 4.105912148952484131e-01
-2.801007032394409180e-01 2.679539620876312256e-01
-2.634211778640747070e-01 2.677742242813110352e-01
-2.777188122272491455e-01 2.958933413028717041e-01
-1.836084425449371338e-01 3.787914812564849854e-01
-2.269086688756942749e-01 2.088155448436737061e-01
-2.821035385131835938e-01 2.923980355262756348e-01
-2.827583849430084229e-01 5.291482210159301758e-01
