-1.524277776479721069e-01 5.647529289126396179e-02 -2.297059446573257446e-01 2.239697985351085663e-02 3.579302877187728882e-02 -1.841972470283508301e-01
1.054788604378700256e-01 -2.164350897073745728e-01 -8.980615437030792236e-02 -4.937561228871345520e-02 -1.450654584914445877e-02 1.200405210256576538e-01
-1.866643726825714111e-01 5.239785183221101761e-03 9.859442710876464844e-02 2.580704391002655029e-01 -2.206570357084274292e-01 -8.527202159166336060e-02
-1.634403765201568604e-01 3.148545324802398682e-01 7.034263014793395996e-02 3.034755587577819824e-01 -5.514364689588546753e-03 2.129325270652770996e-01
-2.052498459815979004e-01 2.699750065803527832e-01 1.157585680484771729e-01 1.262149512767791748e-01 1.800043880939483643e-02 3.116001486778259277e-01
1.768646761775016785e-03 -1.824187934398651123e-01 -6.150995567440986633e-02 4.669855535030364990e-02 -2.137954533100128174e-02 1.213777065277099609e-01
2.615545876324176788e-02 -3.485012054443359375e-02 1.128644868731498718e-01 -3.178446739912033081e-02 -1.270412802696228027e-01 -2.219471335411071777e-01
-4.210501164197921753e-02 -2.577711641788482666e-02 -1.746652126312255859e-01 6.241788715124130249e-02 2.255249321460723877e-01 -3.851172700524330139e-02
-2.059756517410278320e-01 -4.114186018705368042e-02 1.171284541487693787e-01 1.235047727823257446e-02 -1.249567270278930664e-01 1.739471778273582458e-02
-1.071492806077003479e-01 1.314844638109207153e-01 -1.676751226186752319e-01 5.936080217361450195e-02 9.663967788219451904e-02 -1.351404786109924316e-01
-7.601587474346160889e-02 -1.431054919958114624e-01 -7.732754200696945190e-02 1.230919733643531799e-02 -4.560349509119987488e-02 7.954771816730499268e-02
-9.253293275833129883e-02 -1.980707980692386627e-02 -2.255989015102386475e-01 7.213140279054641724e-02 1.159818097949028015e-01 3.772044554352760315e-02
2.122762650251388550e-01 1.527309268712997437e-01 -3.059560060501098633e-02 3.802170231938362122e-02 -7.325122505426406860e-02 -4.882124438881874084e-02
1.851363480091094971e-02 4.312732815742492676e-02 -8.566237241029739380e-02 -3.682423755526542664e-02 -1.284739822149276733e-01 -1.790604889392852783e-01
-3.811161220073699951e-02 -1.819544136524200439e-01 -7.349510490894317627e-02 1.196897551417350769e-01 8.580496069043874741e-04 6.347425282001495361e-02
8.365975320339202881e-02 9.565074741840362549e-02 -4.195461515337228775e-03 -6.355875730514526367e-02 -1.860309019684791565e-02 -1.604821234941482544e-01
2.235174179077148438e-06 -1.060031950473785400e-01 -2.040407657623291016e-01 1.123997494578361511e-01 1.153480783104896545e-01 7.731085270643234253e-02
-3.616444766521453857e-02 -1.480099707841873169e-01 -1.111632734537124634e-01 6.171238794922828674e-02 -6.561304442584514618e-03 1.121749728918075562e-01
1.526618935167789459e-02 8.878941088914871216e-02 -2.500895038247108459e-02 -5.125758051872253418e-02 -3.982236981391906738e-02 -1.573765575885772705e-01
1.728973239660263062e-01 1.079797744750976562e-01 -9.543363749980926514e-02 2.115473896265029907e-01 -9.336527436971664429e-02 -1.424224078655242920e-01
-2.167579904198646545e-02 -6.081930827349424362e-03 -6.802472751587629318e-03 -1.277308911085128784e-01 2.447811141610145569e-02 -2.724984586238861084e-01
2.451215833425521851e-01 1.507335752248764038e-01 -5.379920825362205505e-02 1.250934302806854248e-01 -7.196020334959030151e-02 -6.892555952072143555e-02
-2.644272744655609131e-01 -8.471443504095077515e-02 -4.588843137025833130e-02 1.403963565826416016e-01 -3.013089895248413086e-01 -1.322436779737472534e-01
5.647073965519666672e-03 1.644283980131149292e-01 -9.657689183950424194e-02 1.963187754154205322e-02 9.391960501670837402e-02 -1.268530935049057007e-01
8.332053571939468384e-02 -2.732594609260559082e-01 -7.713719457387924194e-02 2.667129039764404297e-01 9.901349246501922607e-02 -2.002647146582603455e-02
1.544135212898254395e-01 1.070826798677444458e-01 -1.217065379023551941e-01 1.691318154335021973e-01 -2.031730115413665771e-01 -3.942174464464187622e-02
-1.437129378318786621e-01 3.671375662088394165e-02 -2.045847475528717041e-01 9.121444076299667358e-03 5.945499241352081299e-02 7.262659817934036255e-02
-7.279080897569656372e-02 7.839667797088623047e-02 -2.006539255380630493e-01 -4.902824759483337402e-02 1.064320355653762817e-01 -1.415895968675613403e-01
-1.681998372077941895e-01 2.786289155483245850e-01 -1.237896177917718887e-02 3.574751690030097961e-02 3.613938391208648682e-02 2.003616839647293091e-01
-9.149016439914703369e-02 1.589579731225967407e-01 -1.789114475250244141e-01 1.406002882868051529e-02 2.058749087154865265e-02 -6.388837099075317383e-02
-1.361414641141891479e-01 -7.839683443307876587e-02 5.208523571491241455e-02 -2.119051292538642883e-02 -6.765177100896835327e-02 1.335723698139190674e-01
9.942054748535156250e-03 -3.742660954594612122e-02 1.675083041191101074e-01 7.371530681848526001e-02 -1.805064231157302856e-01 -1.654178351163864136e-01
-5.877916142344474792e-02 -1.076636910438537598e-01 -2.012921683490276337e-02 5.750938877463340759e-02 3.531140461564064026e-02 7.901242375373840332e-02
4.288466647267341614e-02 8.461788296699523926e-02 -1.485569216310977936e-02 -8.165083080530166626e-02 -6.470141001045703888e-03 -1.772492825984954834e-01
-2.027065120637416840e-02 -9.481737762689590454e-02 -2.662660479545593262e-01 -8.600563555955886841e-02 2.990745566785335541e-02 5.556264892220497131e-02
-5.376267433166503906e-02 6.019496545195579529e-02 7.537960261106491089e-02 -3.757192939519882202e-02 8.423447608947753906e-02 -2.197311371564865112e-01
-7.945346832275390625e-02 -2.016468197107315063e-01 8.191218227148056030e-02 -1.103308424353599548e-01 -1.510560810565948486e-01 -1.902802847325801849e-02
-3.453983366489410400e-02 -1.577453315258026123e-01 -2.229364961385726929e-02 1.593373715877532959e-01 2.348439693450927734e-01 -1.393796354532241821e-01
-1.298379004001617432e-01 3.370860815048217773e-01 1.659143567085266113e-01 3.776901587843894958e-02 7.391837984323501587e-02 4.084608852863311768e-01
-3.387704491615295410e-04 6.307803839445114136e-02 -7.215669751167297363e-02 1.318942010402679443e-01 -8.367137610912322998e-02 -2.106761932373046875e-01
8.931273967027664185e-02 3.895085677504539490e-02 1.136153489351272583e-01 8.564925193786621094e-02 -8.814693987369537354e-02 -2.050315141677856445e-01
3.293275460600852966e-02 7.375242561101913452e-02 -8.066364377737045288e-02 1.972102560102939606e-02 1.861546002328395844e-02 -2.237242758274078369e-01
-1.460735946893692017e-01 -4.246581345796585083e-02 -2.242550812661647797e-02 1.326911300420761108e-01 2.330774366855621338e-01 -1.924741268157958984e-01
2.144586481153964996e-02 -1.542396992444992065e-01 1.944796741008758545e-01 -1.410979777574539185e-01 2.920943126082420349e-02 -8.332581259310245514e-03
-1.011563017964363098e-01 -5.540602281689643860e-02 -5.126128718256950378e-02 -3.519345447421073914e-02 1.674498766660690308e-01 -2.564845979213714600e-01
-9.004518389701843262e-02 -6.431295722723007202e-02 -2.590497732162475586e-01 5.073986947536468506e-02 1.209625154733657837e-01 -9.085010737180709839e-02
5.609539151191711426e-02 1.740401089191436768e-01 -5.206511821597814560e-03 3.315981626510620117e-01 -9.358113259077072144e-02 -4.133237898349761963e-02
1.091591417789459229e-01 -1.977609843015670776e-01 -6.836145650595426559e-03 -2.525789104402065277e-02 1.870773434638977051e-01 -4.192734509706497192e-02
-2.215908914804458618e-01 4.007465392351150513e-02 4.954019188880920410e-02 2.494328022003173828e-01 -2.010708004236221313e-01 -5.650107935070991516e-02
-2.971650846302509308e-02 -1.858185082674026489e-01 -3.871444240212440491e-02 1.769763082265853882e-01 2.497633695602416992e-01 -1.546436846256256104e-01
-1.217230409383773804e-01 -3.880839049816131592e-02 5.759797245264053345e-02 2.434081211686134338e-02 1.926237493753433228e-01 -2.205097824335098267e-01
4.743311554193496704e-02 1.149962469935417175e-01 -2.173063717782497406e-02 2.452148497104644775e-02 -1.061257794499397278e-01 -8.264488726854324341e-02
-2.502033486962318420e-02 1.189962252974510193e-01 1.801290363073348999e-02 3.293517604470252991e-02 1.290810480713844299e-02 -1.600031703710556030e-01
-1.413325965404510498e-01 1.585967838764190674e-02 -2.383313626050949097e-01 -2.209935570135712624e-03 8.407593518495559692e-02 -9.881902486085891724e-02
-1.983318030834197998e-01 -2.108352258801460266e-02 1.236921176314353943e-01 1.545793563127517700e-01 -2.006931155920028687e-01 -7.272879779338836670e-02
-2.178524434566497803e-01 1.370507031679153442e-01 -1.501534879207611084e-01 2.076839059591293335e-01 -3.393898904323577881e-02 -1.254058778285980225e-01
-9.928920120000839233e-02 1.129648163914680481e-01 -1.432988345623016357e-01 5.285533517599105835e-02 -1.203416660428047180e-01 -8.859306573867797852e-02
1.381625831127166748e-01 1.867895424365997314e-01 -6.263240426778793335e-02 6.493081152439117432e-02 -8.021681755781173706e-02 8.462141267955303192e-03
3.451381251215934753e-02 4.219882935285568237e-02 -4.250764846801757812e-02 2.707817219197750092e-02 -1.669496744871139526e-01 -1.476929038763046265e-01
6.380654871463775635e-02 -2.361040115356445312e-01 -9.382909536361694336e-02 8.479089289903640747e-02 2.472092397511005402e-02 3.197718784213066101e-02
2.384035438299179077e-01 6.903240084648132324e-02 1.233213394880294800e-01 7.849935442209243774e-02 -1.442281603813171387e-01 -9.442975372076034546e-02
-9.378509223461151123e-02 1.526380032300949097e-01 -1.835773438215255737e-01 1.527817640453577042e-02 3.082337789237499237e-02 -7.480781525373458862e-02
3.955731540918350220e-02 -1.742289066314697266e-01 2.055193781852722168e-01 -1.699699647724628448e-02 1.025164350867271423e-01 -6.703721731901168823e-02
-1.200654432177543640e-01 2.824929058551788330e-01 -7.287589367479085922e-03 7.642794400453567505e-02 2.338715642690658569e-02 1.318825483322143555e-01
