-1.041900456258404439e-07 -3.149269517735420187e-08 3.862652313010239528e-03 8.654086491984949725e-02 4.779583199273490512e-09 1.993727790326749183e-08 2.876670975494164534e-02 2.273100702174907783e-01 -1.319031600169418006e-02 -1.232176205637132730e-04 -2.510192002001809808e-08 -5.991852659176233331e-08 -9.102322569257619012e-02 5.701949301254673197e-02 -2.878810179043206352e-08 -1.329331098393060628e-07 2.099270611163883693e-08 8.576808614019215682e-09 -3.089890766080257561e-02 -2.273100713898534575e-01 3.901568826347734387e-08 -1.383416441987214349e-08 -1.236684341924130766e-03 3.290752866613327193e-02 1.232144880035625440e-04 -1.795422582053959187e-02 -1.739292962085747796e-08 -5.731803079910002818e-09 -5.701949546311520234e-02 -1.028733373594650780e-01 1.503655285657254370e-08 -6.345894594311438097e-09 3.862648346895538546e-03 3.089890341388602454e-02 2.473071750684618930e-08 -6.008309323289259818e-08 -2.876672140733298882e-02 -1.236675008052861777e-03 1.130678485892046628e-08 1.137894468754285793e-08 -4.502247358262323473e-08 4.192620619430931228e-08 -3.002217159613370517e-02 -1.077144726184463136e-01 -2.731050039762872306e-08 -1.362039842934051337e-08 1.652735859201297361e-03 4.537032057879926417e-02
-1.698281036077720074e-07 -1.861807949346885871e-09 1.291511481068935430e-01 4.252614536196374084e-01 -2.959556915734147271e-09 -1.654345785362387744e-09 9.591461538223202462e-04 1.644766617660919916e-02 1.125056750267891814e-01 4.995178284071869184e-04 2.665758218334257634e-09 -2.308647265025776107e-08 4.003121595414120826e-01 8.256096551814164769e-03 -1.982463528060751656e-08 -1.674779906146728337e-07 -3.669308561854434103e-09 4.839151246166170650e-09 -1.684402292996026087e-03 -1.644767109927911322e-02 -2.265407124044105380e-09 3.791025952564592259e-10 -1.501876344055161697e-02 -1.956327337752825080e-02 -4.995193099528007566e-04 -7.989354301707971701e-03 -1.100416997974751343e-09 -1.480484782023002571e-09 -8.256102108431704126e-03 -7.546717183462390774e-03 -4.775512523537981183e-10 -2.701955215778667637e-09 1.291511484523115705e-01 1.684400755909037798e-03 -3.477105551402681627e-09 -2.257336827182765404e-08 -9.591481216906728915e-04 -1.501876282422802585e-02 -4.418580937471045314e-10 -1.050433629022715781e-09 3.274707120054509701e-09 3.335672131305617016e-10 3.674022769386167675e-02 6.228164570800048122e-02 -1.901693071071353103e-08 -9.613301907990257078e-11 5.239485935866959598e-02 1.543891784040548332e-01
-4.131421368035181896e-08 5.406772715307872623e-09 4.594937758642528292e-02 -1.880330542034774344e-01 -1.720449579808579384e-07 1.351829892019817958e-07 3.458938844194414663e-02 -1.262216898808258547e-01 4.581682969646596638e-03 -1.534794760154164009e-02 1.316006787632426067e-07 -3.859037631150086245e-07 3.866267713211376383e-02 5.325547939718285745e-02 2.810257822096796920e-07 7.661390100804910119e-08 2.818959233489432004e-07 -3.014234894560367806e-09 -2.917272934660730330e-02 1.262216916051921711e-01 -4.283220309143215276e-07 2.568154722367127062e-07 4.330927819508606849e-03 -1.422359824721557836e-02 1.534795058847921063e-02 7.996376315378566496e-03 4.044321736073035883e-07 -4.131719444941221731e-07 -5.325549518136460381e-02 -3.706573324994551222e-02 -9.269278834224924102e-08 -1.761086770481071553e-07 4.594937760213511219e-02 2.917272468263053600e-02 1.405467743879548759e-07 -2.374817771183534987e-07 -3.458940423190710878e-02 4.330948830430888380e-03 -3.064841218263067348e-07 5.289778440913626978e-07 -4.170099919481931594e-07 1.471565418999232211e-07 1.389752391880278923e-02 -1.414369624969049818e-02 3.061343873947061645e-07 3.095332630400488005e-09 2.538933643882723690e-02 -1.088673628963831991e-01
-2.019442035296192817e-08 1.558232165868589369e-08 3.382636571229120709e-04 4.987239928201840644e-02 -6.364383792114430838e-10 -1.221511420138043924e-08 -2.071674685617617973e-02 -2.424212991666309658e-01 -1.275765293988420992e-02 1.273126564328940858e-03 3.523848255554407061e-08 -1.970219146467042104e-09 -1.127401830372036645e-01 -3.779485607111897350e-02 1.713647891383313082e-08 -9.288972369070336299e-10 -2.990233536476205600e-09 -2.314811923739834576e-08 2.136149025509850863e-02 2.424212795297110423e-01 -7.612459228950596568e-09 -5.386135434578068204e-09 -9.021598372429192334e-04 2.610257733111164338e-02 -1.273171738428689531e-03 -1.394734621661641166e-02 -6.498328954801513291e-09 5.342682789233332841e-10 3.779483679818683439e-02 -1.163149985059556690e-01 3.302207028221121332e-09 5.158752224877771742e-09 3.382420839583322484e-04 -2.136149446114624442e-02 1.217753115533015684e-08 7.475698885015674700e-09 2.071673877004580333e-02 -9.021287065935411440e-04 -1.194795407456848008e-08 2.496867014404116625e-08 1.300050002199515387e-08 9.445225237353360725e-09 -2.182183343449737439e-02 -1.184491042209029066e-01 3.418612390393427347e-08 7.481855262940484419e-09 2.476307721303502244e-03 2.701953200371885744e-02
-2.211104776703165520e-09 9.948401286791197506e-09 4.280374658443990288e-03 1.154993589213528793e-01 -1.647169237811718645e-09 3.071617249959801565e-08 3.957933353066270254e-02 2.641661608494445534e-01 -2.400549681979050748e-02 4.544470027355345851e-04 -4.381608934705960579e-08 -3.251532091404912839e-08 -1.152796075282355587e-01 1.031729157427574567e-01 -4.603057247865027790e-08 -3.599571603285500743e-08 -6.572099205126580301e-09 4.236100174109802552e-08 -4.471089619326434894e-02 -2.641661634453765783e-01 2.788637793946224797e-08 -1.254192470256758341e-09 -1.280030628956093080e-03 7.590803766945712627e-02 -4.544516486864772853e-04 -3.378696375676959462e-02 -1.347837568638210470e-08 -1.385424412605334998e-08 -1.031729189663196378e-01 -1.285733321504812787e-01 2.052301679099886866e-08 3.470158299384226708e-09 4.280374640683765573e-03 4.471089417572741975e-02 -3.361327610348907591e-09 -3.155262615810519589e-08 -3.957933515084668258e-02 -1.280035227393172765e-03 -3.379018023231313700e-09 1.713966049730203389e-08 -3.665291862554875824e-08 1.615899506562934462e-08 -4.564224727080970490e-02 -1.527530497733479153e-01 -4.840434400608245591e-08 -1.589739997108485792e-08 2.829374393658685895e-03 4.776029571506686111e-02
-1.084263422795883614e-08 7.776088904731803808e-09 6.596961526314245802e-03 1.476577458757435402e-01 3.659883047665846156e-09 -1.047231831113881739e-08 2.043406350402413377e-02 2.718965232883557848e-01 -6.372046952605899678e-03 9.905473186990951511e-04 8.599178730195333742e-10 2.350447639472286188e-09 -1.045425484513940878e-01 1.398456168121475496e-01 2.598557048358318688e-09 -5.035322672708453240e-09 -5.982705650331432423e-10 1.113913029870960969e-08 -3.346264272961974734e-02 -2.718965252742437944e-01 -2.913356174361059203e-09 2.646206360968055699e-09 -3.224354974012409378e-03 1.079013636873951965e-01 -9.905521476645451004e-04 -3.077636484000048633e-02 -6.069129837582565301e-09 7.863142485221852329e-09 -1.398456201635839558e-01 -1.248083636562656445e-01 -1.238974472669851501e-08 5.061786599678402832e-10 6.596976723863404168e-03 3.346264204000191228e-02 9.667566502544189255e-09 -5.930955472837479148e-10 -2.043406121219865784e-02 -3.224357117612287708e-03 1.435072391042097051e-08 5.221760640203298998e-09 -5.633635612699305906e-09 2.110422676546153120e-08 -2.940367023560039664e-02 -1.782760405850450369e-01 -8.584883075257732088e-09 1.557537105279643841e-08 1.726384921766268860e-03 3.022587565237430662e-02
-1.746545986031078357e-07 -7.270215672539048768e-09 6.247773178466641680e-02 2.754959212079943764e-01 -2.389591704631682800e-09 1.735387337303828659e-09 -8.231023120924685701e-03 -1.550643765802346419e-01 5.163162183340327255e-02 -1.649054077265489854e-03 -1.419609394273657621e-08 -3.924599465202072146e-08 1.262184480938455255e-01 -8.127841949480978101e-02 -4.620326788523643202e-08 -1.785272122634129488e-07 8.754384231424161555e-09 9.057050529698296160e-09 1.626334174969924426e-02 1.550643774122995033e-01 3.696198645763981716e-09 -3.337208087997312056e-10 -7.969911249179664411e-03 4.912080007496483908e-02 1.649053618714080554e-03 -1.706882255829659384e-02 -1.173261453268903409e-09 -5.908255224906094893e-09 8.127842155817391334e-02 -6.945924924140303713e-02 8.292495141948297288e-09 -1.024245220701460596e-09 6.247773221118166354e-02 -1.626333866821271304e-02 -1.859061102282844047e-08 -4.889486072273685480e-08 8.231025307981825259e-03 -7.969908751209703324e-03 -3.170772355667959147e-09 -7.592019446163271457e-09 -1.956319739537804026e-08 -2.324647328799667179e-09 3.632672743550895752e-03 -6.869392686801603642e-02 -5.191793281400514104e-08 -3.598706378900307090e-09 2.396213107529608990e-02 8.419344470339602815e-02
-5.323838279946979668e-08 -5.817236087279908929e-08 3.912180631265980806e-03 1.311138697405569986e-01 -1.286962688544848743e-09 4.036915001934260339e-08 3.507325611350621541e-02 2.771954343665871123e-01 -2.372507795864097629e-02 1.015960881832462625e-04 -3.127584543780037585e-09 -3.927838477884269819e-08 -1.206911536510166250e-01 1.314256798823035532e-01 -2.672523613609506521e-08 -1.199871668688956561e-07 5.511411312053571265e-08 -4.700422871414811077e-08 -4.416148125725501833e-02 -2.771954279968811274e-01 3.426587605673270254e-08 2.504512923982328554e-09 -3.220981994544054247e-03 1.054089152229055609e-01 -1.015884110638735091e-04 -4.007909505738433548e-02 3.550560526838220099e-08 7.991402669813019166e-09 -1.314256789001831127e-01 -1.335683685639122154e-01 1.230072899983426782e-08 -6.661080107633887692e-13 3.912178878561154045e-03 4.416148174570753981e-02 -2.985817282134817230e-08 -4.154861625224864213e-08 -3.507325512758064506e-02 -3.220971708406390396e-03 -4.221855369967129901e-09 -1.266095356160235053e-08 9.121465978367826466e-10 -4.428949329504661137e-08 -4.320429882841217428e-02 -1.777567835870319801e-01 -2.349123043483836160e-08 -1.924589784199279285e-08 2.954393648047390960e-03 3.914806978211799598e-02
-4.305515162450479494e-07 2.033869525921994104e-09 1.349732701381500810e-01 4.415510551995747157e-01 2.263631244965168699e-09 5.607540836186086786e-09 -2.205080475701290258e-04 -4.176226463538055926e-03 1.204879230841475191e-01 -1.452233106089238779e-04 -2.498200167913577907e-08 -9.306501677630585334e-08 4.296781993750588002e-01 -2.125192252809737260e-03 -9.411095330813523674e-08 -4.496200354253687692e-07 1.716594337757958860e-09 -6.548339126911766062e-09 4.034269087291212719e-04 4.176232752289801842e-03 5.272464690536660115e-09 -8.954833561139203396e-11 -1.567611244160699302e-02 -2.466376672139753909e-02 1.452260773290448416e-04 -7.824613065693509020e-03 -5.758067801861152524e-11 1.369820972452163391e-10 2.125198836365123443e-03 -2.525115308800100593e-03 -1.960687243700222782e-10 1.673277782448236931e-09 1.349732700569084842e-01 -4.034256997090120925e-04 -1.335661474130556137e-08 -9.303749698430507920e-08 2.205106539162565531e-04 -1.567611250473761875e-02 -6.306046183333040419e-11 1.496384629891305473e-10 -2.442722348700021584e-08 -8.212494345596205170e-11 3.879138077939491697e-02 7.228018406828581877e-02 -9.372444666200241414e-08 1.040420810147365226e-10 5.390411542868638051e-02 1.592410668140326335e-01
-9.596542914491745790e-09 -1.277700644779998621e-11 1.378199018372754936e-01 -4.414760606960496658e-01 -1.253383762990120879e-11 4.770684311136696998e-09 -3.520711957033987604e-07 2.601375358639004157e-06 -1.179425460087555333e-01 1.743716613797537843e-07 9.897007892910314464e-09 -5.791080462391740014e-09 4.293081295421274368e-01 -1.650342069558310684e-06 -6.745291939586062213e-09 6.050972375937213599e-09 5.687202688561720018e-12 -9.518025942054086919e-09 5.600001857488679378e-07 -2.601380087705690746e-06 4.546256791382666251e-09 -3.775874861825775226e-12 -1.965805962590114198e-02 2.975724285025807200e-02 -1.743736278374218171e-07 1.032166801379841119e-02 1.747442127333679758e-12 -3.686306525795432997e-12 1.650350984794163878e-06 -1.132496988461905840e-03 1.409417302888566239e-11 -4.813773814567123720e-12 1.378199008973077233e-01 -5.599360067616559311e-07 1.884982241823207616e-08 -5.287574822432361543e-09 3.520670447579245248e-07 -1.965806036125399003e-02 -8.739558195228199158e-12 1.702648108949605284e-11 9.755816392145039151e-09 -1.242085409521870812e-11 -4.540920073642708277e-02 8.096728522305032816e-02 -6.899073604071936927e-09 1.690207422538594328e-11 5.792716901674554303e-02 -1.647974839138520720e-01
-3.756996259235423352e-09 2.486022927100650648e-08 1.797270842182638675e-02 -1.528389922983474647e-01 1.007704342149626231e-08 4.908029493239096652e-09 3.720079546530068865e-02 -2.673438962758782900e-01 2.257815975168960335e-02 -1.574930747070282105e-02 4.441729890142243065e-09 -4.386720747501932083e-09 -1.050708125620024302e-01 1.489820310533790659e-01 2.363852794496495990e-09 2.701571397145663411e-10 2.264845262375803081e-08 1.006859335272655698e-09 -4.142281393542182610e-02 2.673438994515437983e-01 1.439659787216829301e-09 2.292109784092499769e-09 3.203946913698754728e-03 -1.109155001943009783e-01 1.574931439954162932e-02 3.302521477382883153e-02 9.622262708841589074e-11 4.461506722223951282e-09 -1.489820341747633003e-01 -1.211080588681053283e-01 -3.753376013205383943e-09 -1.155160104897301476e-08 1.797271096147974589e-02 4.142280973762037244e-02 -4.396871405160096558e-09 5.153858090301000061e-09 -3.720079797098108793e-02 3.203943270780072305e-03 -4.211399574991642192e-09 -4.115807944460314616e-09 -4.363442506621906247e-09 8.395436160504865519e-09 3.835617817617643227e-02 -1.654689746014164353e-01 -8.516384665622350747e-09 2.402432882405575176e-09 7.764118731443005531e-03 -4.773225486662303896e-02
-2.509220086918673154e-09 5.781038396254767342e-09 4.248120829266791021e-02 -1.836239640235816928e-01 -8.096879655248787055e-09 6.349685598497356587e-09 2.407067747762437274e-02 -9.827989082806873333e-02 -1.540769086284246234e-03 -9.840552372008024018e-03 5.816250015899110393e-09 -9.657064254167679884e-09 5.196963825142120186e-02 3.765506844468410191e-02 1.747711020176623276e-09 1.159681541768042834e-09 1.076366982349918899e-08 -5.225744639206393594e-09 -2.081257614449945337e-02 9.827989035323264622e-02 -1.311294807069748880e-08 7.859884700717450351e-09 1.515540300090656000e-03 -5.041820055625340080e-03 9.840553651022864237e-03 3.768296912207413744e-03 9.325387395446582683e-09 -3.885238155938025573e-09 -3.765505376610261967e-02 -2.209319999185418992e-02 -9.637763696379413048e-10 -4.707927697157870267e-09 4.248121439376595365e-02 2.081258373495414177e-02 -2.490674810493032076e-09 2.398250088103681676e-10 -2.407069163514478569e-02 1.515558980956961460e-03 -7.661843911139490024e-09 -5.197599072057773606e-10 -9.110310835152429787e-09 1.315332312772782286e-08 3.749816854977135096e-03 1.497001884022832125e-03 2.323393189646028034e-09 -8.608409355790810902e-09 2.516301095677606764e-02 -1.056085225026809071e-01
1.790335761309158613e-07 1.217336779773744992e-09 1.311088408045212872e-01 4.202992692560404420e-01 1.966036825446501948e-09 -3.693050821748644630e-09 -1.124382001052266072e-03 -1.169184798290098803e-02 1.051469631313474429e-01 -9.608533439676545003e-04 3.374173346629150139e-08 7.880243564628575115e-08 3.922040118827714306e-01 -5.197387790987175425e-03 8.507481039088382602e-08 2.088388851850808692e-07 9.473497305633599153e-10 6.772933620630833262e-09 1.413234381083387694e-03 1.169185324039916790e-02 -4.929162085443028474e-09 -5.603669450592800409e-10 -1.477774853435530160e-02 -2.302982737764368293e-02 9.608551419875072976e-04 -5.914817726656598773e-03 -5.795576845041630620e-10 5.396414668171667286e-10 5.197393841125842393e-03 -3.759374355727390909e-03 3.060988711171786988e-10 1.094900306772045480e-09 1.311088406684091101e-01 -1.413233789470503578e-03 1.805562690679329840e-08 7.863247691169972242e-08 1.124383218212687786e-03 -1.477774890528884590e-02 5.107050134165906164e-10 6.619449392238725347e-10 3.478907402779118918e-08 1.327475219700148534e-09 3.985575166029648592e-02 7.050555177047801436e-02 8.578294762029425868e-08 2.018314197954444722e-10 5.667394862942326528e-02 1.608506068745310102e-01
