-5.828358833753766177e-09 1.155840659294860018e-09 -2.174287690147247779e-02 -1.374911363457006000e-02 -1.499288980293111972e-09 -6.724655988304961696e-11 -1.739549844141525803e-01 -2.679320908963509495e-01 -1.714558689030071803e-01 1.896416438934300439e-02 3.383115230667921303e-09 2.010831802608768759e-09 -1.891494679722383887e-01 -6.205711813794924717e-03 4.885266817813982421e-09 9.437375464438346739e-10 -2.120544490002984617e-09 2.908034836372752618e-09 1.218373239018425980e-01 2.679320922372845915e-01 1.566000558395064246e-10 3.049852202816755176e-09 -1.040218591643899543e-03 3.035986638225800574e-02 -1.896416370534650953e-02 -8.218594181580624047e-02 4.488501232583624878e-09 2.489464988320033711e-09 6.205713478959222831e-03 -1.674722911486926924e-01 3.397371612441808797e-09 6.792577151790157863e-10 -2.174287303841583585e-02 -1.218373187329899882e-01 5.095514026779573991e-09 6.446669855927900095e-09 1.739549849698212025e-01 -1.040218062049735014e-03 8.779042455020827362e-10 -4.742351107298037327e-09 2.332317989781063083e-09 -3.409132923225602352e-09 -1.563277387203242386e-01 -1.000645548658600781e-01 -5.623832406709272647e-09 -4.531838380039329706e-09 1.111566282628389038e-02 1.449904821553071321e-01
-1.743260327202733606e-07 2.201148970012061282e-09 1.307827198819868086e-01 2.764245024248571103e-01 -7.370159858772810880e-10 -3.799886423502818467e-07 -2.291175603619376600e-04 -1.040746420378598820e-04 -6.997178469498036013e-02 -4.753291851815417339e-04 4.058824431365549990e-07 1.978535881935750140e-07 1.271665926940078184e-01 -2.551324948211343533e-04 1.735501344198031592e-07 -1.507664061789482091e-07 1.645429259205694218e-09 -5.824179565060497166e-08 9.344260931995091737e-05 1.040746826569337552e-04 -3.874393102159395808e-07 -6.974853606269593192e-10 1.946952692708106211e-03 -2.590211234431783610e-02 4.753287370594022946e-04 4.822902553029011219e-02 2.117982034208014917e-09 2.901342834236400776e-09 2.551324101031754140e-04 3.500301468506387959e-02 1.630544420349374496e-09 3.056005262170027331e-09 1.307827206671686171e-01 -9.344260936183741489e-05 2.024027966913283239e-07 2.002343118881477757e-07 2.291167631025269351e-04 1.946947169796945688e-03 1.838470710014069329e-09 2.006790002416166709e-09 4.048643367504656254e-07 1.058354642336631541e-09 9.642136154261751746e-02 1.501533744164934570e-01 1.682582678533273146e-07 5.543359981111106727e-10 1.490592432252547672e-01 2.513674374767886355e-01
1.053258339052398629e-08 2.972005678451156152e-09 5.622187932282732975e-02 -1.291544190074868370e-01 -4.915250850323453491e-09 -2.380091149514762527e-08 8.742736546576411472e-02 -9.183961020214023718e-02 1.983201661281879802e-01 -5.850804496388550824e-02 4.321160558887204850e-08 -2.259781124898385674e-08 -9.038605099405572219e-02 6.304631578571745498e-02 -3.309754940949982682e-08 1.732378034427495272e-08 -3.539949786426910272e-09 5.158575538954934814e-09 -4.878604434100701492e-02 9.183960819902906025e-02 -2.292651487146440958e-08 -1.673763996325183800e-09 5.339286375571120763e-02 -5.774249579566245738e-02 5.850804605423370885e-02 -3.705500512586380746e-02 -1.754410134530148824e-09 -6.872287461323622892e-11 -6.304632128432217930e-02 6.170112973736142231e-04 1.901074539109592898e-09 -2.873387438032636021e-09 5.622189244844158496e-02 4.878604414053809568e-02 -5.113351608451721653e-09 -1.788386147158482764e-08 -8.742735140762430968e-02 5.339287640157303061e-02 -5.557864710559884402e-09 6.746420160366750629e-09 3.412255619207604784e-08 7.963360895181514909e-10 -4.640665511378249189e-03 7.712986127165638583e-02 -2.756863034039658267e-08 -3.315524308225570316e-09 1.249403443547403292e-01 -2.411670132430690505e-01
7.217862245390005427e-10 -3.324667763315858338e-09 -1.736590335038067914e-03 5.569571331784976820e-02 1.259445498412448128e-09 -6.490080405388565232e-09 1.186860504966496671e-01 2.778005892320907777e-01 -1.066866856764231708e-01 3.891958802656592499e-04 7.006957642580191603e-09 -1.075439946080988807e-09 -1.701404343788702478e-01 6.212863723125185145e-02 -3.808396115828616146e-10 -6.384155898375709626e-09 6.717934888933463355e-09 -9.236703480200447736e-09 -1.012615489973840571e-01 -2.778005740554427838e-01 2.964854414061468546e-09 2.673873974339859017e-10 2.446539332732665818e-03 5.625140580706694537e-02 -3.891672418700763180e-04 -7.532165820223890584e-02 5.949055550263926406e-09 -9.268990387722997326e-09 -6.212863162353512991e-02 -1.635334396323698813e-01 4.961185182290883677e-10 -5.444917120910747199e-09 -1.736607543631319252e-03 1.012615584322816842e-01 3.616810991327601421e-10 5.173756953674030212e-09 -1.186860389513428593e-01 2.446554038733176045e-03 5.049070407158861434e-09 -4.702450314558737077e-09 2.407633085954596908e-09 -4.102930373922619722e-10 -1.197248147376119287e-01 -1.372518224805769627e-01 6.099468397371965445e-09 -1.793220287754984654e-09 9.143454194952403691e-03 1.063532667843974794e-01
-1.324615007090856889e-08 -1.241432788165464096e-08 -8.733281572629927880e-02 -1.380485098053794435e-01 4.715355110497185254e-10 -3.958055108492508634e-09 -1.420246227589340715e-01 -2.074115526120584863e-01 -1.952126370642766617e-01 1.029563784815757388e-01 -5.146700331540299267e-09 8.144908206220158320e-09 -8.662316737465443339e-02 6.150654422099526009e-02 -6.967322833256739401e-09 2.433289913311709185e-09 -1.915612226829899178e-08 2.255364752162120068e-09 1.444567651402866616e-02 2.074115843067661225e-01 -2.003283077617323826e-10 5.929577376849459736e-09 -3.334476206178651342e-02 4.603997174850317509e-02 -1.029564303911028045e-01 1.447229560000769244e-02 3.914808631780286596e-09 1.239793073759543063e-09 -6.150655513925935847e-02 -7.375183330386206326e-02 -7.042732898601689051e-10 1.640940481412167529e-08 -8.733284672667862569e-02 -1.444565754773018650e-02 -7.963420597424664127e-09 1.188698195431214799e-09 1.420246411146313670e-01 -3.334473136807782068e-02 1.712811400740935075e-09 -8.026361764459921666e-09 7.606331942772159849e-09 5.476717009587905860e-09 -6.014986307150858857e-02 -5.531745611536463547e-02 -4.330313852288214527e-09 1.285995679736751107e-09 9.518427906319909190e-05 8.475978860008683002e-02
-2.773092925775766382e-08 2.222610095536231567e-09 -6.074729681785689256e-02 -3.271850367360683992e-02 8.576171754367829109e-10 4.666546398173626597e-08 1.676650573783236564e-02 -1.691458313382143697e-02 3.146230974301102434e-01 -1.165677282054096084e-02 -3.599770797418910817e-08 3.174274132173443563e-08 -1.640335432791554526e-01 1.206543454679670502e-02 1.970638114495715243e-08 -6.905167986015481318e-09 7.093681899479273301e-10 3.778352118156969031e-09 -9.342754214349702907e-03 1.691458497656822893e-02 4.660120465904693532e-08 4.142554814803856011e-10 7.461796658530887860e-02 -1.263879498568430959e-01 1.165677066297860984e-02 -1.020096215060291439e-01 1.375189080665695229e-09 -8.311473612219316687e-10 -1.206543320054686598e-02 8.131859687907974643e-02 -8.369375400238496937e-10 -2.642484832023669211e-10 -6.074729782202296924e-02 9.342752368799629031e-03 1.391480515880449964e-10 3.220414287216470661e-08 -1.676650757870352601e-02 7.461796428638595158e-02 -5.251998723074247089e-10 -9.621617521812786400e-12 -3.627759522645268575e-08 1.626170707423255091e-10 -1.082075864948699451e-01 1.220091908097908628e-01 1.770903837461368369e-08 2.502731447648690044e-10 1.985093498974978277e-01 -2.584228825133328411e-01
1.450828280430416228e-09 1.837976495999704696e-08 5.819919332174348578e-03 -2.051315208876640372e-02 3.260090460175529836e-08 4.707782908994206927e-08 -1.747523390079797900e-01 2.709872822253151514e-01 1.596060314567908645e-01 1.378625547894110452e-02 7.769138311852774592e-09 4.854560378426270306e-08 -1.931156387696281174e-01 -2.866240117304541882e-02 -2.883448969870361367e-08 -1.027041464374267576e-08 -8.984886015750426225e-09 -4.372975196775645557e-08 1.356529347241708372e-01 -2.709872829208544442e-01 1.304350422115518882e-08 -4.223170816091553759e-09 1.186466682968928717e-02 -2.531441037657858328e-02 -1.378624160355975195e-02 9.140073126666840853e-02 6.712697409280471601e-08 -5.813150399242017485e-08 2.866240383396266578e-02 -1.742661133244071681e-01 -5.047918077245514001e-08 1.582926480604013308e-08 5.819902834837580204e-03 -1.356529345016200538e-01 -6.299614551969617837e-08 5.642751958615313534e-08 1.747523345524547578e-01 1.186467086896153891e-02 2.945977324564884314e-08 2.696222716966345523e-08 -4.538056173897242473e-08 -7.328596765272636648e-08 1.651932529880523748e-01 -9.937170372189760292e-02 -2.484063996166518962e-11 4.498799879523208978e-08 1.709459598693568658e-02 -1.567252713962266342e-01
-5.424848036061913348e-10 -8.798470375881439764e-09 -1.197613859187387879e-02 -2.930359949595426165e-03 3.687122215184635010e-09 -7.317667158855678533e-09 -1.719817508913480120e-01 -2.745199856530743387e-01 -1.635189325248109227e-01 7.444441237773794136e-03 -5.045111023393999972e-09 -5.922599407431894392e-10 -1.970633003189710408e-01 -1.123397326394115665e-02 6.048071234804330842e-09 2.559408435187648934e-09 1.546909017546838072e-09 -6.856492330495345122e-09 1.309077968867929653e-01 2.745199832574098942e-01 4.983132167318826689e-09 8.002103757181674992e-10 3.023554894500098469e-03 2.524112424883021011e-02 -7.444443250727312417e-03 -9.152045608517531128e-02 -8.777563538855948089e-09 -7.781939412310201476e-09 1.123396752555950312e-02 -1.770419219806642630e-01 -1.486465259041558351e-09 5.619717127411383295e-09 -1.197614419485708119e-02 -1.309078016179979487e-01 -3.843631128652713613e-09 -5.582353134435391606e-09 1.719817492969498707e-01 3.023547567958243497e-03 1.463216316339999157e-09 5.683219965815777819e-09 5.232320392928313524e-10 2.340898829812643189e-09 -1.630395071371775750e-01 -1.072191743746322978e-01 4.572442820205413483e-09 4.277241692231779913e-09 1.225427445677802589e-02 1.466160422683372433e-01
-1.424180240405803488e-08 -2.048389624587088065e-09 1.265699014734628647e-01 -3.417949089615078262e-01 -2.496655856717728411e-09 1.495150127144018182e-08 -3.930443008012497741e-02 5.325898596974974752e-02 -2.752567761159498139e-02 2.713302237286523838e-02 2.562565810850653270e-08 -1.165772424774336180e-08 2.440680167472639994e-01 -3.733621090665489167e-02 -7.286385193122635329e-09 9.566893062473713627e-09 5.156149943206372877e-09 5.694261791255872396e-09 2.411106039858039105e-02 -5.325898644528299919e-02 2.001209039627360742e-08 8.994831922478838115e-10 -4.957037023883881927e-03 1.333974933897679772e-02 -2.713302173853789079e-02 1.122169258105205729e-02 6.572964837345263156e-10 2.139009991700135949e-09 3.733621146625185072e-02 -1.769355541708544227e-02 -4.352289226716363202e-10 -1.322221802207458607e-09 1.265699005458730264e-01 -2.411105847871827801e-02 1.260751031871565342e-08 -2.060958266894563629e-08 3.930443270544987239e-02 -4.957035759441183811e-03 2.278470708383818072e-09 1.341080328384758324e-11 2.994869812734946013e-08 -2.070751714522943432e-09 -2.117037681695229170e-02 7.052786181671980015e-02 -3.998698466095573778e-09 -2.627680257844683398e-09 6.795368890238601134e-02 -1.855552583174529535e-01
5.415310803946749019e-09 -2.990412990150348449e-09 5.496310922987992370e-03 -1.028217635957629911e-01 -1.512180442930083357e-09 -1.213818188322557390e-09 7.056536223967398158e-02 -2.749696337159580062e-01 5.859760628019144990e-02 -5.120572269070040004e-03 -4.616837686460817380e-09 2.925029107380544557e-09 -1.386499621560870199e-01 1.056616023262206272e-01 -1.189178685211123021e-09 -1.921260772003163808e-09 1.403523235132819735e-09 -4.966758095840788367e-09 -6.692713112150577848e-02 2.749696732507463381e-01 -2.892451632374726245e-09 -6.150012695285700381e-10 1.051863002632842832e-03 -8.501722586149697281e-02 5.120640662239345914e-03 5.274892272011184186e-02 -5.354415062372441803e-09 3.772141514077342883e-09 -1.056616268503825368e-01 -1.429800634736799747e-01 4.582655582048220100e-09 -3.136897326096177441e-09 5.496351757455615605e-03 6.692711428332653867e-02 -4.647920862424492761e-09 1.047739232504750484e-09 -7.056538321702533756e-02 1.051829598581171393e-03 2.819711414933732258e-09 -2.781239748055053251e-09 -3.554917334461227263e-09 1.587791190194032254e-09 7.336568092385620243e-02 -1.569095907692548142e-01 -1.071622261414328925e-09 2.938932737363980641e-09 7.135720655724788614e-03 -6.928031324323417894e-02
1.976629544070407363e-09 3.953678838312935095e-09 1.157206699451013981e-01 -1.590531984334250248e-01 -3.047866137424748434e-09 4.898935472563703541e-09 -1.979583497580748863e-01 1.972193038157301626e-01 1.579390328316711278e-01 1.442182266028211868e-01 1.884021499573562686e-09 4.882618420687379057e-09 -9.908266685821492947e-02 -1.453354885806640018e-01 -1.125991241218704531e-09 -1.355240305395133404e-09 3.763742231072120248e-09 2.362804278621677412e-09 1.108883804825938069e-01 -1.972193023922738098e-01 2.292019370304931858e-09 4.439171428886889981e-09 6.939267600268592129e-02 -4.295228512275844901e-02 -1.442182275896595478e-01 2.212999778578361026e-02 3.469430341976331711e-09 1.261862073165254117e-09 1.453354973563782127e-01 -8.417630606246255531e-02 -4.671170907109140069e-09 -3.333617534361649204e-09 1.157206493601984632e-01 -1.108884003513722905e-01 -2.083032394142869670e-09 -2.290009641116308448e-09 1.979583478003606456e-01 6.939266420696171833e-02 3.077295548806549541e-09 3.287462073398028650e-09 -2.445291841408903100e-09 2.824761819418541986e-09 1.288003250832852886e-01 1.215567309074241584e-02 4.938658194203471297e-09 -5.260150943292574155e-09 5.500131871681813306e-02 -2.275995842003684377e-01
-3.809570141982687730e-09 1.383630423396845638e-09 -7.199515049607788097e-02 2.721994073734398251e-02 7.835271082797358802e-10 -2.624826132835433867e-08 -1.793445495432614487e-03 -2.751790842616752900e-03 -3.220723847823000474e-01 -1.980651875624270784e-04 9.327668260613458662e-09 1.587823342946714789e-08 -1.652258051748655698e-01 -2.494056779487391546e-04 -1.470308718526380787e-09 -1.986457694169718735e-08 7.762207115133770707e-10 -7.380531821116198543e-09 1.363825026943165297e-03 2.751789566059066952e-03 -2.244929414585428162e-08 6.386160536747242239e-10 7.473549081088891322e-02 1.327794475190013090e-01 1.980645737398437675e-04 1.144408230306834529e-01 4.100624964607291808e-10 1.702927593643516202e-09 2.494052630997433415e-04 9.577746241549081607e-02 3.183132381421091952e-10 1.248696844018061698e-09 -7.199515103212722478e-02 -1.363825570892576635e-03 9.590171327206187257e-09 1.322637597708786750e-08 1.793444193387446839e-03 7.473549184205081908e-02 8.407667065058656449e-10 1.371887759535166118e-09 7.320362012744330293e-09 7.066209293989924797e-10 1.251980095413420813e-01 1.275351655164865261e-01 -5.130580821299801642e-10 6.826401061243059405e-10 2.092257275864301269e-01 2.587366747818966584e-01
4.743924367917040641e-09 1.218347200036828948e-09 -6.026334353072929778e-02 6.688960871542807413e-03 -1.985886053041188704e-09 -1.356287213029501448e-08 4.239385350742715282e-03 -7.440818976879115011e-03 2.260127961324419343e-01 8.309222904189102719e-06 5.076583507734877543e-09 -1.360600350008150938e-08 -6.275528176047373563e-02 2.052640330471465838e-03 -3.166285785644040729e-09 -2.949188136758262857e-09 1.054425050744933756e-09 2.066881120681846040e-09 -2.022012571529117984e-03 7.440820214765333021e-03 -1.639571044513218889e-08 1.735486014690619874e-09 3.789553546711431353e-02 -1.223636669289075163e-01 -8.310464111060164149e-06 -1.676881369392321103e-02 4.300497092793844137e-09 -1.422741638802509090e-09 -2.052605241129333395e-03 4.506198339157151123e-02 5.819722927310685967e-10 -1.782511171571085976e-09 -6.026333416036256524e-02 2.021976935229707895e-03 2.007957046381431132e-08 -1.487582812920856812e-08 -4.239416359423476416e-03 3.789551478986603883e-02 -1.783082812057226220e-09 2.043058330207601220e-09 1.579673777202250662e-09 -3.089747597936854870e-09 -4.786944253802528915e-02 5.617848997228466063e-02 2.121129549781386459e-09 3.544571963389918021e-09 6.020625088302830608e-02 -1.485811590622728162e-01
