3.903376319391860250e-08 0.000000000000000000e+00 1.369949451800231144e-01 4.464956624429581300e-01 0.000000000000000000e+00 -4.219537825048136348e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.225515870609802105e-01 0.000000000000000000e+00 4.139541444000971460e-08 6.804537072691019262e-08 4.385793332135721201e-01 0.000000000000000000e+00 7.524220756172095292e-08 7.617430095030464088e-08 0.000000000000000000e+00 1.151212764577565738e-08 0.000000000000000000e+00 0.000000000000000000e+00 -4.337642894175486319e-09 0.000000000000000000e+00 -1.593883683981255073e-02 -2.649640060876361919e-02 0.000000000000000000e+00 -7.723088924528641493e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.503826413437478162e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.369949452625354724e-01 0.000000000000000000e+00 2.431546346909341239e-08 6.808704414162924934e-08 0.000000000000000000e+00 -1.593883681658279927e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.133571118725143378e-08 0.000000000000000000e+00 3.969582545189678097e-02 7.599735708182150939e-02 7.499378530673173060e-08 0.000000000000000000e+00 5.471154468452869846e-02 1.612437633680526838e-01
-4.604301836151625249e-08 0.000000000000000000e+00 1.373771753223465009e-01 -4.296944624938129342e-01 0.000000000000000000e+00 4.145084009929758673e-08 0.000000000000000000e+00 0.000000000000000000e+00 -1.075806540524530952e-01 0.000000000000000000e+00 4.897837764267914951e-08 -9.512720816617914465e-08 4.077257058304682436e-01 0.000000000000000000e+00 6.059235625743841780e-08 3.114863915062993094e-08 0.000000000000000000e+00 -2.447668071264147427e-08 0.000000000000000000e+00 0.000000000000000000e+00 3.223851813109746001e-08 0.000000000000000000e+00 -2.147520993603102904e-02 3.226094789474217434e-02 0.000000000000000000e+00 1.025772789352076032e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.407539030579448014e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.373771736991493131e-01 0.000000000000000000e+00 6.605679367041594752e-08 -9.302022339896520720e-08 0.000000000000000000e+00 -2.147521121576199607e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.956976047346516534e-08 0.000000000000000000e+00 -5.023265365280437517e-02 8.611360944878791723e-02 6.066952199998421058e-08 0.000000000000000000e+00 6.233406964374737375e-02 -1.695926629176458256e-01
-6.030091398434578309e-09 0.000000000000000000e+00 1.373429232209984474e-01 4.420774197855765753e-01 0.000000000000000000e+00 3.366375928015585828e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.177628299473044426e-01 0.000000000000000000e+00 2.332734004920067328e-08 4.594855156081489866e-08 4.302180424462910269e-01 0.000000000000000000e+00 4.829545040274663137e-08 2.104327676000217195e-08 0.000000000000000000e+00 5.000300218153952425e-09 0.000000000000000000e+00 0.000000000000000000e+00 3.980593720961933535e-09 0.000000000000000000e+00 -1.612984566304651035e-02 -2.701710867931528259e-02 0.000000000000000000e+00 -7.095702424819983617e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.032990026586510244e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.373429231351835367e-01 0.000000000000000000e+00 2.162568260230535166e-08 4.585328242101560647e-08 0.000000000000000000e+00 -1.612984543584546418e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.375374879431957353e-08 0.000000000000000000e+00 4.148842562437068948e-02 7.824455190206994204e-02 4.904028601260268516e-08 0.000000000000000000e+00 5.689294456680767803e-02 1.636939466881968674e-01
-4.777878828687853741e-09 0.000000000000000000e+00 1.144258921887398098e-02 9.231431033307065104e-02 0.000000000000000000e+00 -4.193872660176317657e-10 0.000000000000000000e+00 0.000000000000000000e+00 2.027944239773143021e-03 0.000000000000000000e+00 -3.576800161175092141e-09 -2.722421684787923457e-09 2.660139426006935537e-02 0.000000000000000000e+00 2.270634812985561357e-09 -7.620352932002916191e-09 0.000000000000000000e+00 -1.782874249980654496e-09 0.000000000000000000e+00 0.000000000000000000e+00 -2.044525697830409938e-10 0.000000000000000000e+00 7.572876280785918908e-04 1.260053552315605922e-03 0.000000000000000000e+00 6.926298511787628339e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.210825727738256447e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.144258709931359266e-02 0.000000000000000000e+00 -2.366153631968431759e-09 -2.882208235965855181e-09 0.000000000000000000e+00 7.572867486085959297e-04 0.000000000000000000e+00 0.000000000000000000e+00 -4.414721418511194373e-09 0.000000000000000000e+00 3.281279742748778941e-03 8.222482098490637228e-03 1.853447799751717362e-09 0.000000000000000000e+00 1.017228831085486077e-02 5.260460418382979786e-02
1.707656736016360810e-07 0.000000000000000000e+00 1.349144395843593358e-01 4.196569674717696152e-01 0.000000000000000000e+00 -2.705302843374057797e-08 0.000000000000000000e+00 0.000000000000000000e+00 9.657991897905160439e-02 0.000000000000000000e+00 4.923443812712702261e-08 7.077188939746958951e-08 3.897960834637020366e-01 0.000000000000000000e+00 7.860483940136386849e-08 1.937416982400463894e-07 0.000000000000000000e+00 -1.932141023292931886e-09 0.000000000000000000e+00 0.000000000000000000e+00 -2.618646435283145113e-08 0.000000000000000000e+00 -1.398901257296336631e-02 -2.496701651414352796e-02 0.000000000000000000e+00 -2.936943729685904166e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.582838943573720542e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.349144386827938469e-01 0.000000000000000000e+00 2.080505556029121905e-08 7.062321314560415786e-08 0.000000000000000000e+00 -1.398901216210127890e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.996685562530522873e-08 0.000000000000000000e+00 4.447508373697615924e-02 8.234091276893881761e-02 7.975296636986151100e-08 0.000000000000000000e+00 6.357005317602565375e-02 1.701944446413052314e-01
2.211891116446484951e-09 0.000000000000000000e+00 1.690573074276009290e-03 3.415777433353165554e-02 0.000000000000000000e+00 -3.598840752586530273e-09 0.000000000000000000e+00 0.000000000000000000e+00 3.064002064189295504e-04 0.000000000000000000e+00 5.244716854172978837e-09 -1.483927948835866983e-09 5.887607131929444362e-03 0.000000000000000000e+00 -1.049303951540514479e-08 -1.338776194070856462e-09 0.000000000000000000e+00 4.948602318557721730e-09 0.000000000000000000e+00 0.000000000000000000e+00 5.754235938052690985e-09 0.000000000000000000e+00 2.403702481454978064e-04 1.034766519053185313e-03 0.000000000000000000e+00 2.080210251473085716e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.432167947324900652e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.690569875539741241e-03 0.000000000000000000e+00 7.487910606016404125e-09 1.679895172621015398e-10 0.000000000000000000e+00 2.403663829969711558e-04 0.000000000000000000e+00 0.000000000000000000e+00 -3.745670738093849483e-09 0.000000000000000000e+00 7.380969817491615011e-04 1.941734840751434699e-03 2.310920814950490065e-09 0.000000000000000000e+00 3.266205163406335661e-03 1.956740304409891953e-02
7.454082626145996926e-08 0.000000000000000000e+00 1.318892616746727420e-01 4.081437927657607934e-01 0.000000000000000000e+00 1.263018107808266954e-08 0.000000000000000000e+00 0.000000000000000000e+00 8.778368586687221309e-02 0.000000000000000000e+00 1.274074452189966067e-08 4.048976545711902020e-08 3.704712670316657186e-01 0.000000000000000000e+00 4.503102935676794871e-08 9.888812252389911350e-08 0.000000000000000000e+00 6.497673019480263573e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.156971917576354869e-08 0.000000000000000000e+00 -1.245584712173651229e-02 -2.292827904009384771e-02 0.000000000000000000e+00 -1.301618253073438987e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.144098800507905349e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.318892625152959797e-01 0.000000000000000000e+00 2.013513826677748586e-08 4.064009628129694462e-08 0.000000000000000000e+00 -1.245584800263481798e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.225881952546248321e-08 0.000000000000000000e+00 4.410138983543829966e-02 8.185907134965907106e-02 4.360556283417027501e-08 0.000000000000000000e+00 6.491300940738733982e-02 1.708596809854628640e-01
-2.706630652937747072e-07 0.000000000000000000e+00 1.371839792052917950e-01 4.446206079743543205e-01 0.000000000000000000e+00 -4.658860172646051012e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.205036982109175536e-01 0.000000000000000000e+00 -2.764110802744301765e-08 -8.615915980669797136e-08 4.350208811474198800e-01 0.000000000000000000e+00 -8.687569233445380235e-08 -2.983775526099741171e-07 0.000000000000000000e+00 -3.717981081834782417e-09 0.000000000000000000e+00 0.000000000000000000e+00 -1.717959940972235700e-10 0.000000000000000000e+00 -1.607573407259335271e-02 -2.678719759695921687e-02 0.000000000000000000e+00 -7.494010487260203274e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.917518687113490734e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.371839789826517220e-01 0.000000000000000000e+00 -2.547999906551967619e-08 -8.619886716909608282e-08 0.000000000000000000e+00 -1.607573405681474513e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.741653673879462794e-08 0.000000000000000000e+00 4.053820764086343842e-02 7.703837163873469840e-02 -8.641857934810204256e-08 0.000000000000000000e+00 5.567845132718317325e-02 1.623410329187705559e-01
-4.294110062322276100e-08 0.000000000000000000e+00 1.378941696513645843e-01 -4.370101234354328845e-01 0.000000000000000000e+00 3.603234887935083397e-08 0.000000000000000000e+00 0.000000000000000000e+00 -1.138272793716040843e-01 0.000000000000000000e+00 4.349430665108455774e-08 -1.088617353275922461e-07 4.210464504573818711e-01 0.000000000000000000e+00 7.156459290794114914e-08 3.586747031152082155e-08 0.000000000000000000e+00 -2.490773854529892972e-09 0.000000000000000000e+00 0.000000000000000000e+00 4.257423042233754451e-08 0.000000000000000000e+00 -2.059453929119392859e-02 3.095331286162213494e-02 0.000000000000000000e+00 1.046067716604415047e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.929746672525220079e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.378941708755339335e-01 0.000000000000000000e+00 6.410191755526484236e-08 -1.108808015751194809e-07 0.000000000000000000e+00 -2.059453775122278840e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.011953569441368606e-08 0.000000000000000000e+00 -4.766805567950238576e-02 8.336012942759653266e-02 7.159481176313708950e-08 0.000000000000000000e+00 5.986252728280645752e-02 -1.669509008143054973e-01
2.730590270560995236e-08 0.000000000000000000e+00 1.372158109996710618e-01 4.442260771793866692e-01 0.000000000000000000e+00 4.670961570654719175e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.200754545551986630e-01 0.000000000000000000e+00 2.371850904916983360e-08 5.482597252581822289e-08 4.342738908417381749e-01 0.000000000000000000e+00 5.780951513323362434e-08 5.571283523408965266e-08 0.000000000000000000e+00 7.432278950321533767e-09 0.000000000000000000e+00 0.000000000000000000e+00 4.742811841179639387e-09 0.000000000000000000e+00 -1.609298387421416454e-02 -2.683431254531030291e-02 0.000000000000000000e+00 -7.437746974570804553e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.339157554297503792e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.372158110245419449e-01 0.000000000000000000e+00 2.029740659575951511e-08 5.483826727437079995e-08 0.000000000000000000e+00 -1.609298379728534706e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.381032368839464120e-08 0.000000000000000000e+00 4.069901902031497487e-02 7.724012536910229709e-02 5.798558433411926671e-08 0.000000000000000000e+00 5.587396803324773398e-02 1.625608470508849990e-01
2.606070397676019113e-09 0.000000000000000000e+00 1.377138335967072469e-01 -4.429835623508572295e-01 0.000000000000000000e+00 -3.305773956657764856e-09 0.000000000000000000e+00 0.000000000000000000e+00 -1.193897944543696465e-01 0.000000000000000000e+00 -1.248217988171484993e-09 3.663085390570586242e-10 4.321181044385571379e-01 0.000000000000000000e+00 -2.914640858525663347e-09 -4.165168175640499015e-10 0.000000000000000000e+00 -9.705308097983367244e-09 0.000000000000000000e+00 0.000000000000000000e+00 -6.799420910422876441e-09 0.000000000000000000e+00 -1.924915881413202107e-02 2.926582496413069126e-02 0.000000000000000000e+00 1.020669538981071323e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.228136089012540726e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.377138335829226345e-01 0.000000000000000000e+00 9.020785524810337463e-09 1.277460956461418107e-09 0.000000000000000000e+00 -1.924915885536907997e-02 0.000000000000000000e+00 0.000000000000000000e+00 -4.849298425486925357e-09 0.000000000000000000e+00 -4.449620269296367114e-02 8.000891083111504043e-02 -2.852916264339810937e-09 0.000000000000000000e+00 5.718757712120887265e-02 -1.639598829384644740e-01
3.259359102059100621e-11 0.000000000000000000e+00 1.377483396458982212e-01 -4.425571517667686305e-01 0.000000000000000000e+00 -1.748035041151604907e-09 0.000000000000000000e+00 0.000000000000000000e+00 -1.189773924517784215e-01 0.000000000000000000e+00 5.602308894570029452e-10 7.178042014943653015e-09 4.313222940462125288e-01 0.000000000000000000e+00 -1.118679258949040189e-08 -1.103368108684721349e-10 0.000000000000000000e+00 -1.132297523971648179e-08 0.000000000000000000e+00 0.000000000000000000e+00 3.942925187088233696e-09 0.000000000000000000e+00 -1.937035138123041622e-02 2.940992115799841156e-02 0.000000000000000000e+00 1.024346375226354612e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.202353079935289046e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.377483392350782876e-01 0.000000000000000000e+00 9.594031801646307756e-09 6.264319292459408217e-09 0.000000000000000000e+00 -1.937035172368325314e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.369652819082638473e-09 0.000000000000000000e+00 -4.476310203239503016e-02 8.028851346878809747e-02 -1.101735172190365653e-08 0.000000000000000000e+00 5.740152849575675537e-02 -1.642029148219130430e-01
-1.845563500912916766e-07 0.000000000000000000e+00 1.368847816517540783e-01 4.473684270230642301e-01 0.000000000000000000e+00 5.460256208983382820e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.235101750079311833e-01 0.000000000000000000e+00 4.367900905549726431e-09 -1.396171456224948315e-08 4.402393917602510642e-01 0.000000000000000000e+00 -9.651475063598979887e-09 -1.744031467576512284e-07 0.000000000000000000e+00 1.219998276922175211e-08 0.000000000000000000e+00 0.000000000000000000e+00 5.422288621576010215e-09 0.000000000000000000e+00 -1.583867903342469491e-02 -2.631879688757582381e-02 0.000000000000000000e+00 -7.802459105298912255e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.595222292392540320e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.368847817060477867e-01 0.000000000000000000e+00 -2.701232511975737438e-09 -1.396619697668910476e-08 0.000000000000000000e+00 -1.583867910927241884e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.345963450225198699e-09 0.000000000000000000e+00 3.925417670734351189e-02 7.546232289198856469e-02 -9.710602530410561428e-09 0.000000000000000000e+00 5.423935101592343433e-02 1.607021801978215092e-01
-5.550633789576375765e-08 0.000000000000000000e+00 1.215263549393627573e-01 -3.745042755257497191e-01 0.000000000000000000e+00 3.312293846624222993e-08 0.000000000000000000e+00 0.000000000000000000e+00 -7.200652138770939625e-02 0.000000000000000000e+00 3.536801570364067615e-08 -6.418094992965972523e-09 3.153032043930910078e-01 0.000000000000000000e+00 -3.042957448518013308e-09 8.710885054941108763e-09 0.000000000000000000e+00 -4.153372045508779697e-08 0.000000000000000000e+00 0.000000000000000000e+00 2.590931212371333503e-08 0.000000000000000000e+00 -1.905391878894497834e-02 3.132735209972339896e-02 0.000000000000000000e+00 5.187575310861659156e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.053582663214466003e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.215263609352210256e-01 0.000000000000000000e+00 1.566226893665034758e-08 -5.565136733387543444e-09 0.000000000000000000e+00 -1.905391275319495356e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.805762106504461340e-08 0.000000000000000000e+00 -5.015732336973953431e-02 8.554759530770970899e-02 -1.642201766932638307e-09 0.000000000000000000e+00 6.626370526849767462e-02 -1.714923788131688109e-01
-5.095183623279875285e-08 0.000000000000000000e+00 1.312459032070464604e-01 -4.024643915807472050e-01 0.000000000000000000e+00 2.718367522535703254e-08 0.000000000000000000e+00 0.000000000000000000e+00 -8.812200035059314374e-02 0.000000000000000000e+00 3.187381603141428710e-08 -4.249582028631460062e-08 3.604589322706868160e-01 0.000000000000000000e+00 1.532672399412460251e-08 2.568995594379175351e-08 0.000000000000000000e+00 -1.191875534769029632e-08 0.000000000000000000e+00 0.000000000000000000e+00 3.527239451689076488e-08 0.000000000000000000e+00 -2.130179895224963704e-02 3.322194412353245141e-02 0.000000000000000000e+00 7.878620999918282963e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.256938396015801315e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.312458937619684907e-01 0.000000000000000000e+00 3.699128141645968704e-08 -4.482983071915636053e-08 0.000000000000000000e+00 -2.130180861486700300e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.982150316786392530e-08 0.000000000000000000e+00 -5.279852954042558305e-02 8.884211880647116533e-02 1.685467769518833592e-08 0.000000000000000000e+00 6.655563730316765847e-02 -1.732898054093642282e-01
2.179331613227919462e-07 0.000000000000000000e+00 1.373048205146718548e-01 4.428729288262107655e-01 0.000000000000000000e+00 -3.278031495551614327e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.186147808402969739e-01 0.000000000000000000e+00 7.397406293074837436e-08 1.103397738594358302e-07 4.317169941318271809e-01 0.000000000000000000e+00 1.212071432665773330e-07 2.595229234847451494e-07 0.000000000000000000e+00 -1.943310981480494276e-09 0.000000000000000000e+00 0.000000000000000000e+00 -3.260419871933817326e-08 0.000000000000000000e+00 -1.612664416588980437e-02 -2.696325465196394364e-02 0.000000000000000000e+00 -7.228524575367231350e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.284565516053620638e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.373048204306185349e-01 0.000000000000000000e+00 3.973386090636021883e-08 1.103099853544398101e-07 0.000000000000000000e+00 -1.612664400198050157e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.413187510033059091e-08 0.000000000000000000e+00 4.121241019537358330e-02 7.789066176621423088e-02 1.214561328594099265e-07 0.000000000000000000e+00 5.652464086713417102e-02 1.632868890060172884e-01
-4.463176613705988061e-08 0.000000000000000000e+00 8.748810475463866809e-02 -2.943063662301976247e-01 0.000000000000000000e+00 2.733244744423934947e-08 0.000000000000000000e+00 0.000000000000000000e+00 -3.772848396209732558e-02 0.000000000000000000e+00 2.271279695830602519e-08 -3.514321197245484640e-08 2.012580546799919712e-01 0.000000000000000000e+00 2.732467781207947866e-08 2.006877746277280217e-08 0.000000000000000000e+00 -1.269862039826596956e-08 0.000000000000000000e+00 0.000000000000000000e+00 2.994039109487870581e-08 0.000000000000000000e+00 -1.109993794036256975e-02 2.158605237761100637e-02 0.000000000000000000e+00 7.322491271899347204e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.002856557512569087e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.748810717072377785e-02 0.000000000000000000e+00 1.958397275077239374e-08 -3.286530828039424534e-08 0.000000000000000000e+00 -1.109993246019939581e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.418781425237576110e-08 0.000000000000000000e+00 -3.440989090835336328e-02 6.455540977726355323e-02 2.028692150900235358e-08 0.000000000000000000e+00 5.421780635016770072e-02 -1.518069923147832845e-01
1.036141852872596303e-09 0.000000000000000000e+00 1.011747038955721212e-01 3.290226618498574007e-01 0.000000000000000000e+00 6.031856482173469924e-09 0.000000000000000000e+00 0.000000000000000000e+00 4.721611012721150386e-02 0.000000000000000000e+00 8.468042305559420058e-09 1.059829622673813532e-08 2.544814108089402116e-01 0.000000000000000000e+00 1.957746766784174142e-08 1.618862674468424245e-08 0.000000000000000000e+00 -1.500318341606096326e-08 0.000000000000000000e+00 0.000000000000000000e+00 6.540673072163299961e-09 0.000000000000000000e+00 -4.481311809096542344e-03 -1.052835937042958733e-02 0.000000000000000000e+00 3.061477830089550864e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.013416231030253752e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.011747018804340786e-01 0.000000000000000000e+00 -3.857867237472278887e-10 1.243604404177478528e-08 0.000000000000000000e+00 -4.481312783135335542e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.014583835695637148e-08 0.000000000000000000e+00 3.367591960532013984e-02 6.573349741006424829e-02 2.283490522364539643e-08 0.000000000000000000e+00 5.896174008773861358e-02 1.565145522383011578e-01
-2.027521320280278871e-08 0.000000000000000000e+00 1.369263527688899251e-01 4.470520890617425969e-01 0.000000000000000000e+00 -1.901990692373956016e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.231623206689081845e-01 0.000000000000000000e+00 2.525889687340909795e-08 7.270974045070488501e-09 4.396374202593746339e-01 0.000000000000000000e+00 1.285368848857881829e-08 -1.395861146114008022e-08 0.000000000000000000e+00 -5.018268565368808401e-09 0.000000000000000000e+00 0.000000000000000000e+00 -1.893928408373823924e-08 0.000000000000000000e+00 -1.587803476401602326e-02 -2.638659001393134709e-02 0.000000000000000000e+00 -7.776075723065160178e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.209382003374181020e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.369263527460441998e-01 0.000000000000000000e+00 9.630086037631935270e-09 7.269990762170941423e-09 0.000000000000000000e+00 -1.587803464025113603e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.531494344704121602e-08 0.000000000000000000e+00 3.941828397196053130e-02 7.566023577101424480e-02 1.305071330170992638e-08 0.000000000000000000e+00 5.441219535348239267e-02 1.609007958002497407e-01
9.604264048987398716e-09 0.000000000000000000e+00 5.743671214073586655e-04 -2.216402592603116534e-02 0.000000000000000000e+00 7.499834623508113557e-10 0.000000000000000000e+00 0.000000000000000000e+00 -1.456289436325878357e-04 0.000000000000000000e+00 -1.397717272813830264e-09 3.325186910324226530e-09 2.446917545360825785e-03 0.000000000000000000e+00 -9.625061997420303328e-10 1.100124791264533997e-08 0.000000000000000000e+00 3.902270565817218817e-09 0.000000000000000000e+00 0.000000000000000000e+00 -1.032990402824408502e-09 0.000000000000000000e+00 -1.350930713978116561e-04 1.012999104955110028e-03 0.000000000000000000e+00 -1.536729831371473642e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.745722648272053559e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.743749506166473569e-04 0.000000000000000000e+00 -2.344455332886456744e-09 6.896992227984830026e-09 0.000000000000000000e+00 -1.350861447081849157e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.134772505944114912e-10 0.000000000000000000e+00 -4.388846905207236708e-04 1.436203858260788873e-03 5.470772812630336768e-09 0.000000000000000000e+00 2.158792604605280427e-03 -1.376058495370555135e-02
-8.415857634044843216e-09 0.000000000000000000e+00 6.140732853571867142e-03 -6.943242599178726937e-02 0.000000000000000000e+00 2.546712749010499911e-09 0.000000000000000000e+00 0.000000000000000000e+00 -8.318709728777028394e-04 0.000000000000000000e+00 1.874852482465494408e-10 2.505377066398806196e-09 1.197523503409077782e-02 0.000000000000000000e+00 -3.879474953956407735e-09 -2.565987720914986170e-09 0.000000000000000000e+00 1.062766264358847024e-08 0.000000000000000000e+00 0.000000000000000000e+00 9.489965740186933826e-10 0.000000000000000000e+00 -4.376483167843224151e-04 1.722936376193592552e-03 0.000000000000000000e+00 -5.570759310142667405e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.980010908077285171e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.140729493168829711e-03 0.000000000000000000e+00 -9.259041723434779936e-10 -1.496493888877847844e-09 0.000000000000000000e+00 -4.376517566990165988e-04 0.000000000000000000e+00 0.000000000000000000e+00 -2.348109668943304529e-09 0.000000000000000000e+00 -1.811019072231841685e-03 5.472127296553065331e-03 -1.402995600773004892e-09 0.000000000000000000e+00 5.788286315924874061e-03 -4.186134537281326062e-02
1.603175281694735332e-07 0.000000000000000000e+00 1.373290385126787472e-01 4.423937245097418480e-01 0.000000000000000000e+00 4.645613763468170454e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.181009980272336723e-01 0.000000000000000000e+00 2.152089845566806936e-08 7.149147507323760919e-08 4.308136830598103262e-01 0.000000000000000000e+00 7.397661426489232639e-08 1.864613713431495512e-07 0.000000000000000000e+00 1.224801212849294801e-08 0.000000000000000000e+00 0.000000000000000000e+00 4.874647583155700126e-09 0.000000000000000000e+00 -1.612995803678659440e-02 -2.699754553541099805e-02 0.000000000000000000e+00 -7.149296779005947719e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.533993892839098216e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.373290385911275502e-01 0.000000000000000000e+00 1.565493388394623153e-08 7.150913854114815393e-08 0.000000000000000000e+00 -1.612995807424431188e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.181810074969314783e-08 0.000000000000000000e+00 4.138087340475789938e-02 7.810629047488318322e-02 7.443188433653435965e-08 0.000000000000000000e+00 5.674773695788394579e-02 1.635338330081712033e-01
6.075410635686395722e-08 0.000000000000000000e+00 1.356574589659912400e-01 4.231859496818720645e-01 0.000000000000000000e+00 -1.487839740819951739e-08 0.000000000000000000e+00 0.000000000000000000e+00 9.953475691514826473e-02 0.000000000000000000e+00 3.037914035261546353e-08 3.591738009095513107e-08 3.959049881073713473e-01 0.000000000000000000e+00 4.368573684743193297e-08 7.624090161972851831e-08 0.000000000000000000e+00 -3.826152921064334377e-09 0.000000000000000000e+00 0.000000000000000000e+00 -1.484090595121195788e-08 0.000000000000000000e+00 -1.445112494688276586e-02 -2.553856992538904025e-02 0.000000000000000000e+00 -3.525215753538453369e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.045290997366036524e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.356574591879827485e-01 0.000000000000000000e+00 1.583635044627440536e-08 3.581896351745328388e-08 0.000000000000000000e+00 -1.445112496492799437e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.000955565296559158e-08 0.000000000000000000e+00 4.441742919418742441e-02 8.223972852245194087e-02 4.347825410810912672e-08 0.000000000000000000e+00 6.292593622373457429e-02 1.697000197688565137e-01
