-6.765071302652359009e-02 -6.082959100604057312e-02 1.875826530158519745e-02 4.279488623142242432e-01 -5.518755689263343811e-02 -1.995151937007904053e-01 1.739723831415176392e-01 -4.020056724548339844e-01
-9.308493137359619141e-02 2.041729912161827087e-02 -6.761541962623596191e-02 1.927444189786911011e-01 5.365595221519470215e-02 -6.595545914024114609e-03 1.397942900657653809e-01 3.402168303728103638e-02
-3.072423636913299561e-01 -7.279147952795028687e-02 1.664010435342788696e-01 1.219757050275802612e-01 -2.847225069999694824e-01 -4.642131626605987549e-01 4.075114727020263672e-01 -2.391652166843414307e-01
-9.125579148530960083e-02 2.979269716888666153e-03 -2.278351224958896637e-02 2.821826040744781494e-01 4.754830151796340942e-02 9.781718999147415161e-02 9.365436434745788574e-02 5.928259342908859253e-02
-1.018747612833976746e-01 -3.975169267505407333e-03 3.334353491663932800e-02 3.069201111793518066e-01 1.930780708789825439e-02 3.246187046170234680e-02 9.687994420528411865e-02 6.712336093187332153e-03
-1.169969812035560608e-01 -9.598796255886554718e-03 -2.738057449460029602e-02 2.551267147064208984e-01 4.789429157972335815e-02 2.442780882120132446e-02 1.527849733829498291e-01 6.012633070349693298e-02
-1.666626334190368652e-01 1.554696913808584213e-02 -7.438350934535264969e-03 3.112677931785583496e-01 4.291750118136405945e-02 5.708134919404983521e-02 7.932343333959579468e-02 -2.098390832543373108e-02
-6.676696240901947021e-02 -2.926634997129440308e-02 -5.819411482661962509e-03 3.207018375396728516e-01 7.742727175354957581e-03 2.501271292567253113e-02 1.759405583143234253e-01 1.759289391338825226e-02
-4.286009371280670166e-01 -5.231417715549468994e-02 2.373258210718631744e-02 3.362595438957214355e-01 -1.810104995965957642e-01 2.861864566802978516e-01 1.669357530772686005e-02 -1.252277791500091553e-01
-8.090154081583023071e-02 -2.498756535351276398e-02 3.577079158276319504e-03 3.234488964080810547e-01 -1.108861993998289108e-03 -3.921812027692794800e-02 1.534772366285324097e-01 -1.479744166135787964e-02
-5.860264301300048828e-01 2.349469363689422607e-01 -2.370774596929550171e-01 8.883928507566452026e-02 2.588031589984893799e-01 8.520359545946121216e-02 1.439428627490997314e-01 -1.349476277828216553e-01
-1.467880010604858398e-01 3.232027217745780945e-02 -2.482941374182701111e-02 1.857632845640182495e-01 6.171841919422149658e-02 2.473829314112663269e-02 2.256043553352355957e-01 -5.023663491010665894e-02
-4.981664419174194336e-01 1.513076722621917725e-01 1.802987903356552124e-01 1.084561496973037720e-01 2.708215415477752686e-01 -1.753371022641658783e-02 1.230204701423645020e-01 -1.046506762504577637e-01
-1.035237535834312439e-01 7.791562471538782120e-03 -5.467792972922325134e-02 1.983603537082672119e-01 5.575446411967277527e-02 3.590701520442962646e-02 1.646971255540847778e-01 5.439012125134468079e-02
-1.116515994071960449e-01 -6.947711110115051270e-03 -3.569611534476280212e-02 2.225982099771499634e-01 3.348835185170173645e-02 1.648502983152866364e-02 1.764992177486419678e-01 5.890043824911117554e-02
-9.251895546913146973e-02 2.353231655433773994e-03 6.305350363254547119e-02 3.380596935749053955e-01 9.960635006427764893e-02 1.356496065855026245e-01 8.656952530145645142e-02 -1.297016888856887817e-01
-2.489426434040069580e-01 2.973442710936069489e-02 -6.535564363002777100e-02 9.672511368989944458e-02 1.258637756109237671e-01 3.073474951088428497e-02 1.232007741928100586e-01 -6.992452591657638550e-02
-1.704083979129791260e-01 -1.706166425719857216e-03 -2.664713189005851746e-02 3.283205032348632812e-01 -4.619620367884635925e-02 6.545783579349517822e-02 1.003171131014823914e-01 5.716084851883351803e-04
-1.600185632705688477e-01 9.699520654976367950e-03 2.614128217101097107e-02 3.149358034133911133e-01 1.987027376890182495e-02 5.102331936359405518e-02 1.155993938446044922e-01 3.307722508907318115e-02
-1.588447839021682739e-01 -2.028410322964191437e-03 -4.417592287063598633e-02 2.096151113510131836e-01 6.390918046236038208e-02 3.892764076590538025e-02 1.397289037704467773e-01 4.942639172077178955e-02
-9.605367481708526611e-02 -3.623177111148834229e-02 -2.855587517842650414e-03 3.013994395732879639e-01 2.408218383789062500e-02 7.100445032119750977e-02 1.410159617662429810e-01 6.549675017595291138e-02
-8.938534557819366455e-02 -2.575654163956642151e-02 -1.662981323897838593e-02 2.663322389125823975e-01 1.931002177298069000e-02 3.851623833179473877e-02 1.931783854961395264e-01 4.320425540208816528e-02
-1.487656682729721069e-01 -3.145205974578857422e-02 -4.160185903310775757e-02 3.280766308307647705e-01 -3.081265464425086975e-02 6.546545773744583130e-02 9.571067243814468384e-02 -2.139736339449882507e-02
4.758075997233390808e-02 -1.082751750946044922e-01 -2.796376682817935944e-02 3.788763880729675293e-01 -9.394022822380065918e-02 -1.570577919483184814e-01 1.198468655347824097e-01 -3.603562116622924805e-01
-6.568320393562316895e-01 3.931316435337066650e-01 -3.080707788467407227e-01 -1.166810747236013412e-02 3.789917826652526855e-01 1.988608539104461670e-01 8.208636939525604248e-02 -5.317441821098327637e-01
-1.367458701133728027e-01 2.904526190832257271e-03 -6.353276222944259644e-02 1.889392286539077759e-01 2.684156969189643860e-02 -2.573556452989578247e-02 1.557118445634841919e-01 5.178621783852577209e-02
-2.195313423871994019e-01 2.600852027535438538e-02 1.755135655403137207e-01 3.151929080486297607e-01 3.345786780118942261e-02 1.601580381393432617e-01 -1.081620231270790100e-01 -8.921620901674032211e-04
-1.340898871421813965e-02 -9.375534206628799438e-02 4.623650014400482178e-02 3.426713347434997559e-01 2.620424889028072357e-02 7.717794924974441528e-02 1.370621472597122192e-01 5.241942126303911209e-03
3.205092251300811768e-01 1.347997635602951050e-01 7.546348124742507935e-02 2.968562841415405273e-01 -5.660496652126312256e-02 -3.344067931175231934e-02 -1.808049380779266357e-01 -2.465940713882446289e-01
-3.606829792261123657e-02 -5.714334174990653992e-02 1.137673780322074890e-01 3.053023219108581543e-01 1.165758073329925537e-01 -7.585830986499786377e-02 -9.095523506402969360e-02 -1.145136579871177673e-01
-2.250515818595886230e-01 -2.697920054197311401e-02 -1.569076031446456909e-01 3.479130938649177551e-02 1.920520067214965820e-01 2.753536030650138855e-02 1.162503510713577271e-01 -1.414100229740142822e-01
-1.319347918033599854e-01 7.303789723664522171e-03 -1.614217646420001984e-02 3.040032982826232910e-01 3.770197555422782898e-02 7.327269762754440308e-02 1.181114241480827332e-01 3.727581351995468140e-02
-6.223116442561149597e-02 7.454193383455276489e-02 -1.079979613423347473e-01 1.726819872856140137e-01 6.895826011896133423e-02 -6.786060333251953125e-02 2.046048045158386230e-01 -6.151638180017471313e-02
-8.474004268646240234e-02 1.445988379418849945e-02 4.520337656140327454e-02 3.033524155616760254e-01 5.164559930562973022e-02 6.435047090053558350e-02 1.243476048111915588e-01 1.382677070796489716e-02
-1.287738531827926636e-01 -8.306491188704967499e-03 1.207023020833730698e-02 2.690906226634979248e-01 7.077956199645996094e-02 2.790530212223529816e-02 1.188669800758361816e-01 5.426439270377159119e-02
-1.827165186405181885e-01 -9.237413853406906128e-02 9.489228576421737671e-02 3.463236689567565918e-01 4.643736779689788818e-02 2.235095202922821045e-01 1.239088922739028931e-01 5.125878006219863892e-02
-1.172353252768516541e-01 2.489845640957355499e-02 -3.063646890223026276e-02 3.029618859291076660e-01 3.685180097818374634e-02 4.914139956235885620e-02 1.053184941411018372e-01 1.067991182208061218e-02
6.977091729640960693e-02 2.263214439153671265e-01 -2.359444797039031982e-01 -3.453607857227325439e-02 2.198664546012878418e-01 2.102557867765426636e-01 -3.053597733378410339e-02 8.670596033334732056e-02
-5.426501631736755371e-01 2.185173928737640381e-01 -9.276252239942550659e-02 1.337900310754776001e-01 -9.598377160727977753e-03 1.992216259241104126e-01 2.065489441156387329e-01 -8.588619530200958252e-02
-1.592528074979782104e-01 -5.049365386366844177e-02 -2.496303804218769073e-02 3.029122948646545410e-01 4.729970544576644897e-02 1.201952844858169556e-01 1.805758848786354065e-02 -3.579070791602134705e-02
-1.198311820626258850e-01 -2.241337671875953674e-02 -2.785335294902324677e-02 2.062671333551406860e-01 8.498565107583999634e-02 -1.252084271982312202e-03 1.290775239467620850e-01 3.054716438055038452e-02
-3.464103937149047852e-01 -1.199912093579769135e-02 -1.271810531616210938e-01 1.284663826227188110e-01 8.725915849208831787e-02 1.081905793398618698e-02 1.998253017663955688e-01 2.846651896834373474e-02
-4.687715694308280945e-02 -3.827087581157684326e-02 3.407054021954536438e-02 3.192612528800964355e-01 1.688111387193202972e-02 2.886969596147537231e-02 1.480682641267776489e-01 -1.067295391112565994e-02
-1.364416927099227905e-01 1.993494480848312378e-02 -2.011223509907722473e-02 2.125875353813171387e-01 7.096421718597412109e-02 1.407421939074993134e-02 1.635066121816635132e-01 2.587345801293849945e-02
-1.283429861068725586e-01 3.245555981993675232e-02 -1.848493218421936035e-01 5.588074401021003723e-02 5.682645831257104874e-03 1.766171902418136597e-01 2.144896388053894043e-01 -1.215380150824785233e-02
-2.340911626815795898e-01 3.064014017581939697e-01 4.689767211675643921e-02 -1.214960031211376190e-02 7.909902185201644897e-02 8.992996811866760254e-02 6.509331613779067993e-02 -1.231507584452629089e-01
-4.280322194099426270e-01 1.590007990598678589e-01 -5.035992711782455444e-02 6.890957802534103394e-02 3.401998281478881836e-01 5.875041335821151733e-02 5.543637275695800781e-02 -1.766468733549118042e-01
-2.537249028682708740e-02 -7.778532337397336960e-03 1.190682649612426758e-01 3.319927752017974854e-01 1.207849234342575073e-01 1.387798786163330078e-01 3.469419851899147034e-02 2.037314698100090027e-02
-5.623335838317871094e-01 -4.556653499603271484e-01 -7.737362757325172424e-03 1.829155981540679932e-01 2.456362694501876831e-01 3.833261728286743164e-01 -3.974327743053436279e-01 -1.395164430141448975e-01
-7.798249274492263794e-02 -2.268976904451847076e-02 1.989541947841644287e-02 3.315814733505249023e-01 -1.465874165296554565e-02 7.526084035634994507e-02 9.475263953208923340e-02 -6.600999273359775543e-03
-1.142213642597198486e-01 -2.018006332218647003e-02 2.989531029015779495e-03 2.846327126026153564e-01 2.744157239794731140e-02 -8.888487704098224640e-03 1.539764553308486938e-01 8.946679532527923584e-03
-1.524495631456375122e-01 -2.183291502296924591e-02 -3.848768770694732666e-02 2.222763895988464355e-01 3.322095051407814026e-02 3.090316429734230042e-02 1.855085194110870361e-01 3.796951472759246826e-02
-1.063385903835296631e-01 4.667092859745025635e-02 -7.598151266574859619e-02 1.698307991027832031e-01 6.238760426640510559e-02 1.125564724206924438e-01 3.788408935070037842e-01 3.197902441024780273e-02
-1.131482645869255066e-01 -6.107559893280267715e-03 -4.070386290550231934e-02 2.298528403043746948e-01 2.550655044615268707e-02 1.732694730162620544e-02 1.695481091737747192e-01 7.718745153397321701e-03
-1.239313930273056030e-01 -2.468005381524562836e-02 -4.685730114579200745e-02 2.272260338068008423e-01 4.055711999535560608e-02 1.460648886859416962e-02 2.077379077672958374e-01 2.639836445450782776e-02
-1.257027685642242432e-01 1.014511473476886749e-02 -1.103074103593826294e-02 2.981292903423309326e-01 1.770189218223094940e-02 2.074014209210872650e-02 1.237402781844139099e-01 -1.684944331645965576e-02
-1.062998026609420776e-01 -3.040793165564537048e-02 -3.910464048385620117e-02 1.500702649354934692e-01 4.190504259895533323e-04 -1.300874203443527222e-01 2.182927876710891724e-01 4.808514565229415894e-02
-3.674378991127014160e-01 7.325479388236999512e-02 -9.527360647916793823e-02 1.137294322252273560e-01 1.164218932390213013e-01 7.490165531635284424e-02 1.282379031181335449e-01 -4.956329613924026489e-02
-2.326919734477996826e-01 1.921697705984115601e-01 1.760670095682144165e-01 4.070799797773361206e-02 3.661070168018341064e-01 -2.670145034790039062e-01 -9.185760468244552612e-02 -1.676415652036666870e-01
-6.666094064712524414e-02 4.310788214206695557e-02 -1.285331696271896362e-02 3.487746417522430420e-01 -5.468910094350576401e-03 1.672774553298950195e-01 6.383012235164642334e-02 -3.824751824140548706e-03
-1.154737472534179688e-01 -2.625286765396595001e-02 -3.143742680549621582e-02 1.811417788267135620e-01 6.549218297004699707e-02 -1.635402627289295197e-02 1.912993937730789185e-01 3.055408038198947906e-02
-1.072513163089752197e-01 -5.309345666319131851e-03 -2.460909634828567505e-02 3.127171993255615234e-01 -5.467770155519247055e-03 1.615273579955101013e-02 1.521414220333099365e-01 2.698896825313568115e-02
-9.650821238756179810e-02 -1.267431676387786865e-01 7.219196762889623642e-03 3.670635223388671875e-01 -3.600879805162549019e-03 1.377075463533401489e-01 5.688159167766571045e-02 1.138974428176879883e-01
-9.491938352584838867e-02 6.425084173679351807e-02 -4.496304690837860107e-02 3.405922651290893555e-01 5.174858961254358292e-03 3.050313591957092285e-01 4.037200659513473511e-02 -7.905782759189605713e-02
-1.585392802953720093e-01 -2.766859531402587891e-02 7.256361842155456543e-02 3.335033059120178223e-01 3.751099482178688049e-02 2.268987335264682770e-02 2.968656271696090698e-02 1.241602282971143723e-02
-9.758491069078445435e-02 1.033058241009712219e-01 5.820206925272941589e-02 3.422588706016540527e-01 9.878030419349670410e-02 1.132267862558364868e-01 -3.978528082370758057e-02 -9.180237352848052979e-02
-2.176301330327987671e-01 -1.127943210303783417e-02 2.288222163915634155e-01 3.522137701511383057e-01 3.895829198881983757e-03 5.754580497741699219e-01 8.270031213760375977e-02 -4.159409552812576294e-02
