-6.498541682958602905e-02 -8.154958486557006836e-01
-2.343750298023223877e-01 -5.650812387466430664e-01
1.645125448703765869e-01 -1.992274373769760132e-01
-3.581110760569572449e-02 6.425887346267700195e-01
-1.099895909428596497e-01 -5.367563366889953613e-01
-7.993131875991821289e-02 -6.218083947896957397e-02
-7.215225696563720703e-02 -8.208781480789184570e-02
5.684110522270202637e-01 -4.790421575307846069e-02
-2.971821464598178864e-02 3.500570654869079590e-01
-1.059540882706642151e-01 -2.812513411045074463e-01
-7.944284677505493164e-01 4.927942156791687012e-01
1.215690523386001587e-01 2.602215111255645752e-01
-4.606523364782333374e-02 -2.817199826240539551e-01
3.814380615949630737e-02 2.254289835691452026e-01
-3.821454942226409912e-01 -1.769900321960449219e-01
1.297016721218824387e-02 -2.305631786584854126e-01
2.240819111466407776e-02 -3.075376749038696289e-01
2.266728281974792480e-01 8.334261178970336914e-02
6.400497630238533020e-03 -2.617317736148834229e-01
-6.711988896131515503e-02 -1.731671839952468872e-01
-5.687012523412704468e-02 2.575716972351074219e-01
3.715331554412841797e-01 6.319732218980789185e-02
-3.309057652950286865e-01 -2.198646068572998047e-01
3.109053075313568115e-01 -5.404436588287353516e-01
2.417798191308975220e-01 3.319736123085021973e-01
-3.091581165790557861e-01 -1.908734291791915894e-01
-8.464516997337341309e-01 -1.005703136324882507e-01
3.883263766765594482e-01 2.478778511285781860e-01
9.730259329080581665e-02 4.612283110618591309e-01
-1.130763739347457886e-01 -6.435623168945312500e-01
5.922496914863586426e-01 -6.237659454345703125e-01
4.578881263732910156e-01 6.629207730293273926e-01
-4.212961792945861816e-01 3.912828266620635986e-01
-1.631744652986526489e-01 -1.279512494802474976e-01
3.690082132816314697e-01 4.561864733695983887e-01
1.109569594264030457e-01 2.337000370025634766e-01
8.560627698898315430e-02 -9.602402895689010620e-02
3.194895386695861816e-02 3.285258412361145020e-01
-3.589637577533721924e-01 -2.123606652021408081e-01
-6.284908056259155273e-01 -1.351254582405090332e-01
-5.455543473362922668e-02 7.574232816696166992e-01
-3.553483635187149048e-02 2.989417612552642822e-01
-6.400527060031890869e-02 2.624613940715789795e-01
4.404512420296669006e-02 2.797032296657562256e-01
2.286847531795501709e-01 -4.596525132656097412e-01
-2.351555079221725464e-01 -3.320817649364471436e-01
-5.815607309341430664e-01 -6.444380283355712891e-01
-2.223696410655975342e-01 -1.516395956277847290e-01
-1.471409499645233154e-01 -9.943668544292449951e-02
-1.331984181888401508e-03 1.503860503435134888e-01
-6.446643918752670288e-02 2.028156518936157227e-01
-3.521785512566566467e-02 -5.885421037673950195e-01
-1.317075639963150024e-01 -1.769541651010513306e-01
-8.062887936830520630e-02 -5.908234715461730957e-01
5.367372632026672363e-01 -7.412804961204528809e-01
-8.841786533594131470e-02 -3.283232748508453369e-01
-9.744410403072834015e-03 -4.459662139415740967e-01
-1.025117486715316772e-01 -1.468178629875183105e-01
-2.169261127710342407e-01 2.743372023105621338e-01
-2.644685208797454834e-01 -6.512027978897094727e-01
1.419909000396728516e-01 -1.478505432605743408e-01
-3.502325415611267090e-01 -1.951087862253189087e-01
-5.526970699429512024e-02 4.465360045433044434e-01
-6.059871315956115723e-01 -4.269695878028869629e-01
-2.470264136791229248e-01 -2.492684870958328247e-01
