5.087492987513542175e-02 -8.701696246862411499e-02 2.767343819141387939e-01 1.648152172565460205e-01 -1.288357377052307129e-01 1.784229278564453125e-01 -3.909823298454284668e-01 -3.016209900379180908e-01
4.000432193279266357e-01 -4.376902282238006592e-01 -1.588924601674079895e-02 1.750936210155487061e-01 -2.247026748955249786e-02 4.209978282451629639e-01 -6.199297681450843811e-02 7.031879574060440063e-02
3.615501523017883301e-02 1.189322695136070251e-01 4.582712054252624512e-01 -3.728198409080505371e-01 3.197104483842849731e-02 2.829962074756622314e-01 1.353570669889450073e-01 5.506362318992614746e-01
-2.319506928324699402e-02 -1.802463233470916748e-01 -5.247435718774795532e-02 -1.716439127922058105e-01 -7.726366817951202393e-02 -1.603152155876159668e-01 1.955230161547660828e-02 9.312374144792556763e-02
2.568261623382568359e-01 -2.284116446971893311e-01 1.588503085076808929e-02 1.898806840181350708e-01 -2.379153817892074585e-01 1.622229963541030884e-01 -2.264312654733657837e-01 -8.709564059972763062e-02
2.986579760909080505e-02 -5.721885561943054199e-01 -4.917602837085723877e-01 7.457268238067626953e-02 -1.442665755748748779e-01 -2.024670243263244629e-01 6.577445566654205322e-02 2.284965217113494873e-01
3.791738152503967285e-01 5.367489457130432129e-01 -1.674412190914154053e-02 -2.538560926914215088e-01 -2.535137832164764404e-01 4.154822230339050293e-02 -1.073899343609809875e-01 -1.424737721681594849e-01
-3.983969092369079590e-01 -7.993224859237670898e-01 -7.699297070503234863e-01 -9.310571849346160889e-02 -4.195934534072875977e-01 5.328708887100219727e-01 3.055991530418395996e-01 -3.202578425407409668e-01
-2.874657511711120605e-01 -2.092644423246383667e-01 1.790863722562789917e-01 4.480896890163421631e-01 5.614579189568758011e-03 -1.920230239629745483e-01 -7.670591026544570923e-02 9.647389501333236694e-02
8.553070574998855591e-02 3.127841651439666748e-02 -1.494322121143341064e-01 3.982590045779943466e-03 1.713008582592010498e-01 1.906307041645050049e-02 1.802863925695419312e-01 -3.425992131233215332e-01
-2.436980754137039185e-01 6.114298105239868164e-01 -6.402671337127685547e-01 4.167084991931915283e-01 2.956514954566955566e-01 -4.961233437061309814e-01 2.631985843181610107e-01 4.460447132587432861e-01
-6.549733281135559082e-01 -9.393164515495300293e-02 2.817550897598266602e-01 6.270562857389450073e-02 -4.412582516670227051e-01 5.617476105690002441e-01 2.283363491296768188e-01 4.568783938884735107e-01
3.251968026161193848e-01 3.239008486270904541e-01 2.277588546276092529e-01 -2.349260747432708740e-01 -4.040384590625762939e-01 1.903497427701950073e-01 -1.267940402030944824e-01 -2.856170237064361572e-01
-1.665471047163009644e-01 -2.649499773979187012e-01 -2.620928883552551270e-01 -6.104059815406799316e-01 -4.978844225406646729e-01 1.469453573226928711e-01 3.672263920307159424e-01 7.107394933700561523e-01
7.434124499559402466e-02 -2.878906428813934326e-01 3.978670835494995117e-01 3.203797042369842529e-01 4.726067185401916504e-01 4.460239410400390625e-01 -3.083982765674591064e-01 -1.426024585962295532e-01
8.305316418409347534e-02 -4.152799844741821289e-01 6.099643111228942871e-01 3.731293678283691406e-01 4.410428702831268311e-01 2.087354063987731934e-01 -4.731136187911033630e-02 -2.874705754220485687e-02
-8.287704735994338989e-02 -2.159467339515686035e-01 2.600451111793518066e-01 2.651491463184356689e-01 -1.432444006204605103e-01 2.253721207380294800e-01 2.158824056386947632e-01 -2.504126727581024170e-01
-8.975587040185928345e-02 1.300094742327928543e-02 -1.765211522579193115e-01 -1.262380331754684448e-01 -6.634464859962463379e-02 -9.429481625556945801e-02 3.268552720546722412e-01 3.056957125663757324e-01
2.560901641845703125e-01 -8.282591588795185089e-03 4.147560000419616699e-01 2.296928018331527710e-01 -2.794104516506195068e-01 2.122504860162734985e-01 -3.405245542526245117e-01 -2.269286066293716431e-01
-4.129094481468200684e-01 -2.331764847040176392e-01 -1.214757375419139862e-02 -5.895456075668334961e-01 -2.320980578660964966e-01 -9.026697278022766113e-02 1.040322929620742798e-01 2.978619039058685303e-01
-3.412809073925018311e-01 -1.087389066815376282e-01 -4.223653674125671387e-01 -4.678185284137725830e-01 -2.218673825263977051e-01 1.042843982577323914e-01 4.543856978416442871e-01 6.494777798652648926e-01
-1.443098187446594238e-01 -2.003427296876907349e-01 8.298201113939285278e-02 3.039561957120895386e-02 -1.174444556236267090e-01 -1.305601000785827637e-01 2.127527147531509399e-01 6.765938550233840942e-02
4.946037381887435913e-02 -2.928944863379001617e-02 2.328839898109436035e-01 2.020899951457977295e-01 2.040276676416397095e-01 -2.670706808567047119e-01 -1.341090351343154907e-01 1.577415019273757935e-01
-9.051100611686706543e-01 2.578975558280944824e-01 -7.104970216751098633e-01 3.398132026195526123e-01 5.644664764404296875e-01 2.420624792575836182e-01 -1.298967152833938599e-01 -4.004645049571990967e-01
-2.647606432437896729e-01 -9.960959851741790771e-02 5.749102830886840820e-01 1.600332558155059814e-01 -2.009222209453582764e-01 -1.004654467105865479e-01 -6.400356292724609375e-01 -5.404532700777053833e-02
-5.874524712562561035e-01 5.363541245460510254e-01 -1.835440546274185181e-01 5.325309038162231445e-01 8.507095575332641602e-01 9.140321016311645508e-01 1.436851769685745239e-01 7.513724565505981445e-01
3.096412122249603271e-01 -4.912391304969787598e-01 6.057992577552795410e-01 4.679433405399322510e-01 -2.328282296657562256e-01 3.321737349033355713e-01 -3.599218428134918213e-01 -7.045447826385498047e-01
-2.357816249132156372e-01 -4.191159456968307495e-02 2.355903238058090210e-01 4.357558190822601318e-01 6.436508893966674805e-02 5.649684742093086243e-02 1.116183102130889893e-01 4.756590425968170166e-01
3.593035042285919189e-01 -3.658783137798309326e-01 -7.412478923797607422e-01 -1.643938571214675903e-01 1.252847760915756226e-01 4.252256751060485840e-01 8.517185598611831665e-02 5.775275230407714844e-01
2.501985728740692139e-01 -3.972769081592559814e-01 3.349030390381813049e-02 -3.171171247959136963e-01 -1.945156306028366089e-01 -4.607517421245574951e-01 -1.088260486721992493e-01 4.422821700572967529e-01
7.927351593971252441e-01 3.474856019020080566e-01 2.796390056610107422e-01 -2.584620751440525055e-02 6.045305132865905762e-01 -3.204653263092041016e-01 -1.005673483014106750e-01 -7.575904726982116699e-01
-6.881855130195617676e-01 1.943291276693344116e-01 -3.582125902175903320e-01 -5.229240655899047852e-02 5.231257081031799316e-01 -7.493911981582641602e-01 6.432444322854280472e-03 -6.787214428186416626e-02
6.091148257255554199e-01 -5.489374995231628418e-01 4.512684345245361328e-01 1.950852274894714355e-01 -1.810891777276992798e-01 5.602775812149047852e-01 1.759773045778274536e-01 -3.399678170680999756e-01
-1.157786846160888672e-01 2.319321483373641968e-01 3.447103202342987061e-01 2.273945324122905731e-02 -3.420791029930114746e-01 3.708436787128448486e-01 -9.404851496219635010e-02 -1.318009793758392334e-01
-8.760059475898742676e-01 -5.786311626434326172e-01 2.655870839953422546e-02 8.258927464485168457e-01 5.484233498573303223e-01 -4.240044951438903809e-01 1.965573616325855255e-02 -2.890620827674865723e-01
2.562816143035888672e-01 -5.006071925163269043e-01 -1.881707161664962769e-01 9.140649437904357910e-01 5.869019627571105957e-01 3.219040110707283020e-02 5.440106391906738281e-01 -1.992944329977035522e-01
3.307967483997344971e-01 -2.939099669456481934e-01 2.799054086208343506e-01 -6.592907011508941650e-02 -4.270099699497222900e-01 -1.397964954376220703e-01 1.501886993646621704e-01 5.403905734419822693e-02
-9.534656256437301636e-02 1.995600610971450806e-01 -7.220483571290969849e-02 1.669280230998992920e-01 1.111405566334724426e-01 8.744752407073974609e-02 -1.212854087352752686e-01 2.900628149509429932e-01
-5.914344787597656250e-01 2.333253249526023865e-02 -7.054808735847473145e-02 3.196800649166107178e-01 -9.173978120088577271e-02 -2.263092100620269775e-01 -1.524784713983535767e-01 2.411740422248840332e-01
-5.298334360122680664e-01 -2.005093730986118317e-02 -2.760811150074005127e-02 -5.859428644180297852e-01 5.391699671745300293e-01 -9.431266039609909058e-02 -2.146101444959640503e-01 4.154024645686149597e-02
-3.041268885135650635e-01 -5.593420267105102539e-01 8.003211766481399536e-02 9.117242097854614258e-01 4.070048332214355469e-01 2.037524580955505371e-01 2.426861673593521118e-01 -5.988913774490356445e-02
-4.755471348762512207e-01 2.387306690216064453e-01 -1.852009296417236328e-01 4.500248134136199951e-01 5.463922619819641113e-01 -3.648242652416229248e-01 6.032893657684326172e-01 3.404743373394012451e-01
6.035792827606201172e-01 2.150464355945587158e-01 3.687002956867218018e-01 -9.136168360710144043e-01 3.767338097095489502e-01 -9.414959549903869629e-01 -5.809476971626281738e-01 -2.509299479424953461e-02
-3.570320084691047668e-02 -1.151722520589828491e-01 1.281872242689132690e-01 7.967843115329742432e-02 2.613813243806362152e-02 2.333658374845981598e-02 4.597014188766479492e-02 -7.242587953805923462e-02
3.980106487870216370e-02 -2.416767776012420654e-01 -7.841287851333618164e-01 -1.910294443368911743e-01 -5.361750721931457520e-02 -1.927984058856964111e-01 7.013251185417175293e-01 5.862840414047241211e-01
8.679575473070144653e-02 2.361203581094741821e-01 -2.086044549942016602e-01 -5.414432846009731293e-03 1.061787083745002747e-02 3.997494578361511230e-01 -3.884426355361938477e-01 3.283550217747688293e-02
-3.582217097282409668e-01 5.941831469535827637e-01 -7.093882560729980469e-02 -7.285406347364187241e-03 7.031792998313903809e-01 3.924334347248077393e-01 -4.679747223854064941e-01 1.941960602998733521e-01
-2.397358566522598267e-01 -9.478973746299743652e-01 7.486549019813537598e-01 9.156040549278259277e-01 4.517701566219329834e-01 8.643025755882263184e-01 3.168656527996063232e-01 3.818192183971405029e-01
-8.530566841363906860e-02 6.119795888662338257e-02 1.690644919872283936e-01 1.787647791206836700e-02 -2.405877225100994110e-03 -1.274904757738113403e-01 1.519072651863098145e-01 3.277718648314476013e-02
-4.081043601036071777e-01 -1.027655526995658875e-01 7.597970962524414062e-01 -7.820941805839538574e-01 -4.876247942447662354e-01 -2.216873317956924438e-01 6.627862453460693359e-01 3.145318031311035156e-01
-1.910689026117324829e-01 2.831147313117980957e-01 -1.351713389158248901e-01 1.480828225612640381e-01 -6.016593575477600098e-01 4.375021457672119141e-01 2.597624203190207481e-03 -3.286628127098083496e-01
-2.071667760610580444e-01 -2.685718238353729248e-01 -1.175796426832675934e-02 -8.949653804302215576e-02 -7.679665088653564453e-02 -5.260671377182006836e-01 1.948846578598022461e-01 -2.933658361434936523e-01
1.774409264326095581e-01 3.586037755012512207e-01 4.486239850521087646e-01 5.637952685356140137e-01 -7.020863294601440430e-01 4.152535498142242432e-01 7.066346406936645508e-01 -6.400874257087707520e-01
-7.111537456512451172e-02 -1.066682264208793640e-01 -1.999801546335220337e-01 -4.130592942237854004e-01 3.108453378081321716e-02 -3.209162736311554909e-03 3.258900344371795654e-01 4.476355910301208496e-01
3.255739808082580566e-01 -3.937087059020996094e-01 4.053156077861785889e-01 3.401311635971069336e-01 7.242837548255920410e-02 5.297240018844604492e-01 4.253173470497131348e-01 -2.865724265575408936e-01
7.398828864097595215e-01 3.570007979869842529e-01 -2.373837083578109741e-01 -1.969750225543975830e-02 6.346894502639770508e-01 6.872361898422241211e-01 -7.702462673187255859e-01 -2.664746344089508057e-01
4.201526939868927002e-01 9.126824140548706055e-02 -7.151916027069091797e-01 1.310172211378812790e-02 -2.767527699470520020e-01 -2.356216609477996826e-01 6.368505358695983887e-01 5.540292859077453613e-01
6.963576674461364746e-01 -6.007362008094787598e-01 -7.869198322296142578e-01 -9.417200684547424316e-01 3.683090209960937500e-01 6.262121796607971191e-01 3.528670668601989746e-01 -6.977750062942504883e-01
2.473156601190567017e-01 -1.398242730647325516e-02 5.810969695448875427e-02 2.035838216543197632e-01 -6.909331679344177246e-01 5.779167413711547852e-01 -4.598147273063659668e-01 -1.529712229967117310e-01
-2.245515286922454834e-01 8.376415371894836426e-01 -5.261061787605285645e-01 4.614466726779937744e-01 4.802128076553344727e-01 3.793050944805145264e-01 7.720001935958862305e-01 3.046286702156066895e-01
-1.190911531448364258e-01 1.415185034275054932e-01 -8.622597157955169678e-02 1.313889622688293457e-01 8.690232038497924805e-02 -1.576225459575653076e-01 8.383363485336303711e-02 2.150584310293197632e-01
-1.759662032127380371e-01 -5.929468199610710144e-02 1.505582481622695923e-01 2.584819197654724121e-01 1.001563817262649536e-01 -3.323819637298583984e-01 1.157157719135284424e-01 2.939074337482452393e-01
-3.089996874332427979e-01 -1.467250734567642212e-01 1.850070655345916748e-01 2.956173717975616455e-01 -2.086341679096221924e-01 1.179641783237457275e-01 -2.650212943553924561e-01 -1.591370552778244019e-01
-4.378993809223175049e-01 -4.262173175811767578e-01 7.134056091308593750e-01 -4.303294420242309570e-01 -2.791818976402282715e-01 6.304889917373657227e-01 -2.442201972007751465e-02 -3.402963578701019287e-01
4.994997978210449219e-01 -9.313201159238815308e-02 4.246820136904716492e-02 1.180551573634147644e-01 1.942780613899230957e-01 1.808601059019565582e-02 6.770488023757934570e-01 -8.101258873939514160e-01
1.817392930388450623e-02 -1.566499620676040649e-01 1.299287676811218262e-01 5.485792160034179688e-01 4.875082075595855713e-01 2.547123730182647705e-01 3.870959579944610596e-01 -7.215305566787719727e-01
4.112435132265090942e-02 -2.932839654386043549e-02 2.587660253047943115e-01 7.922194898128509521e-02 9.496642649173736572e-02 -1.194027438759803772e-01 -5.190792679786682129e-01 -3.283134698867797852e-01
-1.164467167109251022e-02 3.942067325115203857e-01 -1.862738579511642456e-01 8.161627501249313354e-02 4.166352152824401855e-01 -4.237728118896484375e-01 2.972635924816131592e-01 3.254426717758178711e-01
6.809548735618591309e-01 3.640313446521759033e-01 1.761905401945114136e-01 1.148840878158807755e-02 -5.097617506980895996e-01 5.574923157691955566e-01 8.314663171768188477e-02 -2.964890301227569580e-01
-1.987739056348800659e-01 -1.999118924140930176e-01 3.093624114990234375e-01 9.254334867000579834e-02 3.668976202607154846e-02 -1.392241753637790680e-02 -5.382514744997024536e-02 -2.840110361576080322e-01
2.939552664756774902e-01 -4.433295726776123047e-01 5.201836824417114258e-01 4.413615763187408447e-01 -2.548174858093261719e-01 8.219634741544723511e-02 -1.264717131853103638e-01 1.943798363208770752e-01
-3.419474363327026367e-01 4.116848111152648926e-01 -1.710796058177947998e-01 2.039525806903839111e-01 2.003222554922103882e-01 4.006401300430297852e-01 5.315943956375122070e-01 -5.647188052535057068e-02
6.692910790443420410e-01 -2.898167259991168976e-02 6.551445722579956055e-01 -2.603343725204467773e-01 -3.144093155860900879e-01 3.637587130069732666e-01 2.184144854545593262e-01 -3.552012741565704346e-01
3.636582791805267334e-01 2.852238342165946960e-02 -2.608410418033599854e-01 4.506494402885437012e-01 1.450515985488891602e-01 -1.392904520034790039e-01 3.236735165119171143e-01 6.973398327827453613e-01
2.882616519927978516e-01 4.091926515102386475e-01 -5.492695569992065430e-01 -2.521046996116638184e-01 7.325912714004516602e-01 6.344088912010192871e-01 -9.642783552408218384e-02 -8.613619208335876465e-01
-1.251465231180191040e-01 1.251023113727569580e-01 -3.273144066333770752e-01 2.269924283027648926e-01 2.582461833953857422e-01 -6.721604466438293457e-01 4.114713370800018311e-01 5.910900980234146118e-02
-4.168119430541992188e-01 -2.767786383628845215e-01 6.583387404680252075e-02 -5.827681422233581543e-01 -3.194746747612953186e-02 9.243769943714141846e-02 1.022406443953514099e-01 2.602792382240295410e-01
-5.117943286895751953e-01 -3.808766603469848633e-01 -7.807608246803283691e-01 5.424599647521972656e-01 6.280370801687240601e-02 -6.539031267166137695e-01 3.469297885894775391e-01 -1.225633844733238220e-01
1.467903330922126770e-02 4.443449079990386963e-01 -1.212829127907752991e-01 -2.070151120424270630e-01 -2.647566497325897217e-01 -1.671550720930099487e-01 -1.605219393968582153e-01 7.356077432632446289e-01
6.683216243982315063e-02 -2.401267141103744507e-01 1.396975368261337280e-01 2.294301614165306091e-02 7.230083644390106201e-02 -1.539752352982759476e-02 5.014385655522346497e-02 -4.437350109219551086e-02
-5.679770186543464661e-02 -6.824170053005218506e-02 -9.486518055200576782e-02 3.400757610797882080e-01 -2.746475040912628174e-01 -2.122839391231536865e-01 -6.187892556190490723e-01 -9.485164284706115723e-02
-2.466354668140411377e-01 -4.995260834693908691e-01 4.900977313518524170e-01 3.980162739753723145e-01 -5.564241483807563782e-02 3.539598584175109863e-01 1.708225160837173462e-01 -2.649055123329162598e-01
-2.615304291248321533e-01 5.361259579658508301e-01 -1.980141550302505493e-01 -1.789431869983673096e-01 -1.445289701223373413e-01 4.763983190059661865e-01 4.286022782325744629e-01 6.032804846763610840e-01
-4.147525131702423096e-01 4.769732430577278137e-02 2.914615869522094727e-01 3.500795066356658936e-01 -4.306925535202026367e-01 8.364992588758468628e-02 -6.746225357055664062e-01 -7.873252630233764648e-01
-1.694500893354415894e-01 -4.197894781827926636e-02 -8.788716048002243042e-02 2.400869429111480713e-01 -4.744949936866760254e-01 3.277003169059753418e-01 -4.652947187423706055e-01 -2.794788181781768799e-01
4.032827019691467285e-01 4.452123939990997314e-01 -7.599880695343017578e-01 -2.586438059806823730e-01 -3.067385852336883545e-01 -1.950356811285018921e-01 5.693467855453491211e-01 6.886708140373229980e-01
-6.987958550453186035e-01 1.480296999216079712e-01 -1.945292800664901733e-01 -3.369428515434265137e-01 -6.713697314262390137e-01 -6.424708962440490723e-01 8.069785237312316895e-01 -4.994248151779174805e-01
-5.494901165366172791e-02 2.615439333021640778e-02 -3.537831008434295654e-01 -1.249276399612426758e-01 4.556237459182739258e-01 6.167039871215820312e-01 1.071026101708412170e-01 6.219553351402282715e-01
-4.988483786582946777e-01 -1.510658264160156250e-01 -4.041496217250823975e-01 5.576378107070922852e-01 2.106927335262298584e-01 -4.465845227241516113e-01 3.925334811210632324e-01 -7.420185953378677368e-02
2.193251997232437134e-01 6.335246562957763672e-01 -4.215346872806549072e-01 2.803496830165386200e-02 -2.822274565696716309e-01 7.877511978149414062e-01 -5.464388132095336914e-01 -1.936360001564025879e-01
-3.905854821205139160e-01 2.107634842395782471e-01 1.121555715799331665e-01 -4.281522035598754883e-01 2.758431434631347656e-01 -1.174923405051231384e-01 3.379156589508056641e-01 3.533444106578826904e-01
-4.272420704364776611e-01 4.837237894535064697e-01 1.685948297381401062e-02 1.756084263324737549e-01 1.636426299810409546e-01 -4.040196537971496582e-01 3.467046320438385010e-01 1.536606578156352043e-03
6.199569702148437500e-01 1.241900622844696045e-01 -2.447819709777832031e-01 5.349959060549736023e-02 -7.971148192882537842e-02 2.147552371025085449e-01 -7.634970545768737793e-01 -5.199429988861083984e-01
-2.814037799835205078e-01 -2.559305131435394287e-01 2.893075942993164062e-01 -5.444773435592651367e-01 3.655335903167724609e-01 -4.698382914066314697e-01 -1.416184455156326294e-01 3.092491626739501953e-01
-7.268370985984802246e-01 8.035517930984497070e-01 2.149012386798858643e-01 7.927609086036682129e-01 2.202478051185607910e-01 1.842503845691680908e-01 -7.390263080596923828e-01 -7.779214531183242798e-02
7.066290825605392456e-02 2.010443992912769318e-02 3.998298570513725281e-02 2.904468216001987457e-02 9.639080613851547241e-02 -1.614566445350646973e-01 5.946674570441246033e-02 1.549619287252426147e-01
-1.957402005791664124e-02 -1.380284409970045090e-02 -5.857243761420249939e-02 1.202038303017616272e-01 1.111654043197631836e-01 6.818237155675888062e-02 -1.041688397526741028e-01 -8.691072463989257812e-02
-3.244512528181076050e-02 -4.102126061916351318e-01 -3.241723477840423584e-01 -2.406657338142395020e-01 -4.858396947383880615e-02 -5.284886956214904785e-01 3.425407111644744873e-01 -1.690427958965301514e-01
-1.804990023374557495e-01 1.562870740890502930e-01 -1.620132476091384888e-01 2.000632882118225098e-01 2.460872977972030640e-01 -1.109314709901809692e-01 1.456748396158218384e-01 4.370655119419097900e-01
-1.089984700083732605e-01 -2.871843986213207245e-02 -1.219315975904464722e-01 1.102557927370071411e-01 2.663937509059906006e-01 -7.372976839542388916e-02 1.673717200756072998e-01 3.329162597656250000e-01
2.373892366886138916e-01 -1.310105174779891968e-01 -3.139725625514984131e-01 2.681425809860229492e-01 6.187582761049270630e-02 -3.305083811283111572e-01 3.009545803070068359e-01 3.378934562206268311e-01
-2.530286014080047607e-01 4.144115149974822998e-01 4.331573843955993652e-01 1.280372887849807739e-01 1.166781689971685410e-02 3.582824766635894775e-01 -4.620595872402191162e-01 -2.139772623777389526e-01
-8.231925368309020996e-01 -8.526911139488220215e-01 2.728693485260009766e-01 -9.082435965538024902e-01 -2.813947796821594238e-01 4.852690696716308594e-01 1.949529498815536499e-01 6.347458958625793457e-01
-1.399802565574645996e-01 4.158276319503784180e-01 -5.506587624549865723e-01 4.566127657890319824e-01 5.329057574272155762e-01 2.399021387100219727e-01 3.386310935020446777e-01 -1.140540540218353271e-01
-2.522489428520202637e-01 -2.393722534179687500e-04 1.688014864921569824e-01 -3.668628931045532227e-01 5.281041841953992844e-03 1.724010407924652100e-01 2.376083880662918091e-01 5.814082175493240356e-02
1.334191560745239258e-01 -1.669424474239349365e-01 -7.739091292023658752e-03 3.022679500281810760e-02 -1.024561002850532532e-01 -1.016362830996513367e-01 -2.848566696047782898e-02 -7.810112833976745605e-02
9.221022576093673706e-02 -2.050339132547378540e-01 -1.453363895416259766e-01 3.103948570787906647e-02 3.883672654628753662e-01 -2.134921699762344360e-01 -1.463729739189147949e-01 2.718822062015533447e-01
5.592744797468185425e-02 2.585641145706176758e-01 1.173449307680130005e-01 1.594005227088928223e-01 5.729309916496276855e-01 2.621602416038513184e-01 6.987876445055007935e-02 1.688379198312759399e-01
3.048242032527923584e-01 -9.167665988206863403e-02 6.378988027572631836e-01 1.259769871830940247e-02 5.386379957199096680e-01 -2.942524552345275879e-01 -2.260472625494003296e-01 4.089032113552093506e-01
3.381941094994544983e-02 5.274541378021240234e-01 -1.865664720535278320e-01 3.816924393177032471e-01 1.317927241325378418e-01 2.076016068458557129e-01 -2.895390987396240234e-01 6.150634884834289551e-01
8.409149199724197388e-02 2.268610522150993347e-02 3.233732283115386963e-01 1.040282398462295532e-01 4.652239009737968445e-02 8.081653714179992676e-02 -4.655537307262420654e-01 -2.447677999734878540e-01
-3.404525816440582275e-01 2.983030974864959717e-01 4.371385872364044189e-01 3.397634625434875488e-02 5.279520899057388306e-02 4.348186850547790527e-01 2.365981973707675934e-02 -3.321061730384826660e-01
4.930902719497680664e-01 -3.428524136543273926e-01 5.522521138191223145e-01 6.553485244512557983e-02 -3.416769206523895264e-02 2.106049060821533203e-01 -2.910600304603576660e-01 4.784676805138587952e-02
-7.171881794929504395e-01 -7.263886928558349609e-01 7.369636297225952148e-01 8.410958647727966309e-01 -1.347710564732551575e-02 4.375918209552764893e-01 -1.641751825809478760e-02 -5.547577142715454102e-01
-3.422832190990447998e-01 4.232023283839225769e-02 3.675384074449539185e-02 6.247807741165161133e-01 3.451120853424072266e-01 -2.837661802768707275e-01 -5.935807228088378906e-01 -2.260613739490509033e-01
-5.878767371177673340e-01 9.458861500024795532e-02 3.560894429683685303e-01 4.889031946659088135e-01 -5.427562594413757324e-01 1.043192967772483826e-01 -5.985770225524902344e-01 -7.866246104240417480e-01
-1.418902724981307983e-01 -9.208304435014724731e-02 -1.725640743970870972e-01 -3.032913431525230408e-03 1.372590363025665283e-01 -9.286244958639144897e-02 3.724091872572898865e-02 2.299410998821258545e-01
9.959033131599426270e-02 -1.371604353189468384e-01 -1.531738191843032837e-01 -1.199197545647621155e-01 -2.490746378898620605e-01 -7.226940989494323730e-02 1.592227220535278320e-01 -3.479406237602233887e-01
3.838198184967041016e-01 -2.352121025323867798e-01 -5.114089250564575195e-01 3.879368603229522705e-01 -3.881938457489013672e-01 1.153877377510070801e-01 2.590312063694000244e-01 -2.722540199756622314e-01
3.603216111660003662e-01 -1.363715901970863342e-02 2.034904062747955322e-01 3.729028403759002686e-01 -1.981776803731918335e-01 1.923939436674118042e-01 -2.850397527217864990e-01 -1.643822938203811646e-01
-1.041526868939399719e-01 -2.642379999160766602e-01 -5.856629014015197754e-01 -4.600264132022857666e-01 -2.451856732368469238e-01 -3.659120202064514160e-01 1.395546179264783859e-02 4.326302111148834229e-01
-6.215571165084838867e-01 5.406408309936523438e-01 6.567755341529846191e-01 5.371960997581481934e-01 1.346722245216369629e-01 4.897415935993194580e-01 -6.419138908386230469e-01 -3.119211196899414062e-01
-3.037963509559631348e-01 4.839872717857360840e-01 2.647061459720134735e-02 -4.277840554714202881e-01 4.142099320888519287e-01 -7.105584740638732910e-01 5.238081216812133789e-01 -3.815603628754615784e-02
1.649237573146820068e-01 -5.197835564613342285e-01 4.800716042518615723e-01 5.707969665527343750e-01 8.028375357389450073e-02 1.305544525384902954e-01 1.061861217021942139e-01 -4.013246595859527588e-01
2.027339860796928406e-02 1.478320062160491943e-01 4.237017035484313965e-01 4.819074571132659912e-01 -1.720258593559265137e-01 -1.189233362674713135e-01 -3.379991650581359863e-01 -3.835830986499786377e-01
5.525992512702941895e-01 -3.001209497451782227e-01 2.857100963592529297e-01 -5.751823782920837402e-01 7.578068971633911133e-01 -3.574312925338745117e-01 -5.974114537239074707e-01 5.455974340438842773e-01
-3.296020328998565674e-01 3.521229028701782227e-01 -1.875056475400924683e-01 -3.548793792724609375e-01 -2.224761545658111572e-01 2.743207812309265137e-01 7.829264402389526367e-01 6.779193878173828125e-01
-5.096597075462341309e-01 4.674312472343444824e-01 2.229500859975814819e-01 3.596244156360626221e-01 -5.758739709854125977e-01 5.244773030281066895e-01 -5.538872480392456055e-01 -2.597452402114868164e-01
