-1.410015821456909180e-01 8.483056910336017609e-03 -3.222392499446868896e-02 1.268409043550491333e-01 5.265888571739196777e-02 -5.032851547002792358e-02 1.139978691935539246e-01 2.032771110534667969e-01
-6.411228328943252563e-02 -1.084344834089279175e-02 5.584364756941795349e-02 4.068135917186737061e-01 5.826159194111824036e-02 2.148962020874023438e-02 4.446570575237274170e-02 5.236692354083061218e-02
-2.695496678352355957e-01 4.937235638499259949e-02 6.155753508210182190e-02 3.830835223197937012e-01 -2.030773609876632690e-01 2.401410490274429321e-01 1.712598651647567749e-01 -2.970946729183197021e-01
-1.446956545114517212e-01 1.150012016296386719e-02 -1.762208193540573120e-01 2.193689942359924316e-01 1.017912873066961765e-03 3.747284412384033203e-02 1.071517542004585266e-01 1.581034809350967407e-01
-8.291213214397430420e-02 5.109712481498718262e-03 -1.612070500850677490e-01 2.667188346385955811e-01 6.392795592546463013e-02 -8.026978932321071625e-03 1.222929880023002625e-01 1.541173160076141357e-01
-9.145082533359527588e-02 4.452466673683375120e-04 -3.793864697217941284e-02 3.918276429176330566e-01 1.229280885308980942e-02 6.054588034749031067e-02 1.342373900115489960e-02 1.621389538049697876e-01
5.602014064788818359e-02 -1.748551987111568451e-02 -2.802904509007930756e-02 4.246670305728912354e-01 -4.669174551963806152e-02 6.505745649337768555e-02 7.047022227197885513e-03 4.652303829789161682e-02
-1.151619255542755127e-01 -1.208389550447463989e-02 -1.196457818150520325e-01 3.319912552833557129e-01 -4.788749385625123978e-03 1.567868515849113464e-02 7.051064819097518921e-02 1.935750395059585571e-01
-6.603421270847320557e-02 -2.982419356703758240e-02 1.446420401334762573e-01 4.269611537456512451e-01 -1.008965075016021729e-02 -2.249087207019329071e-02 -5.334043409675359726e-03 2.208407968282699585e-02
-2.648798227310180664e-01 1.103828251361846924e-01 -3.846301138401031494e-01 -7.127012312412261963e-02 1.385998278856277466e-01 -1.352026760578155518e-01 2.245373576879501343e-01 3.758704960346221924e-01
-1.177978217601776123e-01 -4.293576627969741821e-02 -8.303032815456390381e-02 4.304854869842529297e-01 -8.621056377887725830e-02 1.130129769444465637e-01 1.193679776042699814e-02 1.404284983873367310e-01
-1.127165555953979492e-01 6.080671679228544235e-03 -1.426966786384582520e-01 2.109200060367584229e-01 -9.034515917301177979e-02 1.036655995994806290e-02 1.753559112548828125e-01 1.979667246341705322e-01
-1.069367900490760803e-01 -1.366506423801183701e-02 -1.063978448510169983e-01 3.159716725349426270e-01 -2.791710430756211281e-03 1.437237206846475601e-02 6.404462456703186035e-02 1.911195218563079834e-01
-9.719970822334289551e-02 6.013112142682075500e-03 -8.805859833955764771e-02 3.562414348125457764e-01 -8.209049701690673828e-05 7.289943099021911621e-02 5.823292583227157593e-02 1.639957278966903687e-01
-1.354551017284393311e-01 -1.209676824510097504e-02 -1.447344124317169189e-01 2.569922208786010742e-01 2.532312879338860512e-03 -8.060519583523273468e-03 1.216216981410980225e-01 2.032475769519805908e-01
-5.997718870639801025e-02 -1.217304095625877380e-01 -8.165057748556137085e-02 4.439557790756225586e-01 -2.528502941131591797e-01 1.847393810749053955e-01 1.137308403849601746e-01 -1.116690635681152344e-01
-1.164955347776412964e-01 3.064920939505100250e-02 2.794923447072505951e-02 4.178674817085266113e-01 3.439286258071660995e-03 3.016638942062854767e-02 -1.153982654213905334e-01 1.103654503822326660e-01
-7.285303622484207153e-02 -1.064549088478088379e-01 -1.784349530935287476e-01 1.264083534479141235e-01 3.820870816707611084e-02 -1.878827251493930817e-02 5.672652646899223328e-02 2.083395868539810181e-01
-1.201002597808837891e-01 -5.341151356697082520e-01 -2.669724822044372559e-01 -1.364813596010208130e-01 1.237369850277900696e-01 -5.392220020294189453e-01 -8.325632661581039429e-02 3.694562613964080811e-02
-5.964652821421623230e-02 -3.229884505271911621e-01 1.139900311827659607e-01 3.591031432151794434e-01 2.382040768861770630e-01 4.076553136110305786e-02 -3.555450141429901123e-01 -1.400355994701385498e-01
-1.142431125044822693e-01 -1.886574202217161655e-03 -1.040614545345306396e-01 3.768316805362701416e-01 -4.612094908952713013e-02 3.521087393164634705e-02 9.396678209304809570e-02 1.671852916479110718e-01
-7.794716954231262207e-02 -3.832336887717247009e-02 -5.435124039649963379e-02 4.246508777141571045e-01 -3.900234401226043701e-02 9.736214578151702881e-02 4.807919263839721680e-02 7.908179610967636108e-02
-1.018451452255249023e-01 4.236941225826740265e-03 -1.114027500152587891e-01 3.528865277767181396e-01 -1.208605617284774780e-02 3.266693279147148132e-02 6.559903919696807861e-02 1.964618563652038574e-01
-1.271854639053344727e-01 -1.950380206108093262e-02 -1.078289598226547241e-01 3.350925743579864502e-01 -1.629464700818061829e-02 3.950468450784683228e-02 7.737790048122406006e-02 1.626259684562683105e-01
-1.272539347410202026e-01 2.316858153790235519e-03 -1.230743750929832458e-01 3.051691055297851562e-01 -8.975860662758350372e-03 5.674418807029724121e-02 8.761096745729446411e-02 1.800355911254882812e-01
-2.586954971775412560e-03 -2.521795332431793213e-01 -1.239502988755702972e-02 -1.327589601278305054e-01 -5.138891190290451050e-02 -1.478270292282104492e-01 -4.195125028491020203e-02 2.784943282604217529e-01
-4.348592460155487061e-01 -1.269102692604064941e-01 -3.882677555084228516e-01 1.554625332355499268e-01 -1.784918829798698425e-03 -1.671127378940582275e-01 2.193879336118698120e-01 -7.013742625713348389e-02
-1.019049435853958130e-01 -1.178820058703422546e-01 -2.292474508285522461e-01 2.725976146757602692e-02 -3.628292307257652283e-02 2.404792234301567078e-02 2.131046354770660400e-01 1.048031821846961975e-01
-6.587781757116317749e-02 -1.642398349940776825e-02 -5.069074407219886780e-02 4.068094789981842041e-01 -4.363396018743515015e-02 6.123270839452743530e-02 3.095790557563304901e-02 9.431426972150802612e-02
-9.905762225389480591e-02 -1.882807351648807526e-02 -7.158423215150833130e-02 3.855126798152923584e-01 -1.503878645598888397e-02 6.708814203739166260e-02 2.538963779807090759e-02 1.604148298501968384e-01
-3.850546106696128845e-02 -2.004761695861816406e-01 1.460201889276504517e-01 3.661404252052307129e-01 8.243506401777267456e-02 9.695134311914443970e-02 1.428638100624084473e-01 -2.809263579547405243e-02
-1.124962195754051208e-01 -1.690792851150035858e-02 -5.365055054426193237e-02 3.967372179031372070e-01 -1.096976455301046371e-02 8.466107398271560669e-02 4.022417590022087097e-02 1.409130692481994629e-01
-1.029865965247154236e-01 -6.189714185893535614e-03 -1.252349764108657837e-01 3.315190076828002930e-01 1.737793721258640289e-02 1.231745164841413498e-02 7.659308612346649170e-02 1.636144369840621948e-01
-4.209884628653526306e-02 -1.367672383785247803e-01 -5.609289929270744324e-02 4.241054356098175049e-01 -7.868322730064392090e-02 1.828018389642238617e-02 -4.836051911115646362e-02 2.672923542559146881e-02
-8.274319767951965332e-02 4.766755737364292145e-03 -6.118945032358169556e-02 3.839015066623687744e-01 1.204594783484935760e-02 4.017155617475509644e-02 3.457297384738922119e-02 1.603096276521682739e-01
-1.446062177419662476e-01 -1.854254864156246185e-02 -1.283764243125915527e-01 3.137413859367370605e-01 -7.975960150361061096e-03 2.637135423719882965e-02 8.969537913799285889e-02 2.084590643644332886e-01
-1.765220016241073608e-01 -1.451929956674575806e-01 8.537115901708602905e-02 -2.974690310657024384e-02 -1.211450845003128052e-01 -1.790035068988800049e-01 2.743503749370574951e-01 1.569838225841522217e-01
-1.083808839321136475e-01 -9.453998878598213196e-03 -1.206181719899177551e-01 3.088704943656921387e-01 1.997285708785057068e-02 3.004140034317970276e-02 5.860195681452751160e-02 1.837594658136367798e-01
-9.914969652891159058e-02 -3.380759060382843018e-02 -1.376539915800094604e-01 3.006909489631652832e-01 1.775173656642436981e-02 1.426739990711212158e-02 8.636555820703506470e-02 1.772251576185226440e-01
-2.173156104981899261e-02 -6.690176576375961304e-02 -1.308048814535140991e-01 5.571667477488517761e-02 -3.177818283438682556e-02 2.144806459546089172e-02 7.224415242671966553e-02 1.623612642288208008e-01
-9.791516512632369995e-02 -1.361531857401132584e-02 -5.931027233600616455e-02 4.055520594120025635e-01 -4.886737093329429626e-02 4.788436740636825562e-02 4.588293284177780151e-02 1.208108589053153992e-01
5.083441138267517090e-01 -1.888963878154754639e-01 -1.063479408621788025e-01 3.913775086402893066e-01 -1.352461427450180054e-01 5.512312650680541992e-01 5.655059814453125000e-01 -3.947164118289947510e-01
-1.367600113153457642e-01 5.172862205654382706e-03 -1.033574491739273071e-01 3.333250284194946289e-01 -3.578918799757957458e-02 4.395056143403053284e-02 9.085331112146377563e-02 1.451313346624374390e-01
1.633922941982746124e-02 1.499313302338123322e-02 -6.287048570811748505e-03 4.857949912548065186e-01 -1.026053950190544128e-01 1.125367581844329834e-01 -1.523239910602569580e-01 7.978960126638412476e-02
-1.710010319948196411e-01 -1.263616979122161865e-01 8.261392265558242798e-02 4.691832065582275391e-01 -7.609131187200546265e-02 1.971755325794219971e-01 6.412415206432342529e-02 -2.119072712957859039e-02
