8.855280280113220215e-02 -2.731267511844635010e-01
8.714403957128524780e-02 3.332303091883659363e-02
7.824333757162094116e-02 -2.763527072966098785e-02
-2.209099754691123962e-02 -1.160047128796577454e-01
-3.470981121063232422e-02 -6.861431151628494263e-02
8.007078617811203003e-02 -2.254354767501354218e-02
8.714529685676097870e-03 -1.865655779838562012e-01
4.859732463955879211e-02 3.301255777478218079e-02
2.987750060856342316e-02 -1.735586524009704590e-01
-1.493031624704599380e-02 -1.963960379362106323e-01
1.409813165664672852e-01 6.582718342542648315e-02
1.073049008846282959e-01 -1.563614904880523682e-01
8.223479986190795898e-02 4.846072569489479065e-02
6.471677869558334351e-02 -4.031664133071899414e-02
1.652093529701232910e-01 -1.899982988834381104e-01
5.394107475876808167e-02 1.219260971993207932e-02
3.130368143320083618e-02 -9.833376854658126831e-02
-2.161025442183017731e-02 -1.254316419363021851e-01
1.549268215894699097e-01 -2.738966643810272217e-01
5.548941902816295624e-03 -8.291376382112503052e-02
9.692322462797164917e-02 7.801021635532379150e-02
-7.946789264678955078e-05 -3.011059165000915527e-01
1.086593344807624817e-01 7.944555021822452545e-03
6.372916698455810547e-02 -9.893780946731567383e-02
2.550805211067199707e-01 1.901324540376663208e-01
-2.010028436779975891e-02 -1.676759570837020874e-01
-3.388436511158943176e-03 9.199099149554967880e-04
5.841725319623947144e-02 -6.819343566894531250e-02
2.594378292560577393e-01 -2.842047512531280518e-01
1.026966497302055359e-01 6.337545067071914673e-02
1.282043457031250000e-01 5.908931791782379150e-02
1.218094080686569214e-01 6.484802812337875366e-02
2.967311767861247063e-03 -4.832965135574340820e-02
4.589264839887619019e-02 -1.605059951543807983e-02
5.962265282869338989e-02 4.410536587238311768e-02
1.064314693212509155e-01 8.117690682411193848e-02
6.952116638422012329e-02 -1.107933148741722107e-01
9.503011591732501984e-03 -8.712155371904373169e-02
1.949587315320968628e-01 -2.028077691793441772e-01
-5.544616281986236572e-02 -2.142670899629592896e-01
3.920779004693031311e-02 2.309697866439819336e-02
1.137521211057901382e-02 -5.074076727032661438e-02
-7.618667092174291611e-03 -2.940914630889892578e-01
-3.407891094684600830e-02 -1.466546505689620972e-01
1.237153783440589905e-01 -1.660586297512054443e-01
3.689005970954895020e-02 -2.698817253112792969e-01
7.798598706722259521e-02 7.006277143955230713e-02
4.372983053326606750e-02 7.865240797400474548e-03
3.642658889293670654e-02 -1.456647962331771851e-01
1.517635434865951538e-01 8.932780474424362183e-02
6.588371004909276962e-03 -1.253132373094558716e-01
1.669241464696824551e-03 -1.167033538222312927e-01
1.027436852455139160e-01 6.054601981304585934e-04
-2.129689417779445648e-02 -1.103515103459358215e-01
8.667445741593837738e-03 -1.935391873121261597e-01
1.450848858803510666e-02 -5.599557235836982727e-02
-3.131628036499023438e-04 -2.435580641031265259e-01
1.329356338828802109e-02 -6.116004288196563721e-02
-3.213033825159072876e-02 -1.931546330451965332e-01
1.722379215061664581e-02 -1.058705300092697144e-01
-4.551384225487709045e-02 -1.171196773648262024e-01
-1.544805616140365601e-02 -2.308961004018783569e-01
1.462183296680450439e-01 1.094553172588348389e-01
5.863866582512855530e-02 4.492588341236114502e-02
-3.258607536554336548e-02 -2.552179992198944092e-01
2.334133535623550415e-02 -2.297481149435043335e-01
-2.528620883822441101e-02 -1.202625483274459839e-01
1.625561863183975220e-01 -1.930086910724639893e-01
1.055248677730560303e-01 8.866294287145137787e-03
7.334264926612377167e-03 -1.928898841142654419e-01
1.461421232670545578e-02 -1.875377744436264038e-01
1.331939478404819965e-03 -2.773939073085784912e-02
3.589390218257904053e-01 -2.430694103240966797e-01
1.533495038747787476e-01 7.680448889732360840e-02
8.905063569545745850e-02 5.245024710893630981e-02
7.495749741792678833e-02 3.547076135873794556e-02
1.315135508775711060e-01 4.409280419349670410e-02
-1.213856041431427002e-02 -5.926940962672233582e-02
8.311528712511062622e-02 -3.005186915397644043e-01
1.589463949203491211e-01 7.929599285125732422e-02
2.397257462143898010e-02 -8.084855973720550537e-02
1.532099694013595581e-01 -3.361566662788391113e-01
1.981365829706192017e-01 1.483049094676971436e-01
2.177711809054017067e-03 -7.938019186258316040e-02
7.786288857460021973e-02 3.401194885373115540e-02
-2.653264999389648438e-02 -1.270269006490707397e-01
1.056274622678756714e-01 6.936065107583999634e-02
1.221473067998886108e-01 -1.331993490457534790e-01
2.114092111587524414e-01 -2.300274223089218140e-01
3.850324451923370361e-02 1.335181295871734619e-04
1.527484953403472900e-01 7.466181367635726929e-02
1.100231986492872238e-02 -2.685746252536773682e-01
1.756693124771118164e-01 -1.920042932033538818e-01
