1.861814260482788086e-01 1.958346366882324219e-01 2.741822898387908936e-01 1.261743158102035522e-01 -3.977062553167343140e-02 2.698082625865936279e-01 -3.624202609062194824e-01 1.167229786515235901e-01 2.454380989074707031e-01 -1.864851824939250946e-02
5.884452722966670990e-03 -1.044467315077781677e-01 -4.332618042826652527e-02 9.523998014628887177e-03 1.115109026432037354e-02 -1.242855116724967957e-01 -2.160573601722717285e-01 4.820623993873596191e-02 8.468428254127502441e-02 1.333041340112686157e-01
-3.039628081023693085e-02 -7.233276218175888062e-02 2.804529480636119843e-02 -8.166290074586868286e-02 4.015051946043968201e-02 -3.897615149617195129e-02 -9.404320269823074341e-02 -1.860979571938514709e-02 2.085062563419342041e-01 4.488362744450569153e-02
5.206263437867164612e-02 -1.154299378395080566e-01 8.540030568838119507e-02 -1.288812011480331421e-01 1.934742182493209839e-02 4.737780615687370300e-02 -1.593922637403011322e-02 5.808088555932044983e-02 1.391280144453048706e-01 -4.124061390757560730e-02
6.161604449152946472e-02 5.198379512876272202e-03 1.107158511877059937e-01 5.928417202085256577e-03 7.825899124145507812e-02 4.358917102217674255e-02 -8.744760602712631226e-02 2.690296620130538940e-02 1.799978762865066528e-01 1.062429696321487427e-01
-2.480694651603698730e-02 -2.575326710939407349e-02 1.783844828605651855e-01 -5.675223097205162048e-02 8.449361473321914673e-02 3.012445755302906036e-02 6.760740280151367188e-02 -1.921375393867492676e-01 1.551669985055923462e-01 -6.896989047527313232e-02
2.262288145720958710e-02 1.389360576868057251e-01 1.071928963065147400e-01 -1.254725158214569092e-01 -7.094092667102813721e-03 9.418758004903793335e-02 -8.543693274259567261e-02 -3.465436026453971863e-02 1.618657410144805908e-01 -9.962664544582366943e-02
7.586371153593063354e-02 -1.037776991724967957e-01 -1.508912444114685059e-02 8.054480701684951782e-02 -5.763910245150327682e-03 -2.374641411006450653e-02 -8.475279808044433594e-02 8.257729932665824890e-03 9.523182362318038940e-02 9.638012200593948364e-02
-8.959412574768066406e-02 4.208808392286300659e-02 3.242543935775756836e-01 3.210163712501525879e-01 2.877452373504638672e-01 9.455398656427860260e-03 -1.999483555555343628e-01 3.816877305507659912e-01 5.700640007853507996e-02 1.142140626907348633e-01
-1.280822604894638062e-01 -2.138561196625232697e-02 -8.976104110479354858e-02 -1.253769099712371826e-01 1.165375933051109314e-01 -3.286822140216827393e-02 1.308712176978588104e-02 8.221212029457092285e-02 6.525572389364242554e-02 1.734868623316287994e-02
3.663431406021118164e-01 -2.015005052089691162e-02 -3.811791539192199707e-02 2.488313764333724976e-01 1.354375183582305908e-01 -3.245637938380241394e-02 -6.079584360122680664e-01 -2.222966030240058899e-02 -3.662051558494567871e-01 -1.346138119697570801e-01
8.648203313350677490e-02 -3.379566371440887451e-01 3.203236758708953857e-01 -2.653847336769104004e-01 -1.901625990867614746e-01 1.070431917905807495e-01 2.047520875930786133e-01 -2.675049938261508942e-02 2.238076776266098022e-01 -3.710670173168182373e-01
2.143859118223190308e-01 1.245801895856857300e-01 4.817546904087066650e-01 -6.551384329795837402e-01 7.813979871571063995e-03 4.175735712051391602e-01 1.270275115966796875e-01 4.400354027748107910e-01 -3.287747800350189209e-01 5.200741067528724670e-02
4.446699842810630798e-02 1.681684143841266632e-02 9.989175200462341309e-02 -3.511416539549827576e-02 1.091214120388031006e-01 8.665512502193450928e-02 -3.156318888068199158e-02 -2.184002287685871124e-02 1.833957880735397339e-01 1.325114816427230835e-01
-1.942889951169490814e-02 2.697385251522064209e-01 3.420211374759674072e-01 -4.883630201220512390e-02 2.715500295162200928e-01 2.490459084510803223e-01 1.427716314792633057e-01 -2.017621099948883057e-01 3.940190374851226807e-01 9.865210205316543579e-02
-1.615667156875133514e-02 -1.097776815295219421e-01 -6.244467943906784058e-02 -6.842654943466186523e-02 -4.990686103701591492e-02 6.924792379140853882e-02 -1.024557501077651978e-01 4.678591794800013304e-04 4.942366108298301697e-02 3.881751373410224915e-02
1.169754266738891602e-01 1.488865166902542114e-01 -1.288899183273315430e-01 1.176954805850982666e-02 -1.546135544776916504e-01 -1.069682389497756958e-01 -2.720558047294616699e-01 2.728928029537200928e-01 4.928993433713912964e-02 7.569637894630432129e-02
-1.290961056947708130e-01 -1.096668988466262817e-01 -1.324956864118576050e-01 -6.995126605033874512e-02 -1.664753705263137817e-01 -1.014445945620536804e-01 -5.031290277838706970e-02 1.331187933683395386e-01 -1.858916729688644409e-01 1.792678385972976685e-01
-3.436976373195648193e-01 4.130340218544006348e-01 -3.052687039598822594e-03 6.007633209228515625e-01 9.651966392993927002e-02 7.194690406322479248e-02 2.892866730690002441e-01 -9.378098696470260620e-02 2.188897132873535156e-01 2.820754051208496094e-01
-2.927556633949279785e-04 -3.336539119482040405e-02 -5.739745497703552246e-01 3.285641372203826904e-01 -3.048633923754096031e-03 5.205675363540649414e-01 -1.012216657400131226e-01 1.654449552297592163e-01 -2.764050662517547607e-01 1.090822219848632812e-01
4.074889048933982849e-02 -3.108039498329162598e-02 2.918225899338722229e-02 8.369662612676620483e-02 -7.613971084356307983e-02 -1.809859126806259155e-01 -1.878205239772796631e-01 1.241337060928344727e-01 2.202916145324707031e-02 3.651607930660247803e-01
-2.184501662850379944e-02 1.887446194887161255e-01 1.740900576114654541e-01 -1.644853651523590088e-01 3.904784796759486198e-03 7.438663393259048462e-02 -1.594924926757812500e-01 -1.036735624074935913e-01 3.464553654193878174e-01 -1.682673096656799316e-01
5.917416140437126160e-02 1.644343584775924683e-01 -1.430026590824127197e-01 -1.157613024115562439e-01 2.459839880466461182e-01 -4.907318856567144394e-03 -1.401787996292114258e-01 -8.330475538969039917e-02 -3.920637071132659912e-02 -3.339945152401924133e-02
-3.099008202552795410e-01 3.863495588302612305e-01 2.681826353073120117e-01 3.772143423557281494e-01 -2.540402710437774658e-01 2.821776457130908966e-02 8.993355929851531982e-02 -2.258405685424804688e-01 3.429872095584869385e-01 3.751804530620574951e-01
3.172619640827178955e-01 6.835690885782241821e-02 -1.147696375846862793e-01 2.326406538486480713e-01 1.505662649869918823e-01 6.167091429233551025e-02 -1.898881644010543823e-01 3.666902706027030945e-02 -8.827717974781990051e-03 1.444855928421020508e-01
5.437311530113220215e-02 5.455903708934783936e-02 -9.797164052724838257e-02 1.802659593522548676e-02 -2.292718924582004547e-02 -7.823596149682998657e-02 -6.809944659471511841e-02 2.885381877422332764e-01 -9.623357094824314117e-03 1.603926122188568115e-01
-5.359615013003349304e-02 -9.820426255464553833e-02 -1.725797504186630249e-01 -5.434084683656692505e-02 6.938137579709291458e-03 -5.337738897651433945e-03 -9.469500184059143066e-02 6.333716958761215210e-02 2.847872860729694366e-02 -1.535991486161947250e-02
-2.102712392807006836e-01 3.545287251472473145e-01 7.396489381790161133e-02 4.268697500228881836e-01 1.520860791206359863e-01 -9.362803772091865540e-03 1.918005496263504028e-01 -4.690095782279968262e-01 2.855904400348663330e-01 1.406801193952560425e-01
2.123149298131465912e-02 -1.126990169286727905e-01 -1.029029339551925659e-01 -2.045990340411663055e-02 -2.902995096519589424e-03 -1.961587183177471161e-02 -9.802113473415374756e-02 2.026308886706829071e-02 8.323803544044494629e-03 1.254539191722869873e-01
-6.874145567417144775e-02 -2.698163688182830811e-01 -1.120472922921180725e-01 2.582741528749465942e-02 -2.678798884153366089e-02 1.630615890026092529e-01 1.840127855539321899e-01 -1.206979434937238693e-02 -9.552057832479476929e-03 1.221588551998138428e-01
-5.018965154886245728e-02 -9.256006777286529541e-02 5.370915401726961136e-03 -1.270236670970916748e-01 5.933101102709770203e-02 -7.895588129758834839e-02 -1.025597453117370605e-01 7.886832207441329956e-02 1.999814361333847046e-01 1.206582784652709961e-02
-1.900444179773330688e-02 -5.501292273402214050e-02 -1.019111741334199905e-02 -7.485406845808029175e-02 5.434260889887809753e-02 -2.899182960391044617e-02 -1.406320333480834961e-01 1.886132918298244476e-02 1.764523833990097046e-01 9.937877207994461060e-02
2.232550233602523804e-01 1.713685691356658936e-01 -2.139656804502010345e-02 4.480278864502906799e-02 -4.600060731172561646e-02 1.323135346174240112e-01 -1.478886157274246216e-01 -1.631882637739181519e-01 2.026077061891555786e-01 4.519650712609291077e-02
2.995338663458824158e-02 -4.703514650464057922e-02 6.330949254333972931e-03 -1.558240316808223724e-02 7.114414125680923462e-02 -5.088311620056629181e-03 -9.613498300313949585e-02 1.860149204730987549e-04 1.536440104246139526e-01 3.426587209105491638e-02
-1.937560737133026123e-02 2.167455293238162994e-02 -5.445908382534980774e-02 -9.261365234851837158e-02 1.747092604637145996e-02 -7.537877652794122696e-03 -1.073116585612297058e-01 5.607285723090171814e-02 1.631605625152587891e-01 -9.968403726816177368e-02
4.918178543448448181e-02 4.917733743786811829e-02 -2.877407334744930267e-02 -3.136809542775154114e-02 -1.508189290761947632e-01 -1.073241084814071655e-01 -3.289623558521270752e-01 9.068670123815536499e-02 -6.754383444786071777e-02 3.802046924829483032e-02
-2.763557992875576019e-02 -4.975708946585655212e-02 -1.016570180654525757e-01 -1.478949040174484253e-01 8.213201537728309631e-03 -8.868107199668884277e-02 -2.354389578104019165e-01 7.530815899372100830e-02 1.685195267200469971e-01 -2.306316792964935303e-02
1.050838381052017212e-01 -3.425390645861625671e-02 7.786559313535690308e-02 1.681709140539169312e-01 -1.234184280037879944e-01 -2.887854278087615967e-01 -2.015261799097061157e-01 1.242497339844703674e-01 -1.531543433666229248e-01 -5.997738987207412720e-02
-8.937895298004150391e-02 -9.940698742866516113e-02 -1.069588139653205872e-01 -4.326392710208892822e-02 5.417039617896080017e-02 -4.620278626680374146e-02 -5.698648095130920410e-02 8.917475491762161255e-02 8.169443346560001373e-03 3.557982668280601501e-02
-5.694503709673881531e-02 -1.276211738586425781e-01 -1.886891722679138184e-01 -1.944910176098346710e-02 -1.770451217889785767e-01 2.205356061458587646e-01 1.737779825925827026e-01 -1.791586540639400482e-02 -1.080660596489906311e-01 1.728082448244094849e-02
-2.758993953466415405e-02 8.349017798900604248e-02 -1.077551320195198059e-01 -8.735255897045135498e-02 1.459307074546813965e-01 -3.767219185829162598e-02 -1.957539618015289307e-01 3.464252129197120667e-02 -2.192116575315594673e-03 -2.816175855696201324e-02
-1.484442353248596191e-01 2.396757714450359344e-02 3.326867148280143738e-02 -9.298827499151229858e-02 3.377372771501541138e-02 -3.204062208533287048e-02 1.075903624296188354e-01 -4.697197303175926208e-02 7.431484013795852661e-02 8.643798530101776123e-02
3.316851556301116943e-01 4.911591112613677979e-01 1.895109936594963074e-02 2.237934172153472900e-01 1.768175661563873291e-01 1.354728192090988159e-01 5.200927332043647766e-02 -3.485509753227233887e-01 1.899098753929138184e-01 -1.657849848270416260e-01
-2.376458495855331421e-01 1.797423660755157471e-01 9.012855589389801025e-02 2.163641452789306641e-01 2.072117924690246582e-01 -1.415419578552246094e-02 9.365001320838928223e-02 -2.147351950407028198e-01 2.798103988170623779e-01 8.376760408282279968e-03
-2.836723066866397858e-02 -5.906882137060165405e-02 -4.328143224120140076e-02 -7.666189968585968018e-02 3.924367204308509827e-02 -7.902340032160282135e-03 -7.549498230218887329e-02 4.506114497780799866e-02 1.033121496438980103e-01 5.833092704415321350e-02
-4.616964608430862427e-02 -9.997440874576568604e-02 -3.757507726550102234e-02 -2.988814376294612885e-02 9.349919855594635010e-02 -5.826561525464057922e-02 -5.194691196084022522e-02 1.452205330133438110e-02 1.355353742837905884e-01 1.073902174830436707e-01
-1.005337908864021301e-01 2.211598306894302368e-02 -1.664816886186599731e-01 -5.463370680809020996e-02 5.485711246728897095e-02 -1.123125925660133362e-01 1.575450599193572998e-02 2.530279457569122314e-01 1.391845475882291794e-02 5.055231973528862000e-02
-1.040828227996826172e-02 -4.237102717161178589e-02 -1.094577740877866745e-02 -4.039086401462554932e-02 1.070644855499267578e-01 4.580672539304941893e-04 -4.616441205143928528e-02 6.303154677152633667e-02 1.270355880260467529e-01 -1.241189241409301758e-02
-8.887351304292678833e-02 -8.874019607901573181e-03 -1.390746086835861206e-01 -8.706872910261154175e-02 1.422338560223579407e-02 2.395825646817684174e-02 -1.446261703968048096e-01 1.740108616650104523e-02 5.982190743088722229e-02 -1.208862215280532837e-01
2.807309627532958984e-01 2.507276833057403564e-01 1.495630480349063873e-02 1.567368395626544952e-02 -1.968638747930526733e-01 1.186265423893928528e-01 2.276261150836944580e-01 -2.970026433467864990e-01 4.763259291648864746e-01 5.451707541942596436e-02
-4.774910584092140198e-02 -7.142189145088195801e-02 -1.611401289701461792e-01 -2.509963698685169220e-02 -1.030097380280494690e-01 -4.116562381386756897e-02 -1.519879996776580811e-01 1.121234074234962463e-01 -3.773088753223419189e-02 2.669417532160878181e-03
1.485756598412990570e-02 8.115769363939762115e-03 6.222625821828842163e-02 1.243327558040618896e-02 7.028681784868240356e-02 1.855770871043205261e-02 -1.254884898662567139e-01 7.384316995739936829e-03 1.904458850622177124e-01 7.613850384950637817e-02
4.037872552871704102e-01 2.154650352895259857e-02 2.009838521480560303e-01 -2.466529309749603271e-01 2.966761291027069092e-01 1.850181967020034790e-01 1.639027148485183716e-01 -2.715200930833816528e-02 2.113283984363079071e-02 2.215954810380935669e-01
3.130211308598518372e-02 -1.347836405038833618e-01 -6.145613640546798706e-02 1.505804248154163361e-02 -4.575080797076225281e-02 -3.688455000519752502e-02 -1.575033962726593018e-01 1.610278524458408356e-02 5.751906335353851318e-02 8.241120725870132446e-02
-1.156045775860548019e-02 -2.982229553163051605e-02 -1.960485242307186127e-02 -3.080132603645324707e-02 4.509470984339714050e-02 -1.648590900003910065e-02 -1.097045391798019409e-01 3.453278169035911560e-02 1.258979737758636475e-01 1.655212230980396271e-02
-4.476865008473396301e-02 1.007971260696649551e-02 -2.273351885378360748e-02 -5.816708132624626160e-02 1.490285843610763550e-01 -6.824819836765527725e-03 -4.789172857999801636e-02 3.377227857708930969e-02 1.301802247762680054e-01 -1.686611399054527283e-02
-6.102262064814567566e-02 -1.011142358183860779e-01 -2.575565315783023834e-02 1.250861119478940964e-02 3.175837546586990356e-02 -9.760184213519096375e-03 -3.092570602893829346e-02 4.101108014583587646e-02 1.507436018437147141e-02 1.294494271278381348e-01
-9.051268547773361206e-02 2.218222618103027344e-01 2.506176531314849854e-01 1.873973011970520020e-01 7.884389162063598633e-02 1.816325038671493530e-01 -2.740121185779571533e-01 1.151454150676727295e-01 2.258891463279724121e-01 1.370037645101547241e-01
-3.409050405025482178e-02 3.643823862075805664e-01 6.480799615383148193e-02 2.468803897500038147e-02 3.642494678497314453e-01 1.893182843923568726e-01 1.957871913909912109e-01 4.367451369762420654e-01 7.909875363111495972e-02 -2.419137507677078247e-01
3.135057166218757629e-02 -9.649119526147842407e-02 8.875671774148941040e-02 1.074800640344619751e-01 1.182271465659141541e-01 4.345861449837684631e-02 -1.255286037921905518e-01 2.439179457724094391e-02 1.447715014219284058e-01 1.644246131181716919e-01
-4.148593842983245850e-01 2.040616273880004883e-01 1.589267998933792114e-01 1.324449628591537476e-01 -1.734811998903751373e-02 9.721625596284866333e-02 9.979564696550369263e-02 1.705910712480545044e-01 1.599622517824172974e-01 2.055088281631469727e-01
-4.359818249940872192e-02 8.602593094110488892e-02 1.542309373617172241e-01 2.984441220760345459e-01 -6.894313544034957886e-02 -4.765037447214126587e-02 -6.645154207944869995e-02 -1.834475062787532806e-02 1.309885978698730469e-01 9.249582141637802124e-02
-6.932629644870758057e-02 1.258376091718673706e-01 -2.103158682584762573e-01 -1.364038884639739990e-01 2.666040323674678802e-02 6.548745185136795044e-02 -1.211366206407546997e-01 7.077361643314361572e-02 5.066426005214452744e-03 3.705748543143272400e-02
3.416708409786224365e-01 -3.932068645954132080e-01 -4.362426698207855225e-01 3.503509163856506348e-01 -1.054044961929321289e-01 1.327795684337615967e-01 6.922928988933563232e-02 -1.490072906017303467e-02 3.878939524292945862e-02 -2.054369598627090454e-01
1.818224489688873291e-01 1.356006711721420288e-01 -1.054829955101013184e-01 2.894550561904907227e-02 -6.324089318513870239e-02 -2.507241368293762207e-01 5.834862217307090759e-02 3.858078718185424805e-01 -5.246700346469879150e-02 2.377810031175613403e-01
-1.823314093053340912e-02 8.102986216545104980e-02 -1.102630794048309326e-02 -8.582577109336853027e-02 5.766691267490386963e-02 5.725232139229774475e-02 3.294764459133148193e-02 -3.994733095169067383e-02 1.854207813739776611e-01 -2.498303353786468506e-02
-7.446635514497756958e-03 -2.714430354535579681e-02 2.744348905980587006e-02 -3.115704655647277832e-02 1.032626107335090637e-01 -1.960809342563152313e-02 -6.982687115669250488e-02 -1.775560900568962097e-03 1.938093602657318115e-01 8.927261829376220703e-02
-3.962768241763114929e-02 -2.481881380081176758e-01 -1.349050998687744141e-01 -1.365020871162414551e-01 -1.061723381280899048e-02 3.170759230852127075e-02 1.351339817047119141e-01 5.171898007392883301e-02 1.042958572506904602e-01 4.703322798013687134e-02
1.257720589637756348e-01 -8.729878067970275879e-02 -1.601146459579467773e-01 1.741702705621719360e-01 -5.389697849750518799e-02 -4.554001614451408386e-02 -1.262220144271850586e-01 1.087722927331924438e-01 8.111547678709030151e-02 1.042800173163414001e-01
1.262037754058837891e-01 -4.635048210620880127e-01 -1.583593785762786865e-01 1.984162926673889160e-01 3.072043880820274353e-02 1.536830514669418335e-01 -3.639331161975860596e-01 1.493633445352315903e-02 -3.552128672599792480e-01 -4.884198307991027832e-02
7.215686887502670288e-02 -1.001289337873458862e-01 -2.612581551074981689e-01 8.622438460588455200e-02 2.156691625714302063e-02 1.879627853631973267e-01 -2.016663551330566406e-01 1.087783556431531906e-02 -1.664166897535324097e-01 1.274244934320449829e-01
-1.224084943532943726e-01 -2.260584384202957153e-01 -1.035856753587722778e-01 -5.931986495852470398e-02 -9.022289514541625977e-02 -5.018488690257072449e-02 -1.635772138833999634e-01 1.381256729364395142e-01 1.148256883025169373e-01 -9.465848654508590698e-02
-7.162422686815261841e-02 1.091495621949434280e-02 -3.555059432983398438e-01 -7.889194530434906483e-04 -2.211240120232105255e-02 9.204130619764328003e-02 1.443906724452972412e-01 3.720479607582092285e-01 -3.258137777447700500e-02 8.851399272680282593e-02
-3.512259572744369507e-02 7.230708003044128418e-02 -2.432554364204406738e-01 -1.441254317760467529e-01 1.081474497914314270e-01 7.126002758741378784e-02 -1.329346150159835815e-01 1.923172175884246826e-01 2.905707620084285736e-02 -1.717880517244338989e-01
4.043677076697349548e-02 -2.290842309594154358e-02 1.669886894524097443e-02 -1.572342962026596069e-01 6.680342555046081543e-02 3.852132242172956467e-03 -1.329207718372344971e-01 -1.225362811237573624e-02 8.189290016889572144e-02 2.026362530887126923e-02
-1.232109591364860535e-01 7.011118531227111816e-02 -1.619296222925186157e-01 -1.712199896574020386e-01 5.876805260777473450e-02 -2.074307575821876526e-02 -1.135668829083442688e-01 1.709892600774765015e-01 -1.542112082242965698e-01 5.110703781247138977e-02
-1.932880468666553497e-02 -1.238054945133626461e-03 -1.708360761404037476e-02 -7.561958581209182739e-02 4.815689101815223694e-02 -1.801945827901363373e-02 -1.252842694520950317e-01 2.886219881474971771e-02 1.508606523275375366e-01 -1.935292384587228298e-03
-1.283454746007919312e-01 -1.325456947088241577e-01 8.660339564085006714e-02 -1.064522191882133484e-01 6.600830703973770142e-02 -3.423831239342689514e-02 5.587397143244743347e-02 -1.489680353552103043e-02 1.729595959186553955e-01 1.105754747986793518e-01
3.701727092266082764e-02 8.358887396752834320e-03 6.465990096330642700e-02 8.420190215110778809e-02 1.847976446151733398e-01 1.568708196282386780e-02 3.359537199139595032e-02 -1.653041094541549683e-01 1.589969247579574585e-01 1.548278778791427612e-01
-6.355025619268417358e-02 4.739715903997421265e-02 -1.652172207832336426e-02 -6.772356480360031128e-02 -1.245109438896179199e-01 -4.993514344096183777e-02 -1.499119699001312256e-01 1.790451705455780029e-01 2.199971675872802734e-02 5.427713319659233093e-02
-6.168732792139053345e-02 -8.046063035726547241e-02 -1.326988041400909424e-01 -9.816829860210418701e-02 -1.429311484098434448e-01 -1.747748553752899170e-01 -1.994329690933227539e-02 1.533654332160949707e-01 6.056347861886024475e-02 -6.506082415580749512e-02
9.093814529478549957e-03 -6.303852796554565430e-02 8.610250055789947510e-02 -1.835373928770422935e-03 1.546233147382736206e-01 7.045391947031021118e-02 -5.526538565754890442e-02 1.047527268528938293e-01 2.037027329206466675e-01 -3.272355720400810242e-02
5.441879108548164368e-02 -2.786644920706748962e-02 2.065373361110687256e-01 -2.462255507707595825e-01 2.365503460168838501e-01 5.847394838929176331e-02 2.169609665870666504e-01 -1.991727948188781738e-01 5.946797877550125122e-02 5.624754354357719421e-02
-5.047551169991493225e-02 -2.189605385065078735e-01 -9.466153383255004883e-02 1.024156659841537476e-01 4.128214716911315918e-02 -1.564614921808242798e-01 -9.649715572595596313e-02 -3.853493556380271912e-02 3.647654084488749504e-03 -5.591084063053131104e-02
-5.312496796250343323e-02 8.681487292051315308e-02 -9.764123708009719849e-02 -6.991034746170043945e-02 1.731155365705490112e-01 -2.302256822586059570e-01 -1.099223047494888306e-01 -7.327245920896530151e-02 -5.329457670450210571e-02 1.713544279336929321e-01
-7.397426664829254150e-02 -2.419921569526195526e-03 2.123847790062427521e-02 -3.887896612286567688e-02 6.891766190528869629e-02 -3.357462212443351746e-02 -6.753290444612503052e-02 1.785491593182086945e-02 1.398326605558395386e-01 -7.064486294984817505e-02
-1.748558729887008667e-01 1.966530084609985352e-01 6.494257599115371704e-02 -6.186965852975845337e-02 3.213448524475097656e-01 1.296612769365310669e-01 1.251623332500457764e-01 1.520877033472061157e-01 4.597425460815429688e-02 2.058595418930053711e-04
-7.917725294828414917e-02 -7.177925109863281250e-02 -8.384967595338821411e-02 -4.100802168250083923e-02 4.469030350446701050e-02 -3.577033430337905884e-02 -1.292100697755813599e-01 -2.661078795790672302e-02 9.519290179014205933e-02 5.260340124368667603e-02
-3.722652196884155273e-01 4.130872339010238647e-02 3.010111153125762939e-01 4.331431388854980469e-01 1.155008301138877869e-01 5.155681818723678589e-02 -3.127434849739074707e-02 -4.046150296926498413e-02 1.279866099357604980e-01 1.752137243747711182e-01
1.914349850267171860e-03 -2.862386405467987061e-01 -3.962244689464569092e-01 -6.251951307058334351e-02 -1.709450781345367432e-01 -2.968257367610931396e-01 -3.068745434284210205e-01 2.240380346775054932e-01 -9.081444889307022095e-02 1.107189208269119263e-01
1.097638439387083054e-02 -1.400786787271499634e-01 6.776956468820571899e-02 -1.802225261926651001e-01 2.112860977649688721e-02 4.847495630383491516e-02 4.831471294164657593e-02 -5.439164582639932632e-03 1.395815312862396240e-01 1.386334747076034546e-01
-1.993835158646106720e-02 -4.116892523597925901e-04 -1.222661137580871582e-01 -1.060886830091476440e-01 1.572953723371028900e-02 -4.210938513278961182e-02 -1.208148375153541565e-01 1.532291471958160400e-01 -4.040294140577316284e-02 1.211456283926963806e-01
2.331733517348766327e-02 -1.686845719814300537e-01 -6.737380474805831909e-02 -2.011824771761894226e-02 4.207642748951911926e-02 1.841951534152030945e-02 -3.702592104673385620e-02 6.079405080527067184e-03 6.049894914031028748e-02 9.498084336519241333e-02
-6.105957552790641785e-02 -1.518499385565519333e-02 -3.938290849328041077e-02 3.237217292189598083e-02 1.055918261408805847e-01 -3.874299675226211548e-02 -1.601005643606185913e-01 -2.110774070024490356e-01 5.359801650047302246e-02 1.198688000440597534e-01
-5.785773321986198425e-02 -7.754439860582351685e-02 -2.929593436419963837e-03 -1.057116836309432983e-01 -3.953450545668601990e-02 -7.403384149074554443e-02 -1.797695606946945190e-01 7.212101668119430542e-02 -6.402371823787689209e-02 1.765205860137939453e-01
-8.137802779674530029e-02 -6.624334305524826050e-02 1.079493165016174316e-01 -2.820604443550109863e-01 2.382078468799591064e-01 -1.684100329875946045e-01 6.800703406333923340e-01 -3.005243241786956787e-01 1.019440516829490662e-01 -1.251708269119262695e-01
1.079479306936264038e-01 -2.157807350158691406e-01 1.183570101857185364e-01 -2.018094062805175781e-01 6.363396346569061279e-02 -2.333237975835800171e-02 2.288325875997543335e-01 -1.182355880737304688e-01 1.328416913747787476e-01 -1.004921346902847290e-01
